TweetID,Label,Text,Location,StateProvince,Country,City,hasLocation,hasStateProvince,hasCountry,hasCity
382827637162266624,injured_or_dead_people,Lt Gen Nasser Janjua visiting earthquake victims in med facility estab by Pakistan Army at Awaran. Salute2PakArmy http://t.co/HSvPSbEHYQ,None,None,None,None,False,False,False,False
382827662109986816,donation_needs_or_offers_or_volunteering_services,"RT @AccessAid: After deadly earthquake in Pakistan the urgent needs are shelter, blankets, water &amp; medical assistance. @AccessAid prepariâ€¦",None,None,pakistan,None,False,False,True,False
382827665889038336,not_related_or_irrelevant,Jee oh Shera!!!!  Petrol 8 Rs. In one week. Dollar 6 Rs. In one week Electricity 5 Rs. In one week.  Thorai din hain aap ke PMLN Pakistan,None,None,pakistan,None,False,False,True,False
382827689696329728,other_useful_information,"earthquake M 2.6, Virgin Islands region: October 01, 2013 09:50:50 GMT http://t.co/JxvAnZo6hG",None,islands,None,None,False,True,False,False
382827723099340800,injured_or_dead_people,"RT @defencepk: Death toll rising: Insurgents blocking quake relief, says Qadir Baloch http://t.co/Zf1t8rEbL9 Pakistan",None,None,pakistan,None,False,False,True,False
382827729357651968,not_related_or_irrelevant,RT @diplo: THIS SONG IS THE DEFINITION OF PLURNT https://t.co/Z0J4e6XdBe earthquake,None,None,None,None,False,False,False,False
382827730858831873,other_useful_information,Baloch separatists urged to halt attacks in quake-affected areas Balochistan earthquake Dunyatv,balochistan,None,None,None,True,False,False,False
382827738941251584,injured_or_dead_people,RT @Massoud151: Hundreds dead in Pakistan earthquake http://t.co/pIFZRUK1Ah,None,None,pakistan,None,False,False,True,False
382827764174188544,other_useful_information,MAJOR ALERT 14min ago EARTHQUAKE OFF SHORE PERU Mag 6.8   6.8 magnitude quake 101km from marcona ica Peru http://t.co/4uMeihRYBz,None,None,peru,None,False,False,True,False
382827789939769344,other_useful_information,"earthquake M 5.0, South Sandwich Islands Region http://t.co/eRSFQVBeXu TomohonKota.Com",islands,None,None,sandwich,True,False,False,True
382827806888968192,sympathy_and_emotional_support,Leader of the Opposition PPP in NA Syed Khurshid Shah and CM Sindh Syed Qaim Ali Shah visited quake affected areas of Balochistan.â€,None,None,None,None,False,False,False,False
382827808248307712,other_useful_information,RT @KTVU USGS reports 2.3 magnitude earthquake struck at 8:26pm 3 miles west of DalyCity,None,None,None,None,False,False,False,False
382827810764509184,donation_needs_or_offers_or_volunteering_services,"RT @HamdanBaluch: @UN, should not give aid to Pakistan 4 BalochistanEarthquake, bcoz they regard Baluch as their enemy! un must reach 2â€¦",None,None,pakistan,None,False,False,True,False
382827824026890240,donation_needs_or_offers_or_volunteering_services,"In name of relief work,army officials are conducting military operations! Balochistanearthquake! Awaran! Unending miseries for people.Pak",None,None,None,None,False,False,False,False
382827826426433536,other_useful_information,First-hand footage of Earthquake Island created as a result of 7.7 magnitude quake on 24th September offshore... http://t.co/zZwGaKiIjS,island,None,None,None,True,False,False,False
382827838987976704,sympathy_and_emotional_support,"RT @ShereenAljarrah: Earthquake Again. Lord save Pakistan from natural calamities. But send zombies to kill rapists, extremists &amp; corrouptâ€¦",None,None,pakistan,None,False,False,True,False
382827850664902656,donation_needs_or_offers_or_volunteering_services,"RT @Meher_J: @AFP @WSJ @Ibnlive Shame ..NO Pak Gov AID So For Reached In EarthQuake Effctd Balochistan Area, People Burrying Love Ones/â€¦",area,None,None,None,True,False,False,False
382827851294068737,other_useful_information,NASA Releases Images of Pakistan (Gawadar) â€˜Mud Islandâ€™ Formed By Earthquake http://t.co/z0T166xqQU,gawadar,None,pakistan,None,True,False,True,False
382827851910619136,sympathy_and_emotional_support,Our thoughts and prayers are with the people affected by the earthquake in Pakistan,None,None,pakistan,None,False,False,True,False
382827854578192387,other_useful_information,Earthquake of M 5.4 - Reykjanes Ridge http://t.co/8xuw87j3dK,None,None,None,None,False,False,False,False
382827896416391168,other_useful_information,"RT @ErumManzoor: Earthquake 300 Pak soldiers are present in Awaran, Khuzdaar rescuing, saving lives and their number will increase by mornâ€¦",khuzdaar,None,None,None,True,False,False,False
382827908290453504,other_useful_information,Huge Disaster in Balochistan after 7.8 Magnitude of Earth Quake.  PMLN ISPR Pakistan http://t.co/A1xSbOXO6a,balochistan,None,pakistan,None,True,False,True,False
382827910098591744,not_related_or_irrelevant,"RT @jackserle: .@TBIJ drones team is running a new project, @NamingTheDead http://t.co/dAKR6FMcst Also here on Facebook: https://t.co/FJIGâ€¦",None,None,None,None,False,False,False,False
382827922144256000,other_useful_information,"earthquake NZ: Magnitude 2.4, Thursday, September 26 2013 at 11:51:53 pm (NZST), 5 km south-east of Seddon http://t.co/XoFtyH69tt",nz,None,None,None,True,False,False,False
382827926854856704,other_useful_information,"""@NASA_EO: View from space: Earthquake island before and after [EarthSky] http://t.co/jri09YMPpX"" Pakistan",None,None,pakistan,None,False,False,True,False
382827949512462336,other_useful_information,"""Pop-up island"" emerges after 7.7M earthquake shook Pakistan http://t.co/Ite4PJZ0rg",None,None,pakistan,None,False,False,True,False
382827953970610176,injured_or_dead_people,RT @bashirgwakh: 9 members of one family among 33 killed in QisakhwaniBlast today. 80 injured. Peshawar Pakistan,None,None,pakistan,peshawar,False,False,True,True
382827962930069504,injured_or_dead_people,20 more bodies recovered from a seminary in Balochistan's quake affected area. Death Toll now stands at 285 in total. Pakistan,balochistan,None,pakistan,None,True,False,True,False
382827965064937472,donation_needs_or_offers_or_volunteering_services,In @BBCUrdu Balochistan EarthQuake - program NDMA's Military Official Continue to Refuse accepting outside help  http://t.co/Xs8wK4glP7 â€¦,None,None,None,None,False,False,False,False
382827978251456514,donation_needs_or_offers_or_volunteering_services,If militants not allowing Govt. then they shud better start relief response for earthquake affectees in Awaran Pakistan @UmarCheema1,awaran,None,pakistan,None,True,False,True,False
382827984186789888,not_related_or_irrelevant,Historic bank building an earthquake risk http://t.co/r3slLoryb0 quake earthquake,None,None,None,None,False,False,False,False
382827990163656704,sympathy_and_emotional_support,"RT @Madina_e_Sani: EarthQuake : Pakistan's priority is to rescue, relief &amp; rehab our Balochistan family after that we will send BLA terâ€¦",balochistan,None,pakistan,None,True,False,True,False
382827991710965760,not_related_or_irrelevant,Come and join http://t.co/KicPvB8WhS â€¦ â€¦ â€¦ for free cash.. Registering are free.. Let's make money!!!  earthquake,None,None,None,None,False,False,False,False
382827996341481473,other_useful_information,"earthquake: USGS Earthquake Alert: M 3.3 - 73km NNW of Charlotte Amalie, U.S. Virgin Islands http://t.co/2EF1q1I1ma",amalie,islands,u.s.,charlotte,True,True,True,True
382828003946160128,donation_needs_or_offers_or_volunteering_services,"Survivors wait for food, aid after Pakistan quake http://t.co/TWIAjcktfP quake earthquake",None,None,pakistan,None,False,False,True,False
382828011680059393,not_related_or_irrelevant,@007bluenose @danullbluenose oh here are the chuckle brothers!!!! earthquake&amp;typhoon ðŸ˜‚,None,None,None,None,False,False,False,False
382828015102992384,missing_trapped_or_found_people,"Situation of Balochistan: 18000+ Balochs are missing, thousands killed, no relief for BalochistanEarthquake victims.ReleaseAbductedBaloch",balochistan,None,None,None,True,False,False,False
382828023872909312,not_related_or_irrelevant,Anyone else just feel that Earth Tremor?? melbourne earthquake earthtremor,None,None,None,None,False,False,False,False
382828047248130048,other_useful_information,RT @NewsBreaker: Satellite photo shows Pakistan earthquake did indeed create a new island http://t.co/6dnkl6zNYy http://t.co/K8NWXZIVsM,None,None,pakistan,None,False,False,True,False
382828051853475840,injured_or_dead_people,RT @GN_Bugti: FC dumped 5 bodies of previously abducted Baloch in Punjgor... and added them to list of earhquake casualties. Balochistan,punjgor,None,None,None,True,False,False,False
382828070735855617,not_related_or_irrelevant,RT @Razarumi: On @RehamKhan1 show AAJ TV I just said how come everything Middle Eastern is sacrosanct and Islamic Pakistan,None,None,pakistan,None,False,False,True,False
382828075542937601,injured_or_dead_people,RT @dawn_com: Massive earthquake hits Balochistan: death toll rises to 328 | Latest-News http://t.co/zabXDEzhiH Pakistan Awaran Gwadar,awaran,None,pakistan,gwadar,True,False,True,True
382828083020980224,not_related_or_irrelevant,RT @the_hindu: Pakistan needs help to deal with the terrorism that is threatening to destroy it http://t.co/K4Wj6DmN3I,None,None,pakistan,None,False,False,True,False
382828101111410688,donation_needs_or_offers_or_volunteering_services,@KaleeriBaloch stop Dirty politics!! They Need real  Help more then this Balochistan   Baloch,baloch,None,None,None,True,False,False,False
382828104575508480,sympathy_and_emotional_support,"Azaan e Asar. Come 2 Masjid before 6 men carry ur coffin to the Masjid. Allah gave u no expiry date,death can come suddenly.Pray EarthQuake",None,None,None,None,False,False,False,False
382828117393289216,not_related_or_irrelevant,RT @TheRealNews365: 3 Killed In US Drone Strike In Pakistan http://t.co/bf3pEDZFof news usa obama drones pakistan bbc cnn foxnews â€¦,None,None,pakistan,None,False,False,True,False
382828120849403905,donation_needs_or_offers_or_volunteering_services,RT @kkfpk: KKF have dispatched three trucks loaded with relief goods for Balochistan Earthquake victims ReliefByKKF MQM http://t.co/YFâ€¦,None,None,None,None,False,False,False,False
382828125119205376,other_useful_information,Pakistan Devastating earthquake in Pakistan creates a new island - The Hindu: The HinduDevastating earthquake... http://t.co/Domu9TRBOY,None,None,pakistan,None,False,False,True,False
382828128663388160,other_useful_information,"RT @AsimBajwaISPR: Earthquake: Collection points: Kci: COD, 4 points in DHA, Lhr; Fortress, 4 in DHA, Rwp; Race course/ polo Ground, Isd; â€¦",None,None,None,None,False,False,False,False
382828131624574976,injured_or_dead_people,@SaimaMohsin 1000+ deaths and disturbing figures of injuries - Not a 1 patient airlifted. Zero Rescue &amp; Relief Operation - Awaran,None,None,None,None,False,False,False,False
382828147558723585,other_useful_information,earthquake: M 3.1 - Asia Turkey [Elaz??] Kovancilar: Preliminary Earthquake Report:  Date/Time: 26.09.2013 ... http://t.co/6U62ndwdj0,None,None,turkey,asia,False,False,True,True
382828170690699264,sympathy_and_emotional_support,We may stand divided on various fronts. But when it comes to a calamity Pakistan is always united. earthquake Balochistan Awaran,awaran,None,pakistan,None,True,False,True,False
382828185907625984,injured_or_dead_people,PAKISTAN Pakistan earthquake death toll rises to 357 - The News International,None,None,pakistan,None,False,False,True,False
382828189266874368,not_related_or_irrelevant,"RT @AsimBajwaISPR: Earthquake: Appreciate the spirit of this young donor- F-9 Park Collection Point, Isd. http://t.co/x7G3SAfjNZ",isd,None,None,None,True,False,False,False
382828205587308544,donation_needs_or_offers_or_volunteering_services,"RT @JNBaloch: ""@KaleeriBaloch: Pakistani forces stopped relief goods from entering into affected areas. Awaran earthquake Balochistan""",balochistan,None,None,None,True,False,False,False
382828211123388416,not_related_or_irrelevant,Question : As soon as Mr Tsunami heard about earthquake what was the 1st thing which came into his mind ?  Pakistan MQM PPP PMLN ANP,None,None,pakistan,None,False,False,True,False
382828214147874816,not_related_or_irrelevant,"ã€USGS alertã€‘ M 2.9, Puerto Rico region http://t.co/aJU9RY2GnV Pastday earthquake tsunami prayfromjapan",None,rico,None,None,False,True,False,False
382828215334477824,sympathy_and_emotional_support,RT @AndersFoghR: Very good meeting w/ Pakistan PM Sharif. Offered sincere condolences to families &amp; loved ones of recent earthquake victimâ€¦,None,None,pakistan,None,False,False,True,False
382828219730124801,sympathy_and_emotional_support,"RT @farman21: Do recite ""Allahumma ajirni min an-nar,"" ('O Allah, save me from the Fire!') seven times after Maghrib prayers dua Karachi â€¦",None,None,None,karachi,False,False,False,True
382828233550331905,not_related_or_irrelevant,Why are Baloch militants being such dicks about post-earthquake relief from the state? Pakistan,None,None,pakistan,None,False,False,True,False
382828249682018305,other_useful_information,RT @RT_com: PHOTO: NASA releases image of Pakistan's 'Earthquake Island' http://t.co/aBHdfEFZEl http://t.co/iwEFUiequ1,None,None,pakistan,None,False,False,True,False
382828256249933824,injured_or_dead_people,"Seems Peshawar is not in Pakistan, No attention by pol leaders &amp; Punjabi Media, 35+ killed including 13 from one family PeshawarBlast",None,None,pakistan,peshawar,False,False,True,True
382828258284564480,donation_needs_or_offers_or_volunteering_services,Please support: Urgent appeal for donations for victims of the Balochistan earthquake by the BIFD  http://t.co/xRUh8IdKqI,balochistan,None,None,None,True,False,False,False
