TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,DeltaSeconds
451190216854732801,Wed Apr 02 02:51:45 +0000 2014,1586,1900,True,5609,3594,1,1,1,False,other_useful_information,281,0,620
451190217387827200,Wed Apr 02 02:51:45 +0000 2014,915,1233,False,53451,2384,3,0,0,False,displaced_people_and_evacuations,0,0,620
451190219073945600,Wed Apr 02 02:51:45 +0000 2014,446,385,True,106006,2551,2,1,1,False,caution_and_advice,354,0,620
451190231396786176,Wed Apr 02 02:51:48 +0000 2014,379,280,False,5241,1535,3,1,0,False,other_useful_information,2,0,623
451190234932207617,Wed Apr 02 02:51:49 +0000 2014,526,1066,True,15859,3327,2,2,1,False,other_useful_information,149,0,624
451190239365988352,Wed Apr 02 02:51:50 +0000 2014,2260,2284,False,32349,3232,2,1,0,False,other_useful_information,172,0,625
451190240821010432,Wed Apr 02 02:51:50 +0000 2014,514,897,False,84003,2572,1,0,0,False,not_related_or_irrelevant,0,0,625
451190241605341185,Wed Apr 02 02:51:50 +0000 2014,4421,654,True,6072,3463,0,1,0,False,sympathy_and_emotional_support,83,0,625
451190247787749376,Wed Apr 02 02:51:52 +0000 2014,204,622,True,127,1551,2,1,0,False,other_useful_information,96,0,627
451190249016680448,Wed Apr 02 02:51:52 +0000 2014,607,277,True,9662,3002,3,0,0,False,sympathy_and_emotional_support,4,2,627
451190250111393792,Wed Apr 02 02:51:53 +0000 2014,5443,4213,False,14483,3482,1,1,0,False,injured_or_dead_people,37,0,628
451190251080671233,Wed Apr 02 02:51:53 +0000 2014,106329,21413,True,26043,3883,2,1,1,True,sympathy_and_emotional_support,362,0,628
451190251420389376,Wed Apr 02 02:51:53 +0000 2014,1369,2376,True,7826,3527,1,0,0,False,caution_and_advice,1,0,628
451190252217311232,Wed Apr 02 02:51:53 +0000 2014,2068,1793,False,93300,2216,2,1,0,False,caution_and_advice,96,0,628
451190274316722176,Wed Apr 02 02:51:58 +0000 2014,262,230,False,7762,1595,2,1,0,False,sympathy_and_emotional_support,172,0,633
451190275856023553,Wed Apr 02 02:51:59 +0000 2014,325,237,False,24951,2717,1,1,0,False,sympathy_and_emotional_support,122,0,634
451190276887834624,Wed Apr 02 02:51:59 +0000 2014,446,901,True,17663,2576,1,1,0,False,not_related_or_irrelevant,122,0,634
451190276921360384,Wed Apr 02 02:51:59 +0000 2014,714,1500,False,47672,2731,1,0,0,False,other_useful_information,0,0,634
451190279165329410,Wed Apr 02 02:51:59 +0000 2014,1078,958,False,77472,3273,1,1,0,False,caution_and_advice,6,0,634
451190281090895872,Wed Apr 02 02:52:00 +0000 2014,80,34,False,11014,2404,4,0,1,False,sympathy_and_emotional_support,0,0,635
451190281665130496,Wed Apr 02 02:52:00 +0000 2014,45,152,False,1218,2027,1,1,0,False,sympathy_and_emotional_support,122,0,635
451190283795841025,Wed Apr 02 02:52:01 +0000 2014,1652,1996,True,32819,3114,1,2,0,False,sympathy_and_emotional_support,10,0,636
451190285536464897,Wed Apr 02 02:52:01 +0000 2014,222,493,True,2956,2524,2,1,1,False,sympathy_and_emotional_support,362,0,636
451190288363827200,Wed Apr 02 02:52:02 +0000 2014,39,126,False,170,1811,1,2,0,False,not_related_or_irrelevant,112,0,637
451190291345985536,Wed Apr 02 02:52:02 +0000 2014,4092,2607,True,38993,3518,2,0,0,False,injured_or_dead_people,3,0,637
451190297251172352,Wed Apr 02 02:52:04 +0000 2014,208,434,False,2233,2629,2,0,0,False,other_useful_information,15,0,639
451190297288925185,Wed Apr 02 02:52:04 +0000 2014,478,434,True,29276,2124,1,2,0,False,not_related_or_irrelevant,112,0,639
451190298014539776,Wed Apr 02 02:52:04 +0000 2014,8,62,False,217,2696,1,3,0,False,sympathy_and_emotional_support,0,0,639
451190298916683776,Wed Apr 02 02:52:04 +0000 2014,1808,347,True,114181,3065,2,1,0,False,displaced_people_and_evacuations,98,0,639
451190299159560192,Wed Apr 02 02:52:04 +0000 2014,2496,1685,True,5938,2817,1,1,0,False,other_useful_information,111,0,639
451190304914173953,Wed Apr 02 02:52:06 +0000 2014,1482,1063,False,172413,4036,1,1,0,False,other_useful_information,68,0,641
451190306554540033,Wed Apr 02 02:52:06 +0000 2014,238,573,True,3765,2840,1,1,1,False,not_related_or_irrelevant,360,0,641
451190307145531392,Wed Apr 02 02:52:06 +0000 2014,8847,1129,True,88860,3288,1,1,0,False,sympathy_and_emotional_support,5,0,641
451190310278684674,Wed Apr 02 02:52:07 +0000 2014,321,1924,True,6956,2097,1,1,1,False,sympathy_and_emotional_support,59,0,642
451190310849114112,Wed Apr 02 02:52:07 +0000 2014,1672543,870,False,168409,2606,3,0,0,False,other_useful_information,160,58,642
451190312149729280,Wed Apr 02 02:52:07 +0000 2014,152,195,True,4918,2658,2,1,1,False,sympathy_and_emotional_support,362,0,642
451190313848020993,Wed Apr 02 02:52:08 +0000 2014,526,1066,True,15859,3327,2,2,0,False,not_related_or_irrelevant,148,0,643
451190316289110016,Wed Apr 02 02:52:08 +0000 2014,1298,2383,True,36206,2515,3,1,0,False,sympathy_and_emotional_support,2,0,643
451190317971034113,Wed Apr 02 02:52:09 +0000 2014,698,711,False,189651,3375,2,1,0,False,sympathy_and_emotional_support,4,0,644
451190319434854401,Wed Apr 02 02:52:09 +0000 2014,1101,1733,False,47195,3432,0,1,0,False,caution_and_advice,2,0,644
451190322199281664,Wed Apr 02 02:52:10 +0000 2014,2097,2256,True,9708,3219,1,0,0,False,not_related_or_irrelevant,0,0,645
451190325294673921,Wed Apr 02 02:52:10 +0000 2014,70,205,False,792,3071,2,1,0,False,injured_or_dead_people,13,0,645
451190325466652672,Wed Apr 02 02:52:10 +0000 2014,40001,1226,True,66688,3006,2,1,1,False,sympathy_and_emotional_support,362,0,645
451190329585045506,Wed Apr 02 02:52:11 +0000 2014,325,237,False,24951,2717,2,2,0,False,injured_or_dead_people,148,0,646
451190330079969281,Wed Apr 02 02:52:12 +0000 2014,365,406,True,47632,3365,3,1,0,False,other_useful_information,0,0,647
451190331292135424,Wed Apr 02 02:52:12 +0000 2014,43407,223,True,287923,3122,2,1,0,False,other_useful_information,1,0,647
451190333989068800,Wed Apr 02 02:52:13 +0000 2014,6552,6863,True,19303,1591,2,2,1,False,other_useful_information,149,0,648
451190334282670080,Wed Apr 02 02:52:13 +0000 2014,248,860,True,6293,2679,13,0,1,False,caution_and_advice,0,0,648
451190335050641409,Wed Apr 02 02:52:13 +0000 2014,83,208,True,1400,3254,4,1,0,False,sympathy_and_emotional_support,28,0,648
451190336929271808,Wed Apr 02 02:52:13 +0000 2014,3445,4211,False,63305,3352,1,0,0,False,other_useful_information,0,1,648
451190343078543360,Wed Apr 02 02:52:15 +0000 2014,603,1809,True,2245,1946,1,2,0,False,other_useful_information,112,0,650
451190343376310272,Wed Apr 02 02:52:15 +0000 2014,2,18,False,8,1517,2,0,0,False,other_useful_information,0,0,650
451190343493750784,Wed Apr 02 02:52:15 +0000 2014,26,402,False,930,2949,3,1,0,False,sympathy_and_emotional_support,88,0,650
451190346156765184,Wed Apr 02 02:52:15 +0000 2014,357,242,True,16458,1683,3,1,0,False,other_useful_information,160,0,650
451190348748845056,Wed Apr 02 02:52:16 +0000 2014,3451,3491,False,38970,3448,4,0,1,False,sympathy_and_emotional_support,0,0,651
451190362048962560,Wed Apr 02 02:52:19 +0000 2014,1567,1721,True,74365,2171,1,1,0,False,caution_and_advice,314,0,654
451190363030839297,Wed Apr 02 02:52:19 +0000 2014,218,2089,False,13341,3307,1,2,1,False,other_useful_information,2,0,654
451190364271964160,Wed Apr 02 02:52:20 +0000 2014,623,176,False,98988,3069,4,3,0,False,other_useful_information,1,1,655
451190364763074560,Wed Apr 02 02:52:20 +0000 2014,987,1214,False,1553,2763,5,0,1,False,sympathy_and_emotional_support,1,0,655
451190364922068992,Wed Apr 02 02:52:20 +0000 2014,375,1187,True,26582,2876,2,1,1,False,sympathy_and_emotional_support,0,0,655
451190367887450112,Wed Apr 02 02:52:21 +0000 2014,171,654,True,1180,2221,3,1,1,False,other_useful_information,0,0,656
451190368760262656,Wed Apr 02 02:52:21 +0000 2014,1548,1800,False,78790,3213,2,2,0,False,injured_or_dead_people,1,0,656
451190369598730240,Wed Apr 02 02:52:21 +0000 2014,14,88,False,114,1917,1,0,0,False,injured_or_dead_people,0,0,656
451190371721433089,Wed Apr 02 02:52:21 +0000 2014,8428,6343,False,134996,2059,4,0,1,False,sympathy_and_emotional_support,0,1,656
451190372111491072,Wed Apr 02 02:52:22 +0000 2014,343,791,True,16600,3360,2,1,0,False,sympathy_and_emotional_support,20,0,657
451190372245323776,Wed Apr 02 02:52:22 +0000 2014,272,2697,True,23895,2401,2,0,0,False,other_useful_information,0,2,657
451190372610609152,Wed Apr 02 02:52:22 +0000 2014,748,1,True,22150,2003,4,0,1,False,other_useful_information,0,0,657
451190373214593024,Wed Apr 02 02:52:22 +0000 2014,2383,1083,True,28993,1976,4,0,1,False,sympathy_and_emotional_support,1,0,657
451190373231374336,Wed Apr 02 02:52:22 +0000 2014,1361,7,False,4385,2684,4,0,1,False,not_related_or_irrelevant,2,1,657
451190373419732992,Wed Apr 02 02:52:22 +0000 2014,11473,5,True,16572,2741,7,1,0,False,sympathy_and_emotional_support,34,0,657
451190373449494528,Wed Apr 02 02:52:22 +0000 2014,897,2,True,3284,2003,4,0,1,False,not_related_or_irrelevant,0,2,657
451190374175080448,Wed Apr 02 02:52:22 +0000 2014,1551,882,True,17080,1997,4,0,1,False,not_related_or_irrelevant,0,0,657
451190374233800704,Wed Apr 02 02:52:22 +0000 2014,1858,4,False,19239,2756,4,0,1,False,infrastructure_and_utilities_damage,0,0,657
451190374430949376,Wed Apr 02 02:52:22 +0000 2014,2752,0,False,48537,2970,4,0,1,False,other_useful_information,2,1,657
451190374456131584,Wed Apr 02 02:52:22 +0000 2014,17188,3,False,66730,3001,4,0,1,False,injured_or_dead_people,14,4,657
451190377325019136,Wed Apr 02 02:52:23 +0000 2014,158,201,False,15626,1667,3,1,0,False,other_useful_information,160,0,658
451190381158604800,Wed Apr 02 02:52:24 +0000 2014,616,991,False,129039,2334,2,0,0,False,sympathy_and_emotional_support,0,0,659
451190382202613760,Wed Apr 02 02:52:24 +0000 2014,887,534,True,60100,3204,1,1,0,False,displaced_people_and_evacuations,122,0,659
451190382773039104,Wed Apr 02 02:52:24 +0000 2014,510,449,True,32427,2474,1,1,0,False,sympathy_and_emotional_support,133,0,659
451190383637045248,Wed Apr 02 02:52:24 +0000 2014,146,375,True,566,2574,1,0,0,False,sympathy_and_emotional_support,0,0,659
451190383779655681,Wed Apr 02 02:52:24 +0000 2014,143,864,True,5319,1530,4,0,1,False,injured_or_dead_people,0,0,659
451190384534618112,Wed Apr 02 02:52:25 +0000 2014,894,600,True,79829,2650,0,1,0,False,other_useful_information,83,0,660
451190387239960576,Wed Apr 02 02:52:25 +0000 2014,225,2165,True,1457,3240,2,1,0,False,missing_trapped_or_found_people,172,0,660
451190391786573825,Wed Apr 02 02:52:26 +0000 2014,194,522,True,957,1520,0,1,0,False,not_related_or_irrelevant,83,0,661
451190392709726208,Wed Apr 02 02:52:27 +0000 2014,13123,12576,False,190146,2227,3,3,1,False,other_useful_information,1,0,662
451190393049473024,Wed Apr 02 02:52:27 +0000 2014,7643,2006,False,8678,3392,4,1,0,True,sympathy_and_emotional_support,0,0,662
451190397499224064,Wed Apr 02 02:52:28 +0000 2014,283,479,False,5427,2320,2,2,1,False,not_related_or_irrelevant,149,0,663
451190400330792960,Wed Apr 02 02:52:28 +0000 2014,218,2089,False,13341,3307,1,1,0,False,other_useful_information,1,0,663
451190402112974848,Wed Apr 02 02:52:29 +0000 2014,12809,13387,False,180288,3318,0,1,0,False,sympathy_and_emotional_support,83,0,664
451190403514265600,Wed Apr 02 02:52:29 +0000 2014,257,387,True,12724,2283,1,1,0,False,other_useful_information,122,0,664
451190407859159040,Wed Apr 02 02:52:30 +0000 2014,10561,471,True,12183,2203,2,1,0,True,other_useful_information,0,1,665
451190408195100672,Wed Apr 02 02:52:30 +0000 2014,629,678,True,45349,2740,3,1,0,False,other_useful_information,160,0,665
451190408819642368,Wed Apr 02 02:52:30 +0000 2014,660,915,True,5516,2121,2,1,0,False,not_related_or_irrelevant,2,0,665
451190409515900928,Wed Apr 02 02:52:31 +0000 2014,739,545,True,19438,3308,3,1,0,False,other_useful_information,160,0,666
451190412833611776,Wed Apr 02 02:52:31 +0000 2014,308,1245,False,46557,2885,1,1,0,False,not_related_or_irrelevant,2,0,666
451190416248147968,Wed Apr 02 02:52:32 +0000 2014,4717,3582,True,121540,3667,2,1,0,False,sympathy_and_emotional_support,0,0,667
451190417606717440,Wed Apr 02 02:52:32 +0000 2014,1141,1483,False,31987,2790,2,1,1,False,sympathy_and_emotional_support,0,0,667
451190417988390913,Wed Apr 02 02:52:33 +0000 2014,351,41,True,32094,3257,2,0,0,False,sympathy_and_emotional_support,2,1,668
451190418844041216,Wed Apr 02 02:52:33 +0000 2014,97,845,False,90,2717,1,1,1,False,caution_and_advice,213,0,668
451190421754892288,Wed Apr 02 02:52:33 +0000 2014,22135,1920,True,360345,3073,4,1,1,False,other_useful_information,7,0,668
451190422774501376,Wed Apr 02 02:52:34 +0000 2014,142,144,True,11798,3550,3,1,1,False,not_related_or_irrelevant,298,0,669
451190423684276227,Wed Apr 02 02:52:34 +0000 2014,12525,1453,True,13417,3270,3,0,1,True,other_useful_information,1,1,669
451190424523534336,Wed Apr 02 02:52:34 +0000 2014,451,434,True,59593,2666,3,1,0,False,sympathy_and_emotional_support,160,0,669
451190428126425088,Wed Apr 02 02:52:35 +0000 2014,688,313,True,15514,3107,3,1,0,False,not_related_or_irrelevant,2,0,670
451190429036195840,Wed Apr 02 02:52:35 +0000 2014,764,541,True,62449,2564,0,1,0,False,displaced_people_and_evacuations,86,0,670
451190430256734208,Wed Apr 02 02:52:35 +0000 2014,317,496,True,7681,3282,3,1,0,False,sympathy_and_emotional_support,160,0,670
451190430474842112,Wed Apr 02 02:52:36 +0000 2014,2861,2760,True,66435,3649,1,1,1,False,not_related_or_irrelevant,11,0,671
451190431049842688,Wed Apr 02 02:52:36 +0000 2014,116743,3201,True,329049,3482,2,1,1,True,sympathy_and_emotional_support,1,1,671
451190435063418882,Wed Apr 02 02:52:37 +0000 2014,1882279,373,False,457271,3468,1,0,1,True,injured_or_dead_people,7,0,672
451190436338491393,Wed Apr 02 02:52:37 +0000 2014,714,470,True,106070,3189,1,1,0,False,other_useful_information,22,0,672
451190439140261888,Wed Apr 02 02:52:38 +0000 2014,36802,10898,False,88178,3215,3,0,0,False,sympathy_and_emotional_support,6,1,673
451190439941767169,Wed Apr 02 02:52:38 +0000 2014,789,1982,False,11812,2417,3,1,1,False,other_useful_information,128,0,673
451190440239198208,Wed Apr 02 02:52:38 +0000 2014,2984,1381,False,11764,2884,3,1,0,True,other_useful_information,0,0,673
451190441489469440,Wed Apr 02 02:52:38 +0000 2014,10153,1394,True,28584,3188,3,1,0,False,other_useful_information,160,0,673
451190446505877504,Wed Apr 02 02:52:39 +0000 2014,238,454,False,3839,2478,1,1,0,False,caution_and_advice,57,0,674
451190446526435328,Wed Apr 02 02:52:39 +0000 2014,1460,2564,True,21958,3701,0,1,0,False,not_related_or_irrelevant,83,0,674
451190447172358144,Wed Apr 02 02:52:39 +0000 2014,872,397,True,1372,1536,0,1,0,True,other_useful_information,83,0,674
451190447604367360,Wed Apr 02 02:52:40 +0000 2014,1025,1883,True,180383,3126,2,2,0,False,sympathy_and_emotional_support,17,0,675
451190448283856897,Wed Apr 02 02:52:40 +0000 2014,64,1073,False,198,2251,1,1,1,False,caution_and_advice,128,0,675
451190449035030529,Wed Apr 02 02:52:40 +0000 2014,673,1324,True,3755,3041,3,2,0,False,not_related_or_irrelevant,8,0,675
451190451614142464,Wed Apr 02 02:52:41 +0000 2014,720,2486,True,4160,3267,2,1,0,False,other_useful_information,172,0,676
451190451874574336,Wed Apr 02 02:52:41 +0000 2014,3736,1054,True,39812,3381,2,1,1,True,other_useful_information,1,0,676
451190452889219072,Wed Apr 02 02:52:41 +0000 2014,45,67,False,516,1522,2,1,0,False,sympathy_and_emotional_support,1,0,676
451190453074141184,Wed Apr 02 02:52:41 +0000 2014,350,728,False,1843,3318,2,2,1,False,other_useful_information,149,0,676
451190456056315905,Wed Apr 02 02:52:42 +0000 2014,1325,2264,True,6135,3274,4,1,1,False,other_useful_information,1,0,677
451190456638926848,Wed Apr 02 02:52:42 +0000 2014,1687,4978,True,17427,3376,1,2,0,False,not_related_or_irrelevant,112,0,677
451190457079324673,Wed Apr 02 02:52:42 +0000 2014,325,237,False,24951,2717,3,1,0,False,not_related_or_irrelevant,160,0,677
451190459549765633,Wed Apr 02 02:52:43 +0000 2014,6255,4117,True,84500,2473,2,0,0,False,other_useful_information,0,1,678
451190461323956224,Wed Apr 02 02:52:43 +0000 2014,974,812,True,27783,2760,1,1,0,False,other_useful_information,37,0,678
451190468408123392,Wed Apr 02 02:52:45 +0000 2014,1460,2564,True,21958,3701,2,2,0,False,other_useful_information,17,0,680
451190469008314370,Wed Apr 02 02:52:45 +0000 2014,451,442,False,5561,3345,6,0,1,False,displaced_people_and_evacuations,0,1,680
451190469696192512,Wed Apr 02 02:52:45 +0000 2014,133,291,True,1976,2210,1,0,0,False,not_related_or_irrelevant,0,0,680
451190470538829827,Wed Apr 02 02:52:45 +0000 2014,210,666,True,7389,2292,0,1,0,False,caution_and_advice,86,0,680
451190473432907776,Wed Apr 02 02:52:46 +0000 2014,2021,2522,False,29152,1616,2,1,0,False,not_related_or_irrelevant,1,0,681
451190475941109760,Wed Apr 02 02:52:46 +0000 2014,42,135,True,3847,2632,1,1,1,False,other_useful_information,54,0,681
451190482274500608,Wed Apr 02 02:52:48 +0000 2014,2017,760,False,95363,2294,2,1,0,False,caution_and_advice,27,0,683
451190482518167552,Wed Apr 02 02:52:48 +0000 2014,161,356,False,56,1521,1,1,1,False,not_related_or_irrelevant,128,0,683
451190484539428864,Wed Apr 02 02:52:48 +0000 2014,208,434,False,2233,2629,4,1,1,False,sympathy_and_emotional_support,4,0,683
451190486016225280,Wed Apr 02 02:52:49 +0000 2014,309,1030,False,5143,3106,1,1,0,False,injured_or_dead_people,57,0,684
451190488662421507,Wed Apr 02 02:52:49 +0000 2014,955,569,False,3465,2318,2,2,1,False,not_related_or_irrelevant,149,0,684
451190489316749312,Wed Apr 02 02:52:50 +0000 2014,583,68,True,60843,2896,3,0,1,False,sympathy_and_emotional_support,0,0,685
451190492110548993,Wed Apr 02 02:52:50 +0000 2014,456,328,True,6156,1768,2,2,0,False,not_related_or_irrelevant,148,0,685
451190492932624386,Wed Apr 02 02:52:50 +0000 2014,855,415,True,163017,3250,1,1,1,False,not_related_or_irrelevant,281,0,685
451190494933307392,Wed Apr 02 02:52:51 +0000 2014,120,321,True,6426,2980,1,1,1,False,sympathy_and_emotional_support,281,0,686
451190495603994624,Wed Apr 02 02:52:51 +0000 2014,356,484,True,5784,3492,1,1,1,False,not_related_or_irrelevant,59,0,686
451190495721451520,Wed Apr 02 02:52:51 +0000 2014,2564,3068,False,16453,3084,3,1,0,False,other_useful_information,160,0,686
451190499206901762,Wed Apr 02 02:52:52 +0000 2014,5124,4906,False,29910,2977,5,1,1,False,injured_or_dead_people,0,0,687
451190503560978433,Wed Apr 02 02:52:53 +0000 2014,6491,5640,True,262293,3564,2,1,0,False,other_useful_information,3,0,688
451190504332333058,Wed Apr 02 02:52:53 +0000 2014,183,663,True,19672,2104,1,1,1,False,injured_or_dead_people,360,0,688
451190504567238656,Wed Apr 02 02:52:53 +0000 2014,535,134,True,20700,3203,4,1,1,False,other_useful_information,0,0,688
451190505695899648,Wed Apr 02 02:52:53 +0000 2014,32,141,False,180,1815,1,2,0,False,not_related_or_irrelevant,112,0,688
451190506660188160,Wed Apr 02 02:52:54 +0000 2014,2351,1795,True,12548,3018,3,1,0,False,sympathy_and_emotional_support,14,0,689
451190510208946176,Wed Apr 02 02:52:55 +0000 2014,46,395,False,178,2084,2,2,0,False,other_useful_information,148,0,690
451190516718534656,Wed Apr 02 02:52:56 +0000 2014,523,1134,True,5312,2583,1,0,0,False,not_related_or_irrelevant,0,0,691
451190517779267584,Wed Apr 02 02:52:56 +0000 2014,5589,2502,True,58778,3247,1,1,1,True,not_related_or_irrelevant,281,0,691
451190518253629440,Wed Apr 02 02:52:56 +0000 2014,343,332,True,2071,3151,1,0,0,False,not_related_or_irrelevant,0,0,691
451190525161254912,Wed Apr 02 02:52:58 +0000 2014,4278,5003,False,110607,3516,2,2,0,False,not_related_or_irrelevant,0,0,693
451190532220272640,Wed Apr 02 02:53:00 +0000 2014,275,637,True,6755,2448,3,1,0,False,not_related_or_irrelevant,160,0,695
451190532749139969,Wed Apr 02 02:53:00 +0000 2014,828,154,True,19593,2194,4,0,0,False,donation_needs_or_offers_or_volunteering_services,0,1,695
451190538184564736,Wed Apr 02 02:53:01 +0000 2014,776,760,True,3618,2366,2,0,1,False,sympathy_and_emotional_support,0,0,696
451190538197143556,Wed Apr 02 02:53:01 +0000 2014,165,812,False,524,2112,4,0,0,False,sympathy_and_emotional_support,1,0,696
451190540613455872,Wed Apr 02 02:53:02 +0000 2014,1020,2837,False,15670,3560,1,1,0,False,sympathy_and_emotional_support,9,0,697
451190542236655616,Wed Apr 02 02:53:02 +0000 2014,7144,6637,False,43132,2693,1,0,0,False,other_useful_information,0,1,697
451190542567620608,Wed Apr 02 02:53:02 +0000 2014,2564,3068,False,16453,3084,1,1,0,False,injured_or_dead_people,22,0,697
451190545767886848,Wed Apr 02 02:53:03 +0000 2014,2278,2696,True,42861,3160,3,1,0,False,sympathy_and_emotional_support,160,0,698
451190547450187776,Wed Apr 02 02:53:03 +0000 2014,2840,95,True,27340,2330,3,0,0,True,not_related_or_irrelevant,0,0,698
451190552252276736,Wed Apr 02 02:53:05 +0000 2014,88,290,False,90142,2974,2,2,0,False,donation_needs_or_offers_or_volunteering_services,17,0,700
451190557176791040,Wed Apr 02 02:53:06 +0000 2014,106,103,False,413,3195,4,0,1,False,sympathy_and_emotional_support,0,0,701
451190558468231168,Wed Apr 02 02:53:06 +0000 2014,1053,2495,True,88830,3661,3,1,0,False,donation_needs_or_offers_or_volunteering_services,160,0,701
451190562343759872,Wed Apr 02 02:53:07 +0000 2014,2017,760,False,95363,2294,2,1,0,False,caution_and_advice,172,0,702
451190562561863680,Wed Apr 02 02:53:07 +0000 2014,1242,822,True,10753,2945,1,1,1,False,other_useful_information,2,0,702
451190563015241729,Wed Apr 02 02:53:07 +0000 2014,3421,1526,True,42245,3281,1,0,0,False,other_useful_information,0,0,702
451190564479049728,Wed Apr 02 02:53:07 +0000 2014,805,275,True,105725,2082,3,1,0,False,not_related_or_irrelevant,160,0,702
451190567351762944,Wed Apr 02 02:53:08 +0000 2014,418,373,False,520,1601,1,0,0,False,other_useful_information,0,1,703
451190568136486912,Wed Apr 02 02:53:08 +0000 2014,4262,1920,True,67115,3298,3,1,1,True,sympathy_and_emotional_support,1,0,703
451188912996642816,Wed Apr 02 02:46:34 +0000 2014,2040,4994,True,110561,2845,2,2,1,False,caution_and_advice,149,0,309
451190610914201600,Wed Apr 02 02:53:19 +0000 2014,1687,1401,True,56035,1708,3,1,0,False,other_useful_information,160,0,714
451190603586748416,Wed Apr 02 02:53:17 +0000 2014,830,1908,True,44762,2962,2,1,0,False,not_related_or_irrelevant,172,0,712
451189607627886592,Wed Apr 02 02:49:20 +0000 2014,109,18,True,41664,2835,3,1,1,False,injured_or_dead_people,128,0,475
451192296512290816,Wed Apr 02 03:00:00 +0000 2014,74,97,False,2559,3284,1,1,1,False,sympathy_and_emotional_support,59,0,1115
451188622826295296,Wed Apr 02 02:45:25 +0000 2014,215,484,True,24637,1870,1,1,1,False,caution_and_advice,281,0,240
451194785487790080,Wed Apr 02 03:09:54 +0000 2014,2082,1507,True,17985,3198,3,2,0,False,caution_and_advice,95,0,1709
451194983698014208,Wed Apr 02 03:10:41 +0000 2014,4688,5078,True,63933,3245,3,2,0,False,infrastructure_and_utilities_damage,17,0,1756
451193776640643072,Wed Apr 02 03:05:53 +0000 2014,15248,5591,True,36479,2865,0,1,0,True,injured_or_dead_people,83,0,1468
451194683025149953,Wed Apr 02 03:09:29 +0000 2014,2202,2327,True,106888,2714,1,1,0,False,sympathy_and_emotional_support,66,0,1684
451190948413046785,Wed Apr 02 02:54:39 +0000 2014,137,308,False,26476,2266,1,1,1,False,not_related_or_irrelevant,59,0,794
451192164605648896,Wed Apr 02 02:59:29 +0000 2014,5763,2875,True,33730,3928,1,1,0,False,not_related_or_irrelevant,693,0,1084
