TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,DeltaSeconds
382829554751922176,Wed Sep 25 11:30:53 +0000 2013,242,651,True,4670,2301,3,1,0,False,other_useful_information,0,0,3855
382829555641495552,Wed Sep 25 11:30:53 +0000 2013,393,170,True,12915,2365,1,0,0,False,other_useful_information,0,0,3855
382829560292974592,Wed Sep 25 11:30:54 +0000 2013,427,653,False,4673,2281,2,0,0,False,other_useful_information,0,0,3856
382829563664793600,Wed Sep 25 11:30:55 +0000 2013,755472,134,True,345412,2984,2,0,1,True,donation_needs_or_offers_or_volunteering_services,3,0,3857
382829569369055232,Wed Sep 25 11:30:56 +0000 2013,2073,1145,True,208555,3333,2,1,0,False,other_useful_information,32,0,3858
382829572636418048,Wed Sep 25 11:30:57 +0000 2013,385,82,False,6649,2176,1,1,0,False,other_useful_information,23,0,3859
382829594820096000,Wed Sep 25 11:31:02 +0000 2013,1307,677,False,74783,3022,1,0,1,False,injured_or_dead_people,2,0,3864
382829618509537280,Wed Sep 25 11:31:08 +0000 2013,19520,18214,True,106656,2980,12,1,0,False,other_useful_information,2,0,3870
382829628219334657,Wed Sep 25 11:31:10 +0000 2013,9590,2576,True,58123,2688,3,0,1,False,other_useful_information,0,1,3872
382829634942795777,Wed Sep 25 11:31:12 +0000 2013,1098,1695,False,12009,1999,2,1,1,False,other_useful_information,3,0,3874
382829694951124993,Wed Sep 25 11:31:26 +0000 2013,1193,323,False,91294,2556,1,1,1,False,not_related_or_irrelevant,40,0,3888
382829706850369536,Wed Sep 25 11:31:29 +0000 2013,70,229,False,793,1743,3,0,0,False,not_related_or_irrelevant,0,0,3891
382829720397946880,Wed Sep 25 11:31:32 +0000 2013,110,374,False,508,1708,1,1,0,False,other_useful_information,8,0,3894
382829746192531456,Wed Sep 25 11:31:38 +0000 2013,3820,659,True,33135,1837,2,1,0,False,other_useful_information,3,0,3900
382829764895342592,Wed Sep 25 11:31:43 +0000 2013,760,101,False,1813,1768,0,1,0,False,injured_or_dead_people,2,0,3905
382829776387715072,Wed Sep 25 11:31:45 +0000 2013,2078,460,False,51802,3301,3,1,0,False,sympathy_and_emotional_support,17,0,3907
382829797446934528,Wed Sep 25 11:31:51 +0000 2013,2436,707,True,10520,2768,0,1,0,False,sympathy_and_emotional_support,5,0,3913
382829798881759232,Wed Sep 25 11:31:51 +0000 2013,387,431,True,24941,2606,5,2,1,False,sympathy_and_emotional_support,6,0,3913
382829808591572992,Wed Sep 25 11:31:53 +0000 2013,1696,473,False,3919,2965,1,0,0,False,other_useful_information,0,0,3915
382829837460992000,Wed Sep 25 11:32:00 +0000 2013,325,445,False,19019,1706,3,5,0,False,injured_or_dead_people,1,0,3922
382829839448674304,Wed Sep 25 11:32:01 +0000 2013,174,66,False,482,3135,1,0,0,False,injured_or_dead_people,0,0,3923
382829840254377985,Wed Sep 25 11:32:01 +0000 2013,3820,659,True,33135,1837,0,1,0,False,other_useful_information,5,0,3923
382829865608966144,Wed Sep 25 11:32:07 +0000 2013,387,431,True,24941,2606,1,1,0,False,not_related_or_irrelevant,23,0,3929
382829896479023104,Wed Sep 25 11:32:14 +0000 2013,102283,0,True,155202,2292,4,0,0,True,donation_needs_or_offers_or_volunteering_services,4,0,3936
382829901499203584,Wed Sep 25 11:32:15 +0000 2013,781,1714,False,11897,2432,4,0,1,False,not_related_or_irrelevant,4,0,3937
382829908478922752,Wed Sep 25 11:32:17 +0000 2013,387,431,True,24941,2606,2,1,0,False,other_useful_information,32,0,3939
382829910718685184,Wed Sep 25 11:32:18 +0000 2013,8462,784,False,83869,2408,3,0,0,False,other_useful_information,1,0,3940
382829934336802816,Wed Sep 25 11:32:23 +0000 2013,293,1864,True,6314,2636,2,1,1,False,not_related_or_irrelevant,16,0,3945
382829942431813632,Wed Sep 25 11:32:25 +0000 2013,3820,659,True,33135,1837,3,1,0,False,sympathy_and_emotional_support,5,0,3947
382829951612764160,Wed Sep 25 11:32:27 +0000 2013,4896,1928,True,272282,2330,4,1,0,False,not_related_or_irrelevant,4,0,3949
382829954276540416,Wed Sep 25 11:32:28 +0000 2013,7748,1191,True,6780,2459,3,1,0,False,not_related_or_irrelevant,31,0,3950
382829975134433280,Wed Sep 25 11:32:33 +0000 2013,33020,751,False,115598,2552,0,2,1,False,donation_needs_or_offers_or_volunteering_services,2,0,3955
382829988153950208,Wed Sep 25 11:32:36 +0000 2013,572,303,True,39785,2116,8,0,1,False,injured_or_dead_people,0,0,3958
382829991115108353,Wed Sep 25 11:32:37 +0000 2013,189,139,True,10080,2851,0,1,0,False,injured_or_dead_people,3,0,3959
382829993727774720,Wed Sep 25 11:32:37 +0000 2013,1388,684,True,36798,2710,2,0,0,False,donation_needs_or_offers_or_volunteering_services,1,0,3959
382829998123786240,Wed Sep 25 11:32:38 +0000 2013,2981,4966,False,72523,3781,2,1,0,False,other_useful_information,32,0,3960
382830033032597504,Wed Sep 25 11:32:47 +0000 2013,416,371,False,57651,3258,2,1,0,False,other_useful_information,3,0,3969
382830045191884800,Wed Sep 25 11:32:50 +0000 2013,794,4,False,12371,2048,1,1,0,False,donation_needs_or_offers_or_volunteering_services,23,0,3972
382830061809696768,Wed Sep 25 11:32:54 +0000 2013,794,4,False,12371,2048,2,1,0,False,not_related_or_irrelevant,32,0,3976
382830062246305793,Wed Sep 25 11:32:54 +0000 2013,9031,337,False,25123,2531,4,1,0,False,not_related_or_irrelevant,4,0,3976
382830093980418048,Wed Sep 25 11:33:01 +0000 2013,293,1864,True,6314,2636,1,1,1,False,other_useful_information,40,0,3983
382830094768566273,Wed Sep 25 11:33:01 +0000 2013,12233,855,True,58621,2978,1,0,0,False,injured_or_dead_people,0,2,3983
382830108761153536,Wed Sep 25 11:33:05 +0000 2013,2310,2531,False,56520,3181,1,0,1,False,not_related_or_irrelevant,1,0,3987
382830110740455424,Wed Sep 25 11:33:05 +0000 2013,319,711,False,33999,2722,2,1,0,False,displaced_people_and_evacuations,0,0,3987
382830118541852673,Wed Sep 25 11:33:07 +0000 2013,505,1092,True,3120,2236,1,1,0,False,injured_or_dead_people,23,0,3989
382830122404831232,Wed Sep 25 11:33:08 +0000 2013,600,944,True,15452,1785,1,0,0,False,other_useful_information,0,1,3990
382830146526269440,Wed Sep 25 11:33:14 +0000 2013,3518,493,False,6501,2139,2,0,0,False,not_related_or_irrelevant,0,0,3996
382830152813903872,Wed Sep 25 11:33:15 +0000 2013,26512,397,False,58217,2499,2,1,0,False,injured_or_dead_people,2,1,3997
382830160757530624,Wed Sep 25 11:33:17 +0000 2013,98354,2114,True,134595,3506,3,0,1,True,not_related_or_irrelevant,1,0,3999
382830171889614848,Wed Sep 25 11:33:20 +0000 2013,415,359,False,471,1913,1,1,0,False,not_related_or_irrelevant,1,0,4002
382830174997204993,Wed Sep 25 11:33:21 +0000 2013,4896,1928,True,272282,2330,5,2,1,False,injured_or_dead_people,6,0,4003
382830191770599424,Wed Sep 25 11:33:25 +0000 2013,293,1864,True,6314,2636,2,1,0,False,not_related_or_irrelevant,3,0,4007
382830192340656128,Wed Sep 25 11:33:25 +0000 2013,232,429,False,1075,1744,1,1,1,False,not_related_or_irrelevant,5,0,4007
382830219968909312,Wed Sep 25 11:33:31 +0000 2013,16881,5416,False,307660,2661,5,0,1,False,donation_needs_or_offers_or_volunteering_services,1,0,4013
382830222082457600,Wed Sep 25 11:33:32 +0000 2013,416,371,False,57651,3258,2,2,0,False,injured_or_dead_people,2,0,4014
382830239136497664,Wed Sep 25 11:33:36 +0000 2013,4499,2115,True,27556,3366,2,1,0,True,other_useful_information,0,0,4018
382830281398681600,Wed Sep 25 11:33:46 +0000 2013,305,624,True,8212,2983,1,1,1,False,donation_needs_or_offers_or_volunteering_services,7,0,4028
382830287362592768,Wed Sep 25 11:33:47 +0000 2013,184,939,True,5659,2154,1,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,4029
382830304798330880,Wed Sep 25 11:33:51 +0000 2013,737,1061,False,14107,3159,1,1,1,False,other_useful_information,1,0,4033
382830305247498240,Wed Sep 25 11:33:52 +0000 2013,3023,417,True,33649,2533,3,0,0,False,other_useful_information,0,0,4034
382830313040527360,Wed Sep 25 11:33:53 +0000 2013,293,1864,True,6314,2636,1,1,1,False,other_useful_information,2,0,4035
382830320888070144,Wed Sep 25 11:33:55 +0000 2013,280,804,True,3795,3375,1,1,1,False,donation_needs_or_offers_or_volunteering_services,252,0,4037
382830343553679360,Wed Sep 25 11:34:01 +0000 2013,5166,3858,False,84175,2943,1,1,1,False,injured_or_dead_people,40,0,4043
382830364106174464,Wed Sep 25 11:34:06 +0000 2013,4567,159,False,6174,2206,2,1,1,False,donation_needs_or_offers_or_volunteering_services,0,0,4048
382830377158471680,Wed Sep 25 11:34:09 +0000 2013,381,49,True,11490,3130,1,1,0,False,caution_and_advice,3,0,4051
382830395236311040,Wed Sep 25 11:34:13 +0000 2013,3812,34,False,25262,2440,1,1,1,False,not_related_or_irrelevant,3,0,4055
382830403679055873,Wed Sep 25 11:34:15 +0000 2013,1207,2938,True,144489,3122,1,1,1,False,other_useful_information,1,0,4057
382830413779320832,Wed Sep 25 11:34:17 +0000 2013,3306,2245,False,25098,2075,1,1,1,False,donation_needs_or_offers_or_volunteering_services,3,0,4059
382830420314030080,Wed Sep 25 11:34:19 +0000 2013,2886,2960,False,25281,2754,1,1,1,False,other_useful_information,3,0,4061
382830434167439360,Wed Sep 25 11:34:22 +0000 2013,2221,161,True,2209,2862,1,1,1,False,donation_needs_or_offers_or_volunteering_services,1,0,4064
382830458188210176,Wed Sep 25 11:34:28 +0000 2013,439,943,False,44877,2315,4,0,1,False,other_useful_information,0,0,4070
382830524882243584,Wed Sep 25 11:34:44 +0000 2013,192,232,False,1206,3130,3,1,0,False,other_useful_information,31,0,4086
382830560957063168,Wed Sep 25 11:34:53 +0000 2013,1073,1547,True,50464,2256,5,1,0,False,donation_needs_or_offers_or_volunteering_services,2,0,4095
382830606402351105,Wed Sep 25 11:35:03 +0000 2013,496048,76,False,112710,3562,1,0,0,True,other_useful_information,5,1,4105
382830610693521408,Wed Sep 25 11:35:04 +0000 2013,2220,947,True,24285,3268,1,1,0,False,other_useful_information,23,0,4106
382830630532169728,Wed Sep 25 11:35:09 +0000 2013,841,1974,True,876,2143,1,1,1,False,other_useful_information,40,0,4111
382830652967514112,Wed Sep 25 11:35:14 +0000 2013,77214,1786,False,171760,2574,2,0,0,True,not_related_or_irrelevant,1,0,4116
382830690900791296,Wed Sep 25 11:35:24 +0000 2013,148,254,False,2597,2186,4,1,0,False,not_related_or_irrelevant,4,0,4126
382830696818941953,Wed Sep 25 11:35:25 +0000 2013,5098,434,False,39562,2526,3,1,0,False,other_useful_information,5,0,4127
382830716582510592,Wed Sep 25 11:35:30 +0000 2013,29,378,False,6,1766,5,0,1,False,injured_or_dead_people,0,0,4132
382830734974537728,Wed Sep 25 11:35:34 +0000 2013,6450005,735,True,482827,3313,2,0,0,True,other_useful_information,9,0,4136
382830744076570624,Wed Sep 25 11:35:36 +0000 2013,1531,1201,False,3661,1750,3,1,1,False,donation_needs_or_offers_or_volunteering_services,13,0,4138
382830745334460417,Wed Sep 25 11:35:37 +0000 2013,688,1176,False,34429,3366,1,1,1,False,other_useful_information,0,0,4139
382830764226019328,Wed Sep 25 11:35:41 +0000 2013,6112,1346,True,44671,2941,3,1,0,False,caution_and_advice,171,0,4143
382830787390754816,Wed Sep 25 11:35:47 +0000 2013,1014,924,True,20545,2867,2,1,0,False,not_related_or_irrelevant,9,0,4149
382830792629837824,Wed Sep 25 11:35:48 +0000 2013,200,63,False,67151,2882,3,1,1,False,injured_or_dead_people,1,0,4150
382830796144250880,Wed Sep 25 11:35:49 +0000 2013,5811,6369,True,25620,2514,1,1,0,False,not_related_or_irrelevant,0,0,4151
382830853912424448,Wed Sep 25 11:36:02 +0000 2013,10588,869,True,16201,3663,1,1,1,True,other_useful_information,1,0,4164
382830861798105088,Wed Sep 25 11:36:04 +0000 2013,1094,424,False,13226,2303,2,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,4166
382830862623981568,Wed Sep 25 11:36:04 +0000 2013,824,1199,True,41256,3061,2,1,0,False,not_related_or_irrelevant,9,0,4166
382830885491339265,Wed Sep 25 11:36:10 +0000 2013,2002,1347,True,125453,2208,3,1,1,False,other_useful_information,5,0,4172
382830913140191233,Wed Sep 25 11:36:17 +0000 2013,3282,983,False,98151,2633,3,1,2,False,other_useful_information,0,0,4179
382830921159680000,Wed Sep 25 11:36:18 +0000 2013,121255,61233,False,32305,2506,1,0,0,False,other_useful_information,0,0,4180
382830925853126657,Wed Sep 25 11:36:20 +0000 2013,4896,1928,True,272282,2330,2,1,0,False,other_useful_information,5,0,4182
382830928994639872,Wed Sep 25 11:36:20 +0000 2013,115,4453,False,170306,1806,1,0,0,False,donation_needs_or_offers_or_volunteering_services,1,0,4182
382830977719873536,Wed Sep 25 11:36:32 +0000 2013,25381,162,True,57497,2920,2,1,0,False,other_useful_information,9,0,4194
382830992987144192,Wed Sep 25 11:36:36 +0000 2013,444,0,False,2265,2034,3,0,1,False,donation_needs_or_offers_or_volunteering_services,1,1,4198
382831017792245760,Wed Sep 25 11:36:41 +0000 2013,27441,14291,True,54812,2211,2,1,0,False,other_useful_information,32,0,4203
382831034381127680,Wed Sep 25 11:36:45 +0000 2013,10643,25,False,14054,2251,2,0,0,False,sympathy_and_emotional_support,1,0,4207
382831034540494848,Wed Sep 25 11:36:45 +0000 2013,202,378,False,3222,3322,1,2,1,False,other_useful_information,9,0,4207
382831047849046016,Wed Sep 25 11:36:49 +0000 2013,3332,2178,True,213875,3601,1,1,1,False,injured_or_dead_people,40,0,4211
382831073337802752,Wed Sep 25 11:36:55 +0000 2013,2981,4966,False,72523,3781,3,1,0,False,other_useful_information,1,0,4217
382831082930204673,Wed Sep 25 11:36:57 +0000 2013,4818,271,False,33141,2543,1,2,0,False,not_related_or_irrelevant,8,0,4219
382831083630657537,Wed Sep 25 11:36:57 +0000 2013,2220,947,True,24285,3268,2,1,1,False,injured_or_dead_people,12,0,4219
382831085500911616,Wed Sep 25 11:36:58 +0000 2013,4545,2088,False,183492,3306,2,0,1,False,not_related_or_irrelevant,1,1,4220
382831097651814400,Wed Sep 25 11:37:01 +0000 2013,108,2096,True,3186,2269,1,2,1,False,other_useful_information,1,0,4223
382831103435743233,Wed Sep 25 11:37:02 +0000 2013,3135,699,True,24604,2527,2,1,0,False,other_useful_information,1,0,4224
382831107940429824,Wed Sep 25 11:37:03 +0000 2013,1108,261,False,44551,2810,2,0,0,False,sympathy_and_emotional_support,0,0,4225
382831131865128960,Wed Sep 25 11:37:09 +0000 2013,9031,337,False,25123,2531,3,0,0,False,missing_trapped_or_found_people,8,0,4231
382831140631224320,Wed Sep 25 11:37:11 +0000 2013,683,1548,True,58952,2922,1,1,0,False,not_related_or_irrelevant,23,0,4233
382831160658640897,Wed Sep 25 11:37:16 +0000 2013,131,29,False,98,1820,3,2,0,False,donation_needs_or_offers_or_volunteering_services,1,0,4238
382831180497707009,Wed Sep 25 11:37:20 +0000 2013,3292,177,False,6725,2584,3,1,0,False,other_useful_information,0,0,4242
382831182217371649,Wed Sep 25 11:37:21 +0000 2013,15693,520,True,18671,2643,3,1,0,False,other_useful_information,8,0,4243
382831191348355072,Wed Sep 25 11:37:23 +0000 2013,1610,2246,True,39976,2324,7,0,1,False,other_useful_information,0,0,4245
382831192644399105,Wed Sep 25 11:37:23 +0000 2013,2701613,627,True,257342,3209,1,0,1,True,donation_needs_or_offers_or_volunteering_services,45,4,4245
382831259497418752,Wed Sep 25 11:37:39 +0000 2013,115,4453,False,170306,1806,2,0,0,False,not_related_or_irrelevant,1,1,4261
382831267487956992,Wed Sep 25 11:37:41 +0000 2013,3111,2645,True,34881,2144,2,1,1,True,injured_or_dead_people,3,0,4263
382831281723031553,Wed Sep 25 11:37:44 +0000 2013,41,107,True,1662,2061,1,1,1,False,donation_needs_or_offers_or_volunteering_services,0,0,4266
382831297858506752,Wed Sep 25 11:37:48 +0000 2013,2099,4741,False,129905,1982,1,1,1,False,other_useful_information,0,0,4270
382831311955968000,Wed Sep 25 11:37:52 +0000 2013,155,89,True,5780,2964,1,1,0,False,not_related_or_irrelevant,4,0,4274
382831344222367744,Wed Sep 25 11:37:59 +0000 2013,517,331,True,20848,1813,3,1,0,False,donation_needs_or_offers_or_volunteering_services,8,0,4281
382831346109788160,Wed Sep 25 11:38:00 +0000 2013,231,594,False,10531,2272,1,1,1,False,donation_needs_or_offers_or_volunteering_services,0,0,4282
382831351264604160,Wed Sep 25 11:38:01 +0000 2013,218,235,True,20799,2001,1,1,1,False,other_useful_information,45,0,4283
382831367504920577,Wed Sep 25 11:38:05 +0000 2013,5816,2515,False,11720,2544,1,1,0,False,not_related_or_irrelevant,20,0,4287
382831370684600320,Wed Sep 25 11:38:06 +0000 2013,6112,1346,True,44671,2941,2,1,0,False,not_related_or_irrelevant,153,0,4288
382831377218928640,Wed Sep 25 11:38:07 +0000 2013,599,497,False,18592,3843,1,1,0,False,injured_or_dead_people,0,0,4289
382831394457522176,Wed Sep 25 11:38:11 +0000 2013,41,107,True,1662,2061,1,1,1,False,injured_or_dead_people,0,0,4293
382831407547940864,Wed Sep 25 11:38:14 +0000 2013,104,107,False,280,1725,3,1,0,False,injured_or_dead_people,8,0,4296
382831413290344448,Wed Sep 25 11:38:16 +0000 2013,283,377,False,2000,2519,2,0,0,False,other_useful_information,1,0,4298
382831441035673600,Wed Sep 25 11:38:22 +0000 2013,861,757,False,87214,2454,1,1,1,False,other_useful_information,45,0,4304
382831470231822336,Wed Sep 25 11:38:29 +0000 2013,932,1434,True,33790,2512,3,0,0,False,other_useful_information,0,0,4311
382831498295906304,Wed Sep 25 11:38:36 +0000 2013,622,1304,False,611,2615,2,0,1,False,other_useful_information,1,0,4318
382831501227724800,Wed Sep 25 11:38:37 +0000 2013,2973,1510,False,102488,3260,6,0,1,False,caution_and_advice,0,0,4319
382831504750944256,Wed Sep 25 11:38:38 +0000 2013,110973,92054,True,54755,3295,2,1,0,False,other_useful_information,9,0,4320
382831508936867840,Wed Sep 25 11:38:39 +0000 2013,2721,1034,False,2336,2656,3,1,1,False,other_useful_information,5,0,4321
382831529380315137,Wed Sep 25 11:38:43 +0000 2013,118,330,True,7889,2961,2,1,0,False,other_useful_information,9,0,4325
382831582572064768,Wed Sep 25 11:38:56 +0000 2013,560,414,False,35213,2457,1,1,1,False,not_related_or_irrelevant,45,0,4338
382831594534629376,Wed Sep 25 11:38:59 +0000 2013,241,120,True,1674,1999,1,1,1,False,sympathy_and_emotional_support,45,0,4341
382831603182882816,Wed Sep 25 11:39:01 +0000 2013,57831,1329,False,21107,2349,1,1,0,True,injured_or_dead_people,14,0,4343
382831604059475968,Wed Sep 25 11:39:01 +0000 2013,2111,1989,True,31111,2742,1,1,1,False,not_related_or_irrelevant,45,0,4343
382831622136950785,Wed Sep 25 11:39:06 +0000 2013,23423,10442,True,36619,3139,1,1,1,False,donation_needs_or_offers_or_volunteering_services,45,0,4348
382831622724136960,Wed Sep 25 11:39:06 +0000 2013,4896,1928,True,272282,2330,2,1,0,False,injured_or_dead_people,2,0,4348
382831639245516800,Wed Sep 25 11:39:10 +0000 2013,574,903,True,7722,3245,4,1,0,False,other_useful_information,1,0,4352
382831653888208896,Wed Sep 25 11:39:13 +0000 2013,24841,940,False,11625,3142,1,2,0,False,not_related_or_irrelevant,3,0,4355
382831674301497344,Wed Sep 25 11:39:18 +0000 2013,211,826,True,2840,2979,3,1,0,False,other_useful_information,1,0,4360
382831675408785409,Wed Sep 25 11:39:18 +0000 2013,661,673,True,14157,2736,1,0,0,False,other_useful_information,0,0,4360
382831682296233984,Wed Sep 25 11:39:20 +0000 2013,194,234,True,832,2036,0,1,0,False,not_related_or_irrelevant,1,0,4362
382831695990255616,Wed Sep 25 11:39:23 +0000 2013,211,826,True,2840,2979,2,1,0,False,other_useful_information,2,0,4365
382831700071690240,Wed Sep 25 11:39:24 +0000 2013,241,53,False,52033,1706,2,1,0,False,other_useful_information,2,0,4366
382831701464195072,Wed Sep 25 11:39:24 +0000 2013,1099303,538,False,105569,3416,1,0,0,True,donation_needs_or_offers_or_volunteering_services,17,1,4366
382831701874860032,Wed Sep 25 11:39:25 +0000 2013,8168,33,False,12275,2466,2,0,1,False,donation_needs_or_offers_or_volunteering_services,0,1,4367
382831708724531200,Wed Sep 25 11:39:26 +0000 2013,426908,1509,True,148947,3646,1,0,1,True,injured_or_dead_people,3,1,4368
382831744631590912,Wed Sep 25 11:39:35 +0000 2013,9298,439,True,34519,2758,0,2,0,True,not_related_or_irrelevant,14,0,4377
382831785198891008,Wed Sep 25 11:39:44 +0000 2013,1307,677,False,74783,3022,2,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,4386
382831787765813248,Wed Sep 25 11:39:45 +0000 2013,4820,5288,False,43750,3971,2,1,1,False,other_useful_information,1,0,4387
