TweetID,Label,Text,Location,StateProvince,Country,City,hasLocation,hasStateProvince,hasCountry,hasCity
498511464685404160,infrastructure_and_utilities_damage,Hindustan Times - India - Army alerted as floods wreck havoc in UP - http://t.co/hrfFlOex7c,None,None,None,None,False,False,False,False
498511468120113153,injured_or_dead_people,"joangelsolament Scores Killed in Flooding in Nepal and India: More than 11,000 homes have be... http://t.co/JyFPJnQIg8 joangelsolament",None,None,india,None,False,False,True,False
498511470791897089,other_useful_information,"Deadly monsoon hits India, Nepal http://t.co/EKk7rDQ7rY",None,None,nepal,None,False,False,True,False
498511472272875521,injured_or_dead_people,"Scores Killed in Flooding in Nepal and India: KATMANDU, Nepal   The death toll from days of heavy rainfall and... http://t.co/I3zT6jKhgH",katmandu,None,nepal,None,True,False,True,False
498511480254652416,injured_or_dead_people,followbackteam Scores Killed in Flooding in Nepal and India http://t.co/W4M68q240B,None,None,india,None,False,False,True,False
498511497325080577,injured_or_dead_people,Akansha_Gautam India Indian Woman survives flash flood but reports surface she died http://t.co/UE3qHWf2BN SuryaRay  SharmaSudhansu,None,None,india,None,False,False,True,False
498511558214189056,injured_or_dead_people,"Deadly monsoon hits India, Nepal http://t.co/xZt5sy7Ocm",None,None,nepal,None,False,False,True,False
498511564496830464,infrastructure_and_utilities_damage,"RT @extinctsymbol: India: Farmers kill all the large predators, then the prey species increase and damage crops, so they kill them too: htt‰Û_",None,None,india,None,False,False,True,False
498511584902545408,infrastructure_and_utilities_damage,@PMOIndia we shud build dams of little more capacity than Nepal &amp; China on the same rivers to control water flow and reduce damage,None,None,china,None,False,False,True,False
498511672164614144,not_related_or_irrelevant,Living benefits shake up dead family in India,None,None,india,None,False,False,True,False
498511672756408320,injured_or_dead_people,"RT @bsindia: Floods ravage 1,500 villages in UP and Bihar. The death toll is pegged at 28 http://t.co/hnFl38trVv",None,None,None,bihar,False,False,False,True
498511684232044544,injured_or_dead_people,Nepal and India begin relief efforts as monsoon floods claim at least 180 lives: Helicopters c... http://t.co/Wve4E7Asfa UFO4UBlogWorld,None,None,india,None,False,False,True,False
498511715894829056,injured_or_dead_people,"India: Floods in Uttar Pradesh destroy houses, kill 28 http://t.co/oRqpeptAiA insurance",pradesh,None,india,None,True,False,True,False
498511717044076544,other_useful_information,"coppednews Deadly monsoon hits India, Nepal http://t.co/km3eIb0fAy",None,None,nepal,None,False,False,True,False
498511718851833856,not_related_or_irrelevant,"RT @indiainpix: Ambiguous advice, 4890m up, by a Himank road through Bara-lacha Pass, Himachal Pradesh (Pic: Sankara Subramanian) http://t‰Û_",himank,None,None,None,True,False,False,False
498511725264523265,injured_or_dead_people,"Deaths Climb from India, Nepal Floods -- WSJ Blog - http://t.co/K7mX6Gha8C",None,None,nepal,None,False,False,True,False
498511733104058368,sympathy_and_emotional_support,@HMOIndia @PIB_India Respected sir we need your intervention in Bihar flood and water logging system its pathetic nark ban gaya PATNA....!,None,None,None,patna,False,False,False,True
498511739148066816,other_useful_information,"RT @NewIndianXpress: Odisha Flood Toll Mounts to 45, Water Level Goes Down - http://t.co/KDqUL1Offi",None,None,None,None,False,False,False,False
498511750594297857,injured_or_dead_people,"39 Dead, 33 Lakh Affected as Floods Wreak Havoc Across Odisha http://t.co/uXPOwKnRhz india",None,None,india,None,False,False,True,False
498511751651291136,injured_or_dead_people,"Floods claim 45 lives in Odisha, 4.8 L people affected: Puri, Aug 11: Floods in Mahanadi river have cla... http://t.co/EupvTcfcJ9 india",mahanadi,None,india,None,True,False,True,False
498511756030124032,injured_or_dead_people,"News Update 180 dead as floods wash away homes in Nepal, India http://t.co/0T7FAHZaRB",None,None,india,None,False,False,True,False
498511764846559232,injured_or_dead_people,"RT @ndtvfeed: Flood Fury in North India: Dozens Killed, Lakhs Affected http://t.co/mtuO6BqeLu",north,None,india,None,True,False,True,False
498511768256516097,caution_and_advice,"Water released by Nepal floods 7 UP districts, 3 lakh hit - The Times of India http://t.co/eU9J4iZyVk",None,None,nepal,None,False,False,True,False
498511770668240896,not_related_or_irrelevant,Outsource software flood so that india in contemplation of put on ancestry services for liabilities prestigious...,None,None,india,None,False,False,True,False
498511777920208896,injured_or_dead_people,"Landslides, Flooding Kill 109 In Nepal, Northern India: The death toll from landslides and flooding t... http://t.co/NeUzbtiBiv Nigeria",northern,None,nigeria,None,True,False,True,False
498511789681037312,injured_or_dead_people,India: Four killed as train hits tempo in Bihar - http://t.co/Vu7CvWWd2p,None,None,india,bihar,False,False,True,True
498511796870086657,injured_or_dead_people,Nepal and India begin relief efforts as monsoon floods claim at least 180 lives: Helicopters carrying supplies sent to cutoff village...,None,None,india,None,False,False,True,False
498511801160826880,not_related_or_irrelevant,"Cousin's advice if the school calls ""every time you pick up the phone make sure you put on an Indian accent and say wrong number"" HAHAHAHAHA",None,None,None,None,False,False,False,False
498511801475026944,injured_or_dead_people,"IG ; JeremyHumilde Scores Killed in Flooding in Nepal and India: More than 11,000 homes have been damaged and ... http://t.co/kZakoyCVU4",None,None,india,None,False,False,True,False
498511813341085696,injured_or_dead_people,News Update: Floods kill 45 in eastern India: NEW DELHI - Flooding in eastern India has killed 45... http://t.co/AnNUzuWqFK /BangkokPost,None,None,india,delhi,False,False,True,True
498511814729031680,injured_or_dead_people,"RT @carolinedd: @OxfamIndia @Krishangisingh7 UP, Bihar, MP, Rajasthan account for more than 50% of U5 deaths MDGMomentum @UNICEFIndia @stc‰Û_",rajasthan,None,None,bihar,True,False,False,True
498511844407930880,injured_or_dead_people,"http://t.co/fwnrtTxO1S Flood Fury in North India: Dozens Killed, Lakhs Affected: Heavy monsoon rains have creat... http://t.co/odqQt8vGbo",north,None,india,None,True,False,True,False
498511892826951680,displaced_people_and_evacuations,RT @NewIndianXpress: Odisha Floods: 294 Villages Still Marooned http://t.co/TXTqmnykJY,None,None,None,None,False,False,False,False
498511912012087298,other_useful_information,Center upgrades level of flood alert for eastern UP http://t.co/X5x5ZnuC90 via @timesofindia,None,None,None,None,False,False,False,False
498511913954074625,injured_or_dead_people,"Hundreds dead as monsoon brings chaos to northern India, Nepal http://t.co/vrZeQCsJSZ news",None,None,nepal,None,False,False,True,False
498511924724654082,not_related_or_irrelevant,Taliban laud Afghan soldier who killed US general. India better know what we are up against. http://t.co/UA0C0yWmPz,None,None,india,None,False,False,True,False
498511932354469888,injured_or_dead_people,"Hundreds dead as monsoon hits India, Nepal:        http://t.co/3oLLLtoEiO TeamFollowBack",None,None,nepal,None,False,False,True,False
498511946061471745,injured_or_dead_people,"Yahoo: 180 dead as floods wash away homes in Nepal, India: KATMANDU, Nepal (AP) ‰ÛÓ Authorities in Ne... http://t.co/7wrrwDsNV9 hiv aids",katmandu,None,nepal,None,True,False,True,False
498511947537874944,injured_or_dead_people,"RT @infonaija: Landslides, Flooding Kill 109 In Nepal, Northern India     http://t.co/2KD45qpdNq",None,None,india,None,False,False,True,False
498511967360151553,injured_or_dead_people,"Top India Stories From WSJ: Nepal Floods, Landslides Kill At Least 54 http://t.co/phFe1PyyNB india",None,None,india,None,False,False,True,False
498511970065477632,injured_or_dead_people,"Hundreds dead as monsoon brings chaos to northern India, Nepal jobs news career jobsila  http://t.co/CzdHhd5Ej9",None,None,nepal,None,False,False,True,False
498511991292444672,injured_or_dead_people,"@olamide719 Landslides, Flooding Kill 109 In Nepal, Northern India: The death toll from landslides and floodin... http://t.co/ht3jctInyj",northern,None,india,None,True,False,True,False
498511991821316096,injured_or_dead_people,"RT  85 killed, 139 missing in Nepal landslide, floods - Times of India",None,None,nepal,None,False,False,True,False
498511992622419968,injured_or_dead_people,RT @ukfloodtweets: floods ukfloods - Nepal and India floods leave many dead - BBC News: BBC NewsNepal and India floods leave ma... http:/‰Û_,None,None,india,None,False,False,True,False
498512020296069120,caution_and_advice,Indian met department has predicted of very low rain fall and entire north and east India is facing problem of flood.,None,None,india,None,False,False,True,False
498512047173541888,displaced_people_and_evacuations,Flooding disrupts northern and eastern India as rescue operations are underway http://t.co/rUVgpS0rag,None,None,india,None,False,False,True,False
498512069864341504,injured_or_dead_people,"Check this @SuryaRay Flood situation in Assam grim, toll rises to 3: The flood situation in... http://t.co/wJY0dwjr5h SuryaRay India",assam,None,india,None,True,False,True,False
498512088571338753,injured_or_dead_people,"Te_Amo_Rainel Landslides, Flooding Kill 109 In Nepal, Northern India: The death toll from land... http://t.co/pDDoJS97kx @Diime_Raiinel",northern,None,india,None,True,False,True,False
498512120032821248,injured_or_dead_people,Nepal | About 109 killed by floods and landslides in Nepal and India http://t.co/mFHucyFhfS,None,None,india,None,False,False,True,False
498512132246601728,injured_or_dead_people,TOI NewsINDIA At least 9 killed as Rapti Ganga Express rams autorickshaw in Bihar: At le... http://t.co/fRTUihwu5a Follow FollowBack,None,None,None,bihar,False,False,False,True
498512146138144769,injured_or_dead_people,"Deadly monsoon hits India, Nepal: Dozens of people have been killed in flooding in northern ... http://t.co/oQ7lnRhsIR via@BammyOfficial",None,None,nepal,None,False,False,True,False
498512150231400450,other_useful_information,"Deadly monsoon hits India, Nepal http://t.co/otiWyCh7ZG",None,None,nepal,None,False,False,True,False
498512158511337472,injured_or_dead_people,"RT @ibnlive: Nepal: Floods, landslides kill 240 people, India announces relief fund of NRs 48 million http://t.co/Z3jtowTZqV",None,None,india,None,False,False,True,False
498512159798988800,injured_or_dead_people,New: Many dead in Nepal and India floods http://t.co/J7cXxegq3y,None,None,india,None,False,False,True,False
498512167176773632,other_useful_information,Flood brings crocodiles to Vadodara homes - India Today Vadodara http://t.co/bWZfLGPgNm,None,None,india,vadodara,False,False,True,True
498512172247687168,injured_or_dead_people,Scores Killed in Flooding in Nepal and India by BHADRA SHARMA and NIDA NAJAR http://t.co/1yH4toHkeZ from Bobby Caples,None,None,india,None,False,False,True,False
498512180720177152,other_useful_information,"Deadly monsoon hits India, Nepal http://t.co/1XIAsUzP1w",None,None,nepal,None,False,False,True,False
498512191805743104,injured_or_dead_people,Many dead in Nepal and India floods: At least 160 people are reported to have been killed in... http://t.co/vqT2V1Hr11  @verified @monsif35,None,None,india,None,False,False,True,False
498512199665451008,injured_or_dead_people,Many dead in Nepal and India floods http://t.co/sgg6iR47Ln Whizzy_Walexzy,None,None,india,None,False,False,True,False
498512204086665217,other_useful_information,Flood - Asia - India http://t.co/xdys75oXCr,None,None,india,asia,False,False,True,True
498512222725750784,injured_or_dead_people,"Deadly monsoon hits India, Nepal http://t.co/pCBhu3KJf4 Whizzy_Walexzy",None,None,nepal,None,False,False,True,False
498512225859289088,other_useful_information,"Indian media: Damages caused by floods Incessant rains have caused rivers to overflow in Uttar Pradesh, Bihar, U... http://t.co/J17ozF3SXE",pradesh,None,None,bihar,True,False,False,True
498512240304476160,other_useful_information,"Deadly monsoon hits India, Nepal http://t.co/zsMqCzR7Iu via cnnbrk CNN news",None,None,nepal,None,False,False,True,False
498512242082869248,injured_or_dead_people,Floods and landslides in Nepal and northern India have killed nearly 200 people and scores‰Û_ http://t.co/VVYSM1XnFn,None,None,india,None,False,False,True,False
498512248235892736,injured_or_dead_people,:( RT: Nepal and India floods leave many dead http://t.co/P5UwTX7krd,None,None,india,None,False,False,True,False
498512256703791105,injured_or_dead_people,Death toll in India landslides rises to 109: The death toll from landslides and flooding tr... http://t.co/FZL6du8U6M rain alert news,None,None,india,None,False,False,True,False
498512283405152256,injured_or_dead_people,"News Asia &gt; Nepal, India floods kill nearly 200 - Floods and landslides in Nepal and northern India have killed n... http://t.co/ShF766hzM8",None,None,india,None,False,False,True,False
498512303013515264,injured_or_dead_people,"Nepal, India floods leave nearly 200 dead, scores missing http://t.co/IqHRfZekYE YN",None,None,india,None,False,False,True,False
498512311632818176,injured_or_dead_people,"Uttar Pradesh, Madhya Pradesh, Rajasthan, Bihar contribute to about 50% of all infant deaths in India. BornLearning",rajasthan,None,india,bihar,True,False,True,True
