TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,DeltaSeconds
503644613216047105,Sun Aug 24 20:46:47 +0000 2014,734,815,True,15729,3483,0,0,0,False,sympathy_and_emotional_support,3,6,390
503644613996208130,Sun Aug 24 20:46:47 +0000 2014,173,444,False,2474,2895,0,1,0,False,other_useful_information,661,0,390
503644616592076800,Sun Aug 24 20:46:48 +0000 2014,113,306,True,881,2320,2,1,0,False,other_useful_information,109,0,391
503644617267761152,Sun Aug 24 20:46:48 +0000 2014,197,982,True,2836,2627,1,1,0,False,other_useful_information,44,0,391
503644617825615872,Sun Aug 24 20:46:48 +0000 2014,1505,2367,True,25681,2807,0,1,1,False,other_useful_information,0,0,391
503644620551913473,Sun Aug 24 20:46:49 +0000 2014,5053,3377,True,28044,3598,1,1,0,False,injured_or_dead_people,15,0,392
503644622409588736,Sun Aug 24 20:46:49 +0000 2014,43799,4497,True,64659,3541,0,0,1,False,not_related_or_irrelevant,4,3,392
503644626788839424,Sun Aug 24 20:46:50 +0000 2014,196,7,False,228145,1769,0,1,1,False,sympathy_and_emotional_support,84,0,393
503644626813591552,Sun Aug 24 20:46:50 +0000 2014,18,106,True,273,2714,1,2,1,False,donation_needs_or_offers_or_volunteering_services,1,0,393
503644627405381632,Sun Aug 24 20:46:51 +0000 2014,196,7,False,228145,1769,0,1,0,False,caution_and_advice,38,0,394
503644630089732097,Sun Aug 24 20:46:51 +0000 2014,2208,822,False,183469,1923,0,1,0,False,other_useful_information,1,0,394
503644632618528768,Sun Aug 24 20:46:52 +0000 2014,5518,2392,False,142294,3213,0,1,1,False,other_useful_information,41,0,395
503644638142799872,Sun Aug 24 20:46:53 +0000 2014,263,418,False,8141,2625,1,1,0,False,infrastructure_and_utilities_damage,2104,0,396
503644638914174976,Sun Aug 24 20:46:53 +0000 2014,435,420,True,26486,3250,2,1,0,False,other_useful_information,4542,0,396
503644639228723200,Sun Aug 24 20:46:53 +0000 2014,8424,5010,True,147161,2221,0,1,0,False,other_useful_information,21,0,396
503644644480000000,Sun Aug 24 20:46:55 +0000 2014,1780,739,True,7902,3066,3,1,0,False,other_useful_information,1,0,398
503644650767261696,Sun Aug 24 20:46:56 +0000 2014,329,998,True,5408,1910,0,1,1,False,sympathy_and_emotional_support,879,0,399
503644652084678656,Sun Aug 24 20:46:56 +0000 2014,1032,906,False,4663,2965,1,1,2,False,injured_or_dead_people,0,0,399
503644654383153152,Sun Aug 24 20:46:57 +0000 2014,1744,1453,True,44537,2539,0,1,1,False,donation_needs_or_offers_or_volunteering_services,84,0,400
503644654781222912,Sun Aug 24 20:46:57 +0000 2014,92,210,False,2423,1594,1,1,1,False,caution_and_advice,22,0,400
503644659944419328,Sun Aug 24 20:46:58 +0000 2014,834,2702,True,109071,2803,0,1,0,False,infrastructure_and_utilities_damage,5,0,401
503644662780157954,Sun Aug 24 20:46:59 +0000 2014,496,1069,True,3246,2604,1,1,0,False,other_useful_information,24,0,402
503644665208246272,Sun Aug 24 20:47:00 +0000 2014,691,1162,True,53328,3639,1,2,0,False,infrastructure_and_utilities_damage,24,0,403
503644673454645248,Sun Aug 24 20:47:02 +0000 2014,117,69,True,25297,2877,0,2,0,False,other_useful_information,0,0,405
503644676289617920,Sun Aug 24 20:47:02 +0000 2014,2844,1948,False,7827,2063,1,1,0,False,other_useful_information,15,0,405
503644676776161280,Sun Aug 24 20:47:02 +0000 2014,551,629,False,109287,3034,0,0,1,False,infrastructure_and_utilities_damage,0,0,405
503644677409865728,Sun Aug 24 20:47:03 +0000 2014,246,47,False,18545,2397,1,1,0,False,infrastructure_and_utilities_damage,114,0,406
503644680853000192,Sun Aug 24 20:47:03 +0000 2014,548,917,True,9520,2979,0,1,1,False,other_useful_information,0,0,406
503644681037570049,Sun Aug 24 20:47:03 +0000 2014,88,172,False,4359,1727,0,1,1,False,other_useful_information,879,0,406
503644681402859520,Sun Aug 24 20:47:04 +0000 2014,18483,10261,False,182087,1665,0,1,0,False,other_useful_information,18,0,407
503644686452809728,Sun Aug 24 20:47:05 +0000 2014,4139,2762,True,7838,2216,1,3,0,False,other_useful_information,0,0,408
503644686846681088,Sun Aug 24 20:47:05 +0000 2014,9081,1880,False,346626,3011,0,0,1,False,injured_or_dead_people,0,0,408
503644688490852352,Sun Aug 24 20:47:05 +0000 2014,247,871,True,30254,3268,0,1,0,False,other_useful_information,4,0,408
503644689266782208,Sun Aug 24 20:47:05 +0000 2014,97,21,False,50297,1737,5,0,2,False,other_useful_information,0,0,408
503644691049762817,Sun Aug 24 20:47:06 +0000 2014,1477,2854,False,13278,2318,2,1,0,False,sympathy_and_emotional_support,52,0,409
503644691124871168,Sun Aug 24 20:47:06 +0000 2014,284,191,True,24430,3334,2,1,0,False,other_useful_information,4542,0,409
503644691167211520,Sun Aug 24 20:47:06 +0000 2014,2,0,False,10201,2203,0,0,2,False,other_useful_information,0,0,409
503644694174515200,Sun Aug 24 20:47:07 +0000 2014,4365,2996,False,252998,3352,1,1,0,False,other_useful_information,48,0,410
503644694295769088,Sun Aug 24 20:47:07 +0000 2014,1777,420,True,72328,2067,5,2,1,False,other_useful_information,58,0,410
503644694476488704,Sun Aug 24 20:47:07 +0000 2014,6455,2253,True,25768,2751,0,1,0,False,other_useful_information,18,0,410
503644698402361344,Sun Aug 24 20:47:08 +0000 2014,9441,1703,False,172875,3619,0,1,1,False,caution_and_advice,0,0,411
503644702839562241,Sun Aug 24 20:47:09 +0000 2014,1676,1692,False,13593,3226,0,0,1,False,not_related_or_irrelevant,0,0,412
503644703825612800,Sun Aug 24 20:47:09 +0000 2014,966,466,False,88200,1412,1,1,0,False,injured_or_dead_people,185,0,412
503644704689647617,Sun Aug 24 20:47:09 +0000 2014,184,361,False,39454,2215,2,1,0,False,other_useful_information,4542,0,412
503644706106900480,Sun Aug 24 20:47:09 +0000 2014,1748,1559,False,531509,3366,4,0,2,False,other_useful_information,0,0,412
503644708564783105,Sun Aug 24 20:47:10 +0000 2014,25457,26758,False,20831,3335,0,0,1,False,other_useful_information,0,0,413
503644709202305024,Sun Aug 24 20:47:10 +0000 2014,25457,26758,False,20831,3335,0,0,1,False,other_useful_information,0,0,413
503644709768941572,Sun Aug 24 20:47:10 +0000 2014,200,171,True,22823,3279,0,0,0,False,other_useful_information,2,0,413
503644710951714816,Sun Aug 24 20:47:11 +0000 2014,1527,2174,True,14995,2945,2,1,1,False,other_useful_information,9,0,414
503644712352239616,Sun Aug 24 20:47:11 +0000 2014,2089,694,True,9725,2582,1,1,1,False,injured_or_dead_people,477,0,414
503644713699004416,Sun Aug 24 20:47:11 +0000 2014,116,185,True,2580,1502,2,2,0,False,other_useful_information,3,0,414
503644713761517568,Sun Aug 24 20:47:11 +0000 2014,238,96,False,3902,3234,2,2,0,False,donation_needs_or_offers_or_volunteering_services,9,0,414
503644714562617344,Sun Aug 24 20:47:11 +0000 2014,2391,2107,True,128313,3321,1,1,0,False,injured_or_dead_people,15,0,414
503644719826472960,Sun Aug 24 20:47:13 +0000 2014,262,548,True,169,3293,0,1,1,False,infrastructure_and_utilities_damage,141,0,416
503644720166604800,Sun Aug 24 20:47:13 +0000 2014,553,289,True,33323,3370,0,1,0,False,other_useful_information,6,0,416
503644720724074496,Sun Aug 24 20:47:13 +0000 2014,1368,1027,False,107302,3449,1,1,0,False,other_useful_information,40,0,416
503644726734516224,Sun Aug 24 20:47:14 +0000 2014,10957,273,True,33669,3395,0,0,1,True,other_useful_information,1,0,417
503644727149723648,Sun Aug 24 20:47:14 +0000 2014,6772,863,False,141204,2647,1,1,1,False,donation_needs_or_offers_or_volunteering_services,0,0,417
503644735618428929,Sun Aug 24 20:47:16 +0000 2014,71021,45319,False,703947,3262,0,0,1,False,other_useful_information,1,0,419
503644740609654784,Sun Aug 24 20:47:18 +0000 2014,204,509,True,804,3343,0,1,0,False,injured_or_dead_people,1,0,421
503644742358667265,Sun Aug 24 20:47:18 +0000 2014,13395,1309,False,48406,1762,0,1,0,False,other_useful_information,11,0,421
503644744199573504,Sun Aug 24 20:47:18 +0000 2014,92,85,False,3477,2863,0,1,0,False,other_useful_information,53,0,421
503644745047228417,Sun Aug 24 20:47:19 +0000 2014,1255,157,False,11966,1654,2,0,0,False,not_related_or_irrelevant,2,0,422
503644745160073216,Sun Aug 24 20:47:19 +0000 2014,575,1195,True,16840,3527,2,1,0,False,other_useful_information,4542,0,422
503644746485886976,Sun Aug 24 20:47:19 +0000 2014,23,157,False,215,1446,1,1,0,False,other_useful_information,26,0,422
503644749648384000,Sun Aug 24 20:47:20 +0000 2014,205,720,True,4361,2112,0,1,1,False,other_useful_information,16,0,423
503644751912923136,Sun Aug 24 20:47:20 +0000 2014,1051,2212,True,84319,1466,0,1,1,False,other_useful_information,72,0,423
503644756967444482,Sun Aug 24 20:47:22 +0000 2014,558,735,True,7412,2532,1,1,1,False,sympathy_and_emotional_support,10,0,425
503644764307468288,Sun Aug 24 20:47:23 +0000 2014,13,49,False,525,3286,0,2,0,False,other_useful_information,0,0,426
503644768836927488,Sun Aug 24 20:47:24 +0000 2014,394,362,False,41900,3229,0,1,0,False,other_useful_information,1,0,427
503644770728947712,Sun Aug 24 20:47:25 +0000 2014,21809,10606,True,335265,3333,1,1,0,False,other_useful_information,44,0,428
503644771429412864,Sun Aug 24 20:47:25 +0000 2014,1491,1332,False,47878,2901,2,1,1,False,injured_or_dead_people,788,0,428
503644780937895937,Sun Aug 24 20:47:27 +0000 2014,1994,2406,True,100354,3335,0,1,1,False,infrastructure_and_utilities_damage,879,0,430
503644784381415425,Sun Aug 24 20:47:28 +0000 2014,696,1811,False,5546,2979,2,1,1,False,infrastructure_and_utilities_damage,21,0,431
503644786063331329,Sun Aug 24 20:47:28 +0000 2014,1010,1222,False,3733,2213,0,1,1,False,infrastructure_and_utilities_damage,1,0,431
503644788868931584,Sun Aug 24 20:47:29 +0000 2014,292,949,False,3763,3115,0,1,0,False,other_useful_information,271,0,432
503644790458961921,Sun Aug 24 20:47:29 +0000 2014,25,127,True,47,1522,0,1,1,False,infrastructure_and_utilities_damage,8,0,432
503644798335877122,Sun Aug 24 20:47:31 +0000 2014,527,316,True,27014,1693,2,1,0,False,caution_and_advice,4542,0,434
503644799472136192,Sun Aug 24 20:47:32 +0000 2014,23782,449,True,134654,3408,0,0,0,False,other_useful_information,1,2,435
503644800789123073,Sun Aug 24 20:47:32 +0000 2014,113,306,True,881,2320,1,1,0,False,other_useful_information,77,0,435
503644800944336896,Sun Aug 24 20:47:32 +0000 2014,64,59,True,24418,1499,2,0,0,False,other_useful_information,0,0,435
503644801926184960,Sun Aug 24 20:47:32 +0000 2014,1527,2174,True,14995,2945,2,1,1,False,injured_or_dead_people,172,0,435
503644802110341121,Sun Aug 24 20:47:32 +0000 2014,82,112,False,4248,2624,1,0,0,False,infrastructure_and_utilities_damage,0,0,435
503644805130223616,Sun Aug 24 20:47:33 +0000 2014,344,1993,True,6373,1807,1,2,0,False,other_useful_information,26,0,436
503644805583228928,Sun Aug 24 20:47:33 +0000 2014,1425,1839,False,53662,2370,3,3,0,False,other_useful_information,1,1,436
503644807839748096,Sun Aug 24 20:47:34 +0000 2014,1368,1027,False,107302,3449,1,1,0,False,other_useful_information,190,0,437
503644808070447104,Sun Aug 24 20:47:34 +0000 2014,917,319,True,724,3040,1,0,0,False,other_useful_information,3009,0,437
503644817197645825,Sun Aug 24 20:47:36 +0000 2014,1778,39,False,1948,4075,2,0,0,False,injured_or_dead_people,10,8,439
503644818472726530,Sun Aug 24 20:47:36 +0000 2014,826,749,False,1011,3137,1,1,0,False,sympathy_and_emotional_support,2,0,439
503644819009187842,Sun Aug 24 20:47:36 +0000 2014,2835,2642,False,14345,2533,1,2,0,False,injured_or_dead_people,0,2,439
503644821521567744,Sun Aug 24 20:47:37 +0000 2014,2094,1726,False,109668,3540,0,1,1,False,other_useful_information,1,1,440
503644827422965760,Sun Aug 24 20:47:38 +0000 2014,3541,890,True,1156,1405,2,2,0,True,other_useful_information,8,0,441
503644834150617088,Sun Aug 24 20:47:40 +0000 2014,159,557,True,2012,2679,0,1,1,False,other_useful_information,7,0,443
503644834826313729,Sun Aug 24 20:47:40 +0000 2014,1770,4780,True,8824,3537,1,1,0,False,other_useful_information,44,0,443
503644837883940864,Sun Aug 24 20:47:41 +0000 2014,1547,1744,True,36415,3324,0,1,1,False,other_useful_information,879,0,444
503644837993021440,Sun Aug 24 20:47:41 +0000 2014,1358,381,True,2091,3351,2,1,0,False,donation_needs_or_offers_or_volunteering_services,20,0,444
503644839162826752,Sun Aug 24 20:47:41 +0000 2014,158,311,False,1128,3165,1,2,0,False,not_related_or_irrelevant,1,1,444
503644841272950785,Sun Aug 24 20:47:42 +0000 2014,451,92,True,661,3264,1,1,1,False,other_useful_information,1,0,445
503644841818206209,Sun Aug 24 20:47:42 +0000 2014,12170,1470,False,40382,2809,0,1,0,False,infrastructure_and_utilities_damage,71,0,445
503644843243876353,Sun Aug 24 20:47:42 +0000 2014,181,459,True,3876,1382,1,1,1,False,other_useful_information,0,0,445
503644849225351169,Sun Aug 24 20:47:44 +0000 2014,3,54,False,46,2753,0,1,1,False,other_useful_information,84,0,447
503644852752752641,Sun Aug 24 20:47:44 +0000 2014,2759,349,False,5744,1760,0,1,1,False,injured_or_dead_people,96,0,447
503644856569577476,Sun Aug 24 20:47:45 +0000 2014,797,14,False,80586,1648,1,2,1,False,other_useful_information,2,0,448
503644857777524736,Sun Aug 24 20:47:46 +0000 2014,7861,1709,False,143715,2112,0,0,1,False,not_related_or_irrelevant,0,0,449
503644869458677761,Sun Aug 24 20:47:48 +0000 2014,1283,2437,True,177259,1522,1,1,1,False,other_useful_information,113,0,451
503644869500227584,Sun Aug 24 20:47:48 +0000 2014,487,553,True,476,1860,0,0,1,False,other_useful_information,0,0,451
503644883698319360,Sun Aug 24 20:47:52 +0000 2014,96,108,False,5518,1636,0,1,0,False,sympathy_and_emotional_support,11,0,455
503644885753143296,Sun Aug 24 20:47:52 +0000 2014,1466,931,True,100943,3173,0,0,1,False,other_useful_information,0,0,455
503644885908750336,Sun Aug 24 20:47:52 +0000 2014,653,919,False,27012,1867,1,1,0,False,other_useful_information,48,0,455
503644890576609281,Sun Aug 24 20:47:53 +0000 2014,1030,994,True,1915,3174,0,0,1,False,other_useful_information,0,0,456
503644890841235456,Sun Aug 24 20:47:53 +0000 2014,1850,2762,False,135445,1835,1,1,0,False,other_useful_information,44,0,456
503644895353905152,Sun Aug 24 20:47:55 +0000 2014,774,2217,False,15645,2014,0,1,1,False,infrastructure_and_utilities_damage,56,0,458
503644897623408640,Sun Aug 24 20:47:55 +0000 2014,1390,2761,True,37264,1839,2,2,1,False,injured_or_dead_people,6,0,458
503644898449293312,Sun Aug 24 20:47:55 +0000 2014,26,63,False,714,1419,0,0,1,False,other_useful_information,0,0,458
503644902493011968,Sun Aug 24 20:47:56 +0000 2014,2602,1330,True,456273,3260,0,1,0,False,other_useful_information,5,0,459
503644902702325760,Sun Aug 24 20:47:56 +0000 2014,71,320,False,1000,1431,0,1,1,False,other_useful_information,1881,0,459
503644903994171392,Sun Aug 24 20:47:57 +0000 2014,204,451,True,10128,3285,1,1,0,False,infrastructure_and_utilities_damage,48,0,460
503644905345134592,Sun Aug 24 20:47:57 +0000 2014,3487,1828,True,9245,2499,0,1,1,True,injured_or_dead_people,4,0,460
503644907635245058,Sun Aug 24 20:47:57 +0000 2014,91,63,False,6727,2113,0,1,1,False,other_useful_information,507,0,460
503644909451358208,Sun Aug 24 20:47:58 +0000 2014,1927,947,True,26390,3269,0,1,0,False,donation_needs_or_offers_or_volunteering_services,18,0,461
503644909996220416,Sun Aug 24 20:47:58 +0000 2014,6193,5758,False,11376,2136,1,0,0,False,not_related_or_irrelevant,1,0,461
503644910386704384,Sun Aug 24 20:47:58 +0000 2014,5779,399,True,7429,3445,1,0,0,True,other_useful_information,5,0,461
503644914593198080,Sun Aug 24 20:47:59 +0000 2014,120551,3600,True,94466,3605,0,1,1,True,sympathy_and_emotional_support,0,1,462
503644914849042432,Sun Aug 24 20:47:59 +0000 2014,1851,741,True,6593,3031,2,1,1,False,not_related_or_irrelevant,23,12,462
503644916732682240,Sun Aug 24 20:48:00 +0000 2014,2325,2247,True,230991,2377,1,1,0,False,other_useful_information,0,1,463
503644917210423296,Sun Aug 24 20:48:00 +0000 2014,146,280,False,3989,1590,0,1,0,False,other_useful_information,30,0,463
503644917617283073,Sun Aug 24 20:48:00 +0000 2014,5307,2385,True,6991,3596,0,1,0,True,injured_or_dead_people,1,0,463
503644918074843137,Sun Aug 24 20:48:00 +0000 2014,1283,2437,True,177259,1522,0,1,0,False,infrastructure_and_utilities_damage,79,0,463
503644918146158593,Sun Aug 24 20:48:00 +0000 2014,1723,2972,True,83047,2905,2,1,0,False,other_useful_information,10,0,463
503644920843079680,Sun Aug 24 20:48:01 +0000 2014,12170,1470,False,40382,2809,0,1,1,False,infrastructure_and_utilities_damage,54,0,464
503644930187993089,Sun Aug 24 20:48:03 +0000 2014,15710,524,True,19524,3310,0,0,1,False,infrastructure_and_utilities_damage,1,0,466
503644931341041664,Sun Aug 24 20:48:03 +0000 2014,7087,402,True,40437,3055,0,0,1,False,not_related_or_irrelevant,0,0,466
503644931567935490,Sun Aug 24 20:48:03 +0000 2014,330,269,True,52460,3415,1,1,0,False,infrastructure_and_utilities_damage,0,0,466
503644933589184512,Sun Aug 24 20:48:04 +0000 2014,5858,426,True,34581,3716,0,0,0,True,other_useful_information,0,3,467
503644942896336896,Sun Aug 24 20:48:06 +0000 2014,269,608,True,9393,3149,2,1,0,False,other_useful_information,287,0,469
503644946109181952,Sun Aug 24 20:48:07 +0000 2014,15606,19029,False,915671,1747,1,1,1,False,other_useful_information,17,0,470
503644946587721730,Sun Aug 24 20:48:07 +0000 2014,674,2857,True,24398,2699,1,0,0,False,sympathy_and_emotional_support,3009,0,470
503644949011644416,Sun Aug 24 20:48:07 +0000 2014,16845,20171,False,1321575,1500,1,1,1,False,caution_and_advice,17,0,470
503644949083357184,Sun Aug 24 20:48:07 +0000 2014,1697,310,True,34695,3437,0,1,0,False,other_useful_information,8,0,470
503644952686260224,Sun Aug 24 20:48:08 +0000 2014,1283,2437,True,177259,1522,2,1,1,False,other_useful_information,788,0,471
503644955743485952,Sun Aug 24 20:48:09 +0000 2014,1237,501,True,27262,2824,1,0,1,False,infrastructure_and_utilities_damage,0,0,472
503644955756486656,Sun Aug 24 20:48:09 +0000 2014,63,77,False,2968,1429,0,0,1,False,infrastructure_and_utilities_damage,0,0,472
503644959237758976,Sun Aug 24 20:48:10 +0000 2014,1008,481,True,4764,1995,0,1,0,False,sympathy_and_emotional_support,122,0,473
503644960588333056,Sun Aug 24 20:48:10 +0000 2014,78565,33630,True,206039,3324,1,1,0,False,not_related_or_irrelevant,16,18,473
503644962341134337,Sun Aug 24 20:48:10 +0000 2014,1279,571,True,27325,3662,0,0,0,False,caution_and_advice,1,2,473
503644966024134660,Sun Aug 24 20:48:11 +0000 2014,355,90,True,20458,1536,2,2,1,False,donation_needs_or_offers_or_volunteering_services,12,0,474
503644966082461696,Sun Aug 24 20:48:11 +0000 2014,2352,2161,False,1113,3493,1,0,0,True,infrastructure_and_utilities_damage,1,1,474
503644966342512642,Sun Aug 24 20:48:11 +0000 2014,430,1795,True,15897,2324,0,1,0,False,injured_or_dead_people,1,0,474
503644972176777216,Sun Aug 24 20:48:13 +0000 2014,224,731,True,19246,1868,1,1,1,False,other_useful_information,11,0,476
503644972344954880,Sun Aug 24 20:48:13 +0000 2014,5986,241,True,17118,2463,0,0,0,False,not_related_or_irrelevant,0,0,476
503644974131707904,Sun Aug 24 20:48:13 +0000 2014,465,671,True,3455,2225,0,1,0,False,donation_needs_or_offers_or_volunteering_services,39,0,476
503644975788089344,Sun Aug 24 20:48:14 +0000 2014,2026,1624,False,91668,1554,0,1,0,False,infrastructure_and_utilities_damage,71,0,477
503644975889133568,Sun Aug 24 20:48:14 +0000 2014,312,223,False,25068,3340,0,0,0,False,other_useful_information,0,0,477
503644977407483904,Sun Aug 24 20:48:14 +0000 2014,557,1986,True,1604,2697,1,1,0,False,not_related_or_irrelevant,3,0,477
