TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,nRetweets,nLikes,Source,isRetweet,Text,InfoSource,InfoType,Informativeness,DeltaSeconds
396431630296170496,Sat Nov 02 00:20:40 +0000 2013,48,150,True,1178,2502,1,1,0,False,8,0,OtherSite,True,"RT @PhillyInquirer: The #LAX shooting suspect graduated in 2008 from Salesianum School in Wilmington, Del., AP says--not Pennsville HS, as …",Media,Other Useful Information,Related and informative,28264
396431751934779392,Sat Nov 02 00:21:09 +0000 2013,726,631,False,289703,1768,0,0,1,False,0,0,Twitterfeed,False,"Peoria: NJ police: Dad called, worried about LAX suspect http://t.co/T2wWFOD66F",Government,Affected individuals,Related and informative,28293
396432569824051200,Sat Nov 02 00:24:24 +0000 2013,7347,654,False,40735,3558,0,1,1,False,2,0,MobileApp,True,RT @DBOntarioNow: Father says LAX shooting suspect was suicidal http://t.co/ET9kEW2X8f,Eyewitness,Affected individuals,Related and informative,28488
396432704021229568,Sat Nov 02 00:24:56 +0000 2013,482,217,False,4201,2819,0,0,0,False,0,0,MobileApp,False,"R.I.P to the victims of the LAX shooting, you'll be in my prayers🙏",Outsiders,Sympathy and support,Related - but not informative,28520
396433060566421505,Sat Nov 02 00:26:21 +0000 2013,156,303,False,9863,2267,0,1,0,False,14,0,Client Web,True,RT @biggovt: LAX Removed Armed Police from Security Checkpoints Months Ago: Just a few months before the shootings at LAX o... http://t.co/…,Media,Other Useful Information,Related and informative,28605
396433630991355904,Sat Nov 02 00:28:37 +0000 2013,213,214,True,2019,2651,3,0,0,False,0,0,MobileApp,False,Yet another #shooting. #Meh. #LAX,Outsiders,Other Useful Information,Related - but not informative,28741
396433748419706881,Sat Nov 02 00:29:05 +0000 2013,576,931,False,7450,3344,3,0,0,False,0,1,MobileApp,False,A shooting at #LAX &amp; someone dresses up as a #Boston Marathon victim for #Halloween....WHAT IS WRONG WITH THE UNIVERSE?!,Outsiders,Sympathy and support,Related - but not informative,28769
396436160144093184,Sat Nov 02 00:38:40 +0000 2013,1381,1236,False,98406,2431,0,0,1,False,0,0,Twitterfeed,False,See the chaos inside LAX: New video shows chaos inside Los Angeles International Airport as passengers run for... http://t.co/gaAxtsTSed,Media,Affected individuals,Related and informative,29344
396436235637383168,Sat Nov 02 00:38:58 +0000 2013,139,221,True,2840,3379,1,0,1,False,0,0,Developer,False,#LAX Shooting – More Anti-Second Amendment Propaganda Already in Progress : Freedom Outpost http://t.co/HpxYmXj7Z7,Media,Other Useful Information,Related - but not informative,29362
396436705395220480,Sat Nov 02 00:40:50 +0000 2013,45,265,False,33338,1781,0,0,1,False,0,0,Twitterfeed,False,Fliers delayed following LAX shooting: Prolonged shutdown at the nation's third largest airport was particular... http://t.co/kTU9v3qANS,Media,Infrastructure and utilities,Related and informative,29474
396437657514823680,Sat Nov 02 00:44:37 +0000 2013,322,219,True,7195,2569,1,1,1,False,330,0,MobileApp,True,"RT @cnnbrk: FBI identifies Paul Anthony Ciancia, 23, as #LAX shooter. http://t.co/xuWPhFfeje",Media,Affected individuals,Related and informative,29701
396438186001711104,Sat Nov 02 00:46:43 +0000 2013,566,960,True,26394,3183,0,1,1,False,10,0,Client Web,True,"RT @BostonGlobe: LAX shooting suspect sent text to sibling mentioning suicide, N.J. police chief says http://t.co/Z9a19sJjKg",Media,Affected individuals,Related and informative,29827
396438861280079872,Sat Nov 02 00:49:24 +0000 2013,248,282,False,16138,3652,1,0,0,False,0,0,UnofficialApps,False,"I could be flying this week to someplace safe like Kandahar or Damascus but no, I have to go to #LAX.",Not labeled,Not labeled,Not related,29988
396439096140496897,Sat Nov 02 00:50:20 +0000 2013,680,222,True,58024,2823,1,1,1,False,401,0,MobileApp,True,"RT @cnnbrk: Shooting at #LAX affected nearly 750 flights, airport director says. http://t.co/bNciH0jZmW",Media,Infrastructure and utilities,Related and informative,30044
396439532343533568,Sat Nov 02 00:52:04 +0000 2013,276,595,False,3592,2422,1,1,1,False,401,0,MobileApp,True,"RT @cnnbrk: Shooting at #LAX affected nearly 750 flights, airport director says. http://t.co/bNciH0jZmW",Media,Infrastructure and utilities,Related and informative,30148
396439792394592256,Sat Nov 02 00:53:06 +0000 2013,83852,504,True,12983,3231,1,2,0,True,1,4,MobileApp,False,"Left the #AokifyAmerica tour in NYC, flew to LAX to find an empty airport and now driving to the @RobZombiesGAN  gig with @destroidmusic :)",Not labeled,Not labeled,Not related,30210
396440492852150272,Sat Nov 02 00:55:53 +0000 2013,641,860,False,28027,1864,0,1,0,False,3522,0,Client Web,True,RT @AlfredoFlores: My prayers are with the family of the TSA agent who was killed today at LAX and the other victims injured in this shooti…,Outsiders,Sympathy and support,Related and informative,30377
396446402634448896,Sat Nov 02 01:19:22 +0000 2013,1044,1884,False,53887,2546,1,3,0,False,5,0,MobileApp,True,RT @frankmottek: @KNX1070 Business Hour pre-empted by expanded coverage of #LAXShooting Stay with KNX and @CBSLA Dow +70 NAS +2 S&amp;P +5,Media,Other Useful Information,Related and informative,31786
396446692028841984,Sat Nov 02 01:20:31 +0000 2013,1820,187,False,12982,1755,0,0,1,False,0,0,OtherSite,False,Fliers Delayed After Los Angeles Airport Shooting http://t.co/w5u80GKhzA,Media,Infrastructure and utilities,Related and informative,31855
396447161795096576,Sat Nov 02 01:22:23 +0000 2013,5772,995,True,11745,2946,2,1,1,True,1,0,MobileApp,True,RT @myfoxphoenix: #LAXShooting update: 5 people hospitalized http://t.co/ggNTvJfDOR #FOX10,Media,Affected individuals,Related and informative,31967
396447589610311680,Sat Nov 02 01:24:05 +0000 2013,507,1249,True,170349,3381,2,0,1,False,12,0,UnofficialApps,True,"RT @tylerbatisteTNJ: Alleged shooter at LAX is a 2008 graduate of Salesianum, according to AP. #netDE #LAXShooting http://t.co/1w0lCoA5i1",Outsiders,Affected individuals,Related and informative,32069
396447816089747456,Sat Nov 02 01:24:59 +0000 2013,919,1755,False,47635,3475,1,2,1,False,0,0,UnofficialApps,False,"RT @StellaInger Shooting at #LAX affected nearly 750 flights, airport director says. http://t.co/sG8rdUkqVN via @cnnbrk",Media,Infrastructure and utilities,Related and informative,32123
396448453623951360,Sat Nov 02 01:27:31 +0000 2013,457,330,True,67019,2753,0,1,1,False,0,0,UnofficialApps,False,Why he look photoshopped RT @ABC7: PHOTO: 23-year-old LAX shooting suspect Paul Ciancia http://t.co/LmaKVo7IMz http://t.co/1htSXMDN9i,Media,Affected individuals,Related and informative,32275
396449586107002880,Sat Nov 02 01:32:01 +0000 2013,23,172,True,559,1679,1,1,0,False,270,0,Client Web,True,RT @DanielleCNN: Shooting at #LAX. Triage team setting up. Red = critical. Yellow = stable/needs treatment. Green = walking wounded. http:/…,Media,Affected individuals,Related and informative,32545
396451985232502784,Sat Nov 02 01:41:33 +0000 2013,872,967,False,31015,2966,1,1,1,False,110,0,MobileApp,True,"RT @cnnbrk: Source: Alleged #LAX gunman recently sent ""angry, rambling"" texts to family. http://t.co/xuWPhFfeje",Media,Affected individuals,Related and informative,33117
396458545123573760,Sat Nov 02 02:07:37 +0000 2013,105,74,True,35217,2555,0,0,0,False,0,0,Twitterfeed,False,"Horrific LAX shooting scene: Actor, Tim Daly, describes to Brooke Baldwin the horrific shooting scene witnessed at the LAX airport.",Eyewitness,Affected individuals,Related and informative,34681
396461116240723968,Sat Nov 02 02:17:50 +0000 2013,1726,838,True,42713,3255,1,1,1,False,799,0,Client Web,True,RT @cnnbrk: Photo obtained by CNN appears to show a weapon on the floor at #LAX . http://t.co/xuWPhFfeje http://t.co/KipB68PPJq,Media,Other Useful Information,Related and informative,35294
396463351825313792,Sat Nov 02 02:26:43 +0000 2013,4076,5187,False,4559,3457,2,1,0,True,1,0,Client Web,False,"On @WISN12News at 10, a #WhitefishBay man is desperate to get home to his family after spending the day at the #LAX airport.",Media,Affected individuals,Related - but not informative,35827
396469269992448000,Sat Nov 02 02:50:14 +0000 2013,1087,677,True,43841,1722,0,1,1,False,0,0,Developer,False,"LAX Shooting: TSA Agent Dead, Gunman In Custody At Airport (UPDATE) http://t.co/NmjNEHMTsC via @HuffPostCrime",Media,Affected individuals,Related and informative,37238
396469483885182976,Sat Nov 02 02:51:05 +0000 2013,2096,1943,False,44050,3009,0,0,1,False,0,0,OtherSite,False,Lone suspect in L.A. airport shooting used assault rifle: police http://t.co/wC1Og86aJ8,Government,Other Useful Information,Related and informative,37289
396469676818960384,Sat Nov 02 02:51:51 +0000 2013,4023,856,True,29245,2940,0,1,0,False,4,0,MobileApp,True,"RT @Marty2634: I want to Offer my Condolences to the Family of the TSA Agent who was Shot &amp; Killed at ""LAX Airport"" this Morning in LA!",Outsiders,Sympathy and support,Related and informative,37335
396470717010558976,Sat Nov 02 02:55:59 +0000 2013,27,5,False,4727,1751,0,0,1,False,0,0,OtherSite,False,Greenfield resident comes face to face with LAX shooter - http://t.co/xiKmN3FvcG,Media,Other Useful Information,Related and informative,37583
396471161623556097,Sat Nov 02 02:57:45 +0000 2013,15024,4478,False,7991,3458,1,1,1,True,202,0,Client Web,True,"RT @cnnbrk: TSA identifies officer killed in #LAX shooting as Gerardo Hernandez, 39. http://t.co/xuWPhFfeje",Media,Affected individuals,Related and informative,37689
396471388086611968,Sat Nov 02 02:58:39 +0000 2013,914,1414,False,106482,2813,0,0,1,False,0,0,Twitterfeed,False,Security agent is killed in shooting at airport http://t.co/Q7TtGHmGJw,Media,Affected individuals,Related and informative,37743
396472931590897664,Sat Nov 02 03:04:47 +0000 2013,494,393,True,16529,2287,0,1,0,False,0,0,MobileApp,False,"“@_samgasm: the LAX shooter is from Salem county NJ, FUCK THAT” WHAAAAT",Outsiders,Affected individuals,Related - but not informative,38111
396473439118057474,Sat Nov 02 03:06:48 +0000 2013,21,95,False,190,1767,2,0,0,False,0,0,MobileApp,False,i watched #dracula and #grimm too hehe but who would do such a thing? Shooting at an airport...,Outsiders,Not applicable,Related - but not informative,38232
396475414614659072,Sat Nov 02 03:14:39 +0000 2013,7076,904,True,10255,3059,1,0,1,False,1,0,Instagram,False,tobiehess leaving LAX  lucky us. Dodged a bullet #LAX shooter safe at home .But something's gotta… http://t.co/lb1X04KQxn,Eyewitness,Affected individuals,Related - but not informative,38703
396475557237772288,Sat Nov 02 03:15:13 +0000 2013,451,316,True,8873,2133,0,1,0,False,0,0,MobileApp,False,@CodySimpson How was your day Cody? Sorry about LAX airport,Outsiders,Sympathy and support,Related - but not informative,38737
396476760990437376,Sat Nov 02 03:20:00 +0000 2013,61,112,False,3164,1826,1,1,1,False,284,0,MobileApp,True,"RT @cnnbrk: Gunman at #LAX was shot in chest multiple times, intelligence source says. http://t.co/xuWPhFfeje",Media,Affected individuals,Related and informative,39024
396478728131182594,Sat Nov 02 03:27:49 +0000 2013,5186,664,True,6858,2436,0,0,0,False,6,10,Tablet,False,"After today's airport shooting, people across Los Angeles were united by deep concern over how much longer the security lines will be now.",Outsiders,Sympathy and support,Related - but not informative,39493
396488618287431680,Sat Nov 02 04:07:07 +0000 2013,1771,1838,False,106037,2668,2,0,1,False,0,0,Twitterfeed,False,LAX shooting suspect made suicidal references to family: Paul Anthony Ciancia killed one TSA office... http://t.co/Y58oDgnleP #USA #News,Media,Affected individuals,Related and informative,41851
396491369750867968,Sat Nov 02 04:18:03 +0000 2013,271,83,True,28619,2935,1,1,0,False,17,0,TweetDeck,True,"RT @JosephSerna: This is the first TSA agent to die in the line of duty, officials said. #LAX shooting.",Outsiders,Affected individuals,Related and informative,42507
396497858368520192,Sat Nov 02 04:43:50 +0000 2013,136,105,False,6130,3236,0,0,1,False,0,0,Twitterfeed,False,FBI: L.A. man is suspect in airport shooting: A man armed with what police say was an assault rifle and carryi... http://t.co/n123R9CtqT,Media,Affected individuals,Related and informative,44054
396500219761676289,Sat Nov 02 04:53:13 +0000 2013,65,328,False,131,1680,1,1,1,False,31,0,MobileApp,True,"RT @Nightline: #LAXShooting survivor looked down barrel of gun, “prayed to God:” http://t.co/kyaowijYWR",Media,Affected individuals,Related and informative,44617
396500890812968960,Sat Nov 02 04:55:53 +0000 2013,1121,1296,True,3733,2712,0,0,0,False,0,0,MobileApp,False,Praying for the people and families that was in Lax airport today,Outsiders,Sympathy and support,Related - but not informative,44777
396502300102909954,Sat Nov 02 05:01:29 +0000 2013,816,801,False,193457,1926,0,0,1,False,0,0,Twitterfeed,False,"Face-to-face with the airport gunman: Leon Saryan tells Anderson the LAX shooter walked right up to him, and ""... http://t.co/TMvHszJRWJ",Eyewitness,Affected individuals,Related and informative,45113
396502388204261376,Sat Nov 02 05:01:50 +0000 2013,755,380,True,57801,2271,0,0,0,False,0,1,MobileApp,False,Wait there was a shooting at the airport,Outsiders,Other Useful Information,Related - but not informative,45134
396502774084407296,Sat Nov 02 05:03:22 +0000 2013,48,52,False,46420,2478,0,0,1,False,0,0,Twitterfeed,False,"Face-to-face with the airport gunman: Leon Saryan tells Anderson the LAX shooter walked right up to him, and ""... http://t.co/r3y4bhcMoM",Media,Affected individuals,Related and informative,45226
396503709393240064,Sat Nov 02 05:07:05 +0000 2013,832,1873,True,8731,3266,1,0,0,False,0,0,MobileApp,False,Praying for the people that were involved &amp; effected by the #LAX shooting this afternoon .,Outsiders,Sympathy and support,Related - but not informative,45449
396509363344375808,Sat Nov 02 05:29:33 +0000 2013,651,1014,False,47946,2269,15,0,1,False,0,2,Client Web,False,KING D ROYALTY http://t.co/eXjB4V0rbx … #LA #LAX #OAKLAND #SF #BAYAREA #VEGAS #LOSANGELES #CALI #SEO #SMM #WP #OC #MUSIC #BLOGS #TURNUP 36,Not labeled,Not labeled,Not related,46797
396518972473892864,Sat Nov 02 06:07:44 +0000 2013,1191,1,True,28807,1673,4,0,1,False,0,0,OtherSite,False,"Live in Los Angeles? Visit Cleveland for only $129 on Saturday, December 7. Save $22! #flight #deal #LAX #CLE http://t.co/OHB7wL8a1b",Not labeled,Not labeled,Not related,49088
396519345754353664,Sat Nov 02 06:09:13 +0000 2013,1075,697,True,558658,3236,0,0,1,False,0,0,Developer,False,"UPDATED: LA Airport Shooting Leaves News Networks Cautious, Celebrities Cub-Reporting, ‘Mad Men’ Crew Stranded http://t.co/aGalBPkMlQ",Media,Other Useful Information,Related - but not informative,49177
396521405178580992,Sat Nov 02 06:17:24 +0000 2013,540,567,False,4080,2239,0,0,0,False,0,0,MobileApp,False,"To the shooter of LAX, what the fuck was your purpose to open fire?",Outsiders,Other Useful Information,Related - but not informative,49668
396537171542163456,Sat Nov 02 07:20:03 +0000 2013,339,160,False,288924,1967,0,0,1,False,0,0,OtherSite,False,Suspect in LAX shooting apparently had suicidal thoughts before attack http://t.co/pSqBAMVD60,Media,Affected individuals,Related and informative,53427
396542166966603776,Sat Nov 02 07:39:54 +0000 2013,151,15,False,1640,1982,2,0,0,False,0,0,Client Web,False,"#LAXShooting: now what? #NRA supporters will ask for all passengers the right to carry a gun also at the airport, for self defense purposes?",Outsiders,Other Useful Information,Related - but not informative,54618
396548659757596672,Sat Nov 02 08:05:42 +0000 2013,91,17,True,22263,2863,0,0,1,False,0,0,Client Web,False,"TSA agent killed in Los Angeles airport shooting

http://t.co/Un2iAUjbfO",Media,Affected individuals,Related and informative,56166
396550152951197696,Sat Nov 02 08:11:38 +0000 2013,446,838,True,3097,3261,2,1,0,False,45,0,MobileApp,True,"RT @ToryBelleci: Thank you #LAPD &amp; #TSA for securing today's horrible event &amp; thank you guys for all your concerns, prayers &amp; support. #LAX…",Eyewitness,Sympathy and support,Related - but not informative,56522
396552027767308288,Sat Nov 02 08:19:05 +0000 2013,40,393,False,7104,1807,0,1,0,False,1,0,Client Web,True,"RT @paidabribeNG: Paul Anthony Ciancia identified as LAX shooting suspect (Photo)

Authorities have identified the individual... http://t.c…",Media,Affected individuals,Related and informative,56969
