TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,nRetweets,nLikes,Source,isRetweet,Text,InfoSource,InfoType,Informativeness,DeltaSeconds
406928765235634176,Sat Nov 30 23:32:32 +0000 2013,313,154,False,30879,3711,1,1,0,False,0,0,UnofficialApps,False,"Doing it right: MT @glasgow_taxis: Anyone w/ loved ones in hospital from #Clutha struggling for transport to visit, we'll provide free taxis",Business,Donations and volunteering,Related and informative,89373
406932288476573696,Sat Nov 30 23:46:32 +0000 2013,525,564,True,2585,2014,4,2,0,False,2,0,MobileApp,True,RT @kevdo1984: Absolute ledge all round from my pal @FrankoBaresi86 for his efforts in town. #Clutha #Glasgow #TopBoy #Proud 👏👏🙏,Not applicable,Not applicable,Related - but not informative,90213
406938273714819072,Sun Dec 01 00:10:19 +0000 2013,3232,4915,True,61770,2539,1,1,0,False,22,0,MobileApp,True,"RT @tourscotland: As you will have gathered by now the people of Glasgow, Scotland, are kind and brave, the best of folks #Clutha",Business,Not applicable,Related - but not informative,91640
406939221631696896,Sun Dec 01 00:14:05 +0000 2013,136,143,False,6146,3305,2,1,0,False,302,0,Client Web,True,"RT @AnndraMoireach: Frank McKeown, Firefighter who attended #Clutha tragedy till 8am &amp; then went to play 90 mins for @StranraerFC  #Hero ht…",Outsiders,Affected individuals,Related and informative,91866
406940907767083008,Sun Dec 01 00:20:47 +0000 2013,458,1144,True,4554,3270,1,1,0,False,6017,0,MobileApp,True,"RT @glasgow_taxis: Anyone with loved ones in hospital from #Clutha &amp; struggling for transport to visit, we'll provide free taxis 01414297070",Business,Donations and volunteering,Related and informative,92268
406950034551607296,Sun Dec 01 00:57:03 +0000 2013,192,1750,True,178,3329,1,0,0,False,12,0,MobileApp,True,"RT @RealScotNews: Police Scotland confirm the body of Gary Arthur, 48, from Paisley has been recovered from wreckage of #Clutha Bar http://…",Media,Affected individuals,Related and informative,94444
406953641644687360,Sun Dec 01 01:11:23 +0000 2013,2631,1993,False,43018,2816,0,1,0,False,1,0,OtherSite,True,RT @twitreporting: Fire chief rushed to helicopter crash to find police chief sister-in-law was one of eight dead as 32 are injur... http:/…,Media,Affected individuals,Related and informative,95304
406962978194743296,Sun Dec 01 01:48:29 +0000 2013,533,609,True,14977,2148,0,1,0,False,1,0,MobileApp,True,"RT @Nicole_Munch: Praying for the families of the 8 who lost their loves in Glasgow in the helicopter crash, thoughts are also with the fam…",Outsiders,Sympathy and support,Related - but not informative,97530
406965381509570560,Sun Dec 01 01:58:02 +0000 2013,3,29,False,10,1642,0,0,0,False,0,0,Client Web,False,has anyone heard of the helicopter that smashed down into a glasgow pub,Outsiders,Other Useful Information,Related - but not informative,98103
407011187520315392,Sun Dec 01 05:00:03 +0000 2013,764,257,False,47208,2921,0,0,0,False,0,0,MobileApp,False,A helicopter crash in Glasgow. Hope everyone is alright.,Outsiders,Sympathy and support,Related - but not informative,109024
407012370305654784,Sun Dec 01 05:04:45 +0000 2013,9864,7953,False,39261,2162,0,0,1,False,0,0,OtherSite,False,Officials confirm 8 people killed in Glasgow helicopter crash - CTV News http://t.co/igmYeSaNL4,Outsiders,Affected individuals,Related and informative,109306
407052610450227200,Sun Dec 01 07:44:39 +0000 2013,72,668,True,104,3289,0,1,1,False,0,0,MobileApp,False,"Police helicopter crashes into packed Glasgow pub, killing at least 8 - World News http://t.co/DgyGAr3PTc via @NBCnews",Media,Affected individuals,Related and informative,118900
407059451355860992,Sun Dec 01 08:11:50 +0000 2013,284,462,False,1326,2321,0,1,0,False,102,0,MobileApp,True,RT @LaurenGoodger: My thoughts and prayers goes out to all involved in the Glasgow  helicopter crash xxx,Outsiders,Sympathy and support,Related - but not informative,120531
407063196898295808,Sun Dec 01 08:26:43 +0000 2013,754,1323,True,9918,2004,1,1,0,False,6,0,MobileApp,True,"RT @thesundaytimes: #Glasgow latest - eight people killed, 14 seriously injured as investigation into helicopter crash continues http://t.c…",Media,Affected individuals,Related and informative,121424
407069068915924993,Sun Dec 01 08:50:03 +0000 2013,1566,1095,True,58257,3068,1,1,0,False,16,0,Client Web,True,RT @JGBS: Straps have been attached to the wreck of the police helicopter which crashed into the #clutha .. an attempt to lift it may be ma…,Outsiders,Other Useful Information,Related and informative,122824
407069798716432384,Sun Dec 01 08:52:57 +0000 2013,30,64,False,615,2340,1,0,1,False,0,0,MobileApp,False,https://t.co/0b1fwsuDZw sharing this and thinking of everyone at #clutha,Outsiders,Sympathy and support,Related - but not informative,122998
407075427464015872,Sun Dec 01 09:15:19 +0000 2013,84,360,True,1377,2719,1,2,0,False,93,0,MobileApp,True,"RT @judmoo: ""@realcolinquinn: Incredible that Stranraer captain was on duty as fireman until 8am at #clutha and is now lining up v Clyde."" …",Outsiders,Sympathy and support,Related and informative,124340
407077189067505665,Sun Dec 01 09:22:19 +0000 2013,3003,2049,False,38860,1883,0,1,0,False,267,0,MobileApp,True,RT @KimberleyJWalsh: Oh god and just reading about the helicopter crash in Glasgow can't believe what I am seeing. Life is so precious be g…,Outsiders,Sympathy and support,Related - but not informative,124760
407081999938375680,Sun Dec 01 09:41:26 +0000 2013,141,260,False,598,2660,2,0,0,False,0,0,MobileApp,False,Weekend of horrible tragic news! Heartbreaking 💔 #Clutha #RIPPaulWalker x,Outsiders,Sympathy and support,Related - but not informative,125907
407084956918497281,Sun Dec 01 09:53:11 +0000 2013,549,645,False,680,1956,1,1,1,False,1,0,Tablet,True,RT @ScotExpress: Heroism amid the horror after eight killed in #Glasgow helicopter smash http://t.co/SjNFQcmxwG,Media,Affected individuals,Related and informative,126612
407089935582502912,Sun Dec 01 10:12:58 +0000 2013,322,407,False,8353,2040,3,1,0,False,1,0,MobileApp,True,"RT @CorrieInnes: “@WBCSays: Westboro Baptist Church to protest funerals of #Clutha drunks! #GlasgowHelicopter #Scotland”

Don't you fucking…",Outsiders,Other Useful Information,Related - but not informative,127799
407091638457360384,Sun Dec 01 10:19:44 +0000 2013,904,1808,False,2747,1663,2,2,1,False,5,0,Client Web,True,"RT @jon_adamson: Sir @chrishoy can I have a RT to ban Katie Hopkins from our TV screens please #Clutha #Glasgow

http://t.co/w96DaFzQYk

Th…",Not labeled,Not labeled,Not related,128205
407093748196462593,Sun Dec 01 10:28:07 +0000 2013,898,2493,True,2957,2776,0,0,0,False,0,0,Tablet,False,My heart goes out to the family and friends of the victims of the Glasgow helicopter crash. You have helped us through our tragedies YNWA,Outsiders,Sympathy and support,Related - but not informative,128708
407097695044530176,Sun Dec 01 10:43:48 +0000 2013,4529,1894,True,10778,3430,2,0,0,False,0,0,Client Web,False,One of the helicopter's rotor blades being removed from crash scene for examination #Clutha #Glasgow http://t.co/VtvrYNBUYE,Outsiders,Other Useful Information,Related and informative,129649
407099360187805697,Sun Dec 01 10:50:25 +0000 2013,1028,1394,True,253750,2389,2,0,1,False,0,0,OtherSite,False,Glasgow helicopter crash: Flags to fly at half-mast across Scotland after tragedy http://t.co/BCf52lNmcu #uknews #news,Media,Sympathy and support,Related and informative,130046
407100106748755969,Sun Dec 01 10:53:23 +0000 2013,1370,487,True,24028,3140,0,1,0,False,2,0,MobileApp,True,RT @RyanSimsGrizzly: SO A FUCKING HELICOPTER CRASH LANDED ON A PUB FULL OF PEOPLE BUT MY TIMELINE IS FULL UP OF TRIBUTES TO AN ACTOR YOU ON…,Outsiders,Other Useful Information,Related - but not informative,130224
407103466403037184,Sun Dec 01 11:06:44 +0000 2013,3511,3177,True,279771,1965,0,1,1,False,3,0,MobileApp,True,RT @caravaggio12: BBC News - Glasgow helicopter crash: Response 'courage' praised http://t.co/eqku2oFYsS,Media,Sympathy and support,Related and informative,131025
407110076634529792,Sun Dec 01 11:33:00 +0000 2013,150,404,True,464,2686,0,1,0,False,48,0,MobileApp,True,RT @LADFLEG: Here's what one of Ulster's leading 'civil rights' activists had to say about the tragic helicopter crash in... http://t.co/Kv…,Outsiders,Other Useful Information,Related and informative,132601
407111922123681792,Sun Dec 01 11:40:20 +0000 2013,312,799,True,70984,2601,0,0,1,False,0,0,Twitterfeed,False,Crash victims service under way: A special service to remember the victims of the Glasgow helicopter crash is ... http://t.co/BjovSKR1mz,Media,Other Useful Information,Related - but not informative,133041
407114585490345984,Sun Dec 01 11:50:55 +0000 2013,254,577,True,13423,2453,0,1,0,False,37,0,MobileApp,True,"RT @oliverpowell: Sad to hear about Paul Walkers death, lets also not forget the 8 victims in yesterday's helicopter crash. Life is preciou…",Outsiders,Sympathy and support,Related - but not informative,133676
407116292593033217,Sun Dec 01 11:57:42 +0000 2013,1001,934,True,9168,2460,1,1,0,False,257,0,Client Web,True,"RT @bilbobaggins2k: A saltire in the sky over Glasgow in memory of those lost, injured and affected by the helicopter crash. 
#Clutha http:…",Outsiders,Sympathy and support,Related - but not informative,134083
407120369418797056,Sun Dec 01 12:13:54 +0000 2013,21227,15941,False,1773217,1917,0,0,2,False,0,0,OtherSite,False,Glasgow helicopter crash: memorial service for victims http://t.co/WZFjBE2uEA 【英語学習書】　http://t.co/Qi25rszXJV,Outsiders,Sympathy and support,Related and informative,135055
407129743721775104,Sun Dec 01 12:51:09 +0000 2013,537,1640,True,14990,2088,0,0,1,False,0,0,MobileApp,False,"At least 1 person confirmed dead in Glasgow police helicopter crash, chief said.
http://t.co/VQHV0lEK1L""",Outsiders,Affected individuals,Related and informative,137290
407133745079406592,Sun Dec 01 13:07:03 +0000 2013,314,225,True,476,1961,1,3,0,False,4,0,Tablet,True,"RT @Cieran999: @scotambhelimed5 @EMRSscotland ""In this day in history...."". A great way to end a morning brief. #Clutha Clutha",Outsiders,Not applicable,Related - but not informative,138244
407133774447529984,Sun Dec 01 13:07:10 +0000 2013,1067,792,True,70478,3238,0,0,1,False,0,0,Twitterfeed,False,Scottish copter crash: Grim search for victims: Rescuers start removing the mangled wreck of a helicopter that... http://t.co/9F4n6B8fTU,Media,Other Useful Information,Related and informative,138251
407136106485141504,Sun Dec 01 13:16:26 +0000 2013,353,235,True,18667,2305,0,1,0,False,267,0,MobileApp,True,RT @KimberleyJWalsh: Oh god and just reading about the helicopter crash in Glasgow can't believe what I am seeing. Life is so precious be g…,Outsiders,Sympathy and support,Related - but not informative,138807
407136920162955264,Sun Dec 01 13:19:40 +0000 2013,110,1,False,129330,2022,0,0,1,False,0,0,Twitterfeed,False,Death toll rises in copter crash: Officials say at least 8 people have been killed after a police helicopter c... http://t.co/gnUiMPqZnm,Outsiders,Affected individuals,Related and informative,139001
407138073596936192,Sun Dec 01 13:24:15 +0000 2013,331,562,True,2305,2539,1,1,1,False,123,0,MobileApp,True,"RT @STVNews: PC Kirsty Nelis, 36, on board the #Clutha helicopter, received police bravery award in 2003. http://t.co/qWLc8lfB7D http://t.c…",Media,Affected individuals,Related and informative,139276
407138920842158080,Sun Dec 01 13:27:37 +0000 2013,847,1603,True,1596,1972,0,0,0,False,1,0,MobileWeb,False,"8 people killed in the Glasgow helicopter crash and all I hear is Paul Walker, Paul Walker, Paul Walker...",Outsiders,Affected individuals,Related - but not informative,139478
407142758629908480,Sun Dec 01 13:42:52 +0000 2013,2764,2437,True,13030,2057,0,0,1,False,0,0,OtherSite,False,GLASGOW POLICE HELICOPTER CRASH VICTIMS NAMED: http://t.co/LVeTfr3Eco,Media,Affected individuals,Related and informative,140393
407143039669661696,Sun Dec 01 13:43:59 +0000 2013,584,615,True,18267,2695,2,1,0,False,302,0,MobileApp,True,"RT @AnndraMoireach: Frank McKeown, Firefighter who attended #Clutha tragedy till 8am &amp; then went to play 90 mins for @StranraerFC  #Hero ht…",Outsiders,Donations and volunteering,Related - but not informative,140460
407147204600926208,Sun Dec 01 14:00:32 +0000 2013,3479,3167,True,70459,1677,0,1,0,False,22,0,MobileApp,True,RT @gemmaoaten: Thoughts with Glasgow -devastating helicopter tragedy &amp; now Paul Walkers heartbreaking death. I urge you to love &amp; embrace …,Outsiders,Sympathy and support,Related - but not informative,141453
407148383179382786,Sun Dec 01 14:05:13 +0000 2013,94,497,True,2793,2333,1,0,0,False,0,0,Tablet,False,Everything I listen to this weekend seems poignant &amp; relevant. My thoughts are with all those affected by the tragedy #clutha,Outsiders,Sympathy and support,Related - but not informative,141734
407155572224851968,Sun Dec 01 14:33:47 +0000 2013,203,302,True,1846,1996,0,1,1,False,15,0,MobileApp,True,RT @guardiannews: Glasgow helicopter crash: firefighters begin removing wreckage from Clutha http://t.co/g5M9qR6XJC,Media,Other Useful Information,Related and informative,143448
407159904966033408,Sun Dec 01 14:51:00 +0000 2013,852,2099,True,1072,2567,1,1,1,False,111,0,MobileApp,True,"RT @STVNews: #Clutha helicopter pilot David Traill, 51, from Stenhousemuir, spent 20 years in the RAF. http://t.co/qWLc8lfB7D http://t.co/9…",Media,Affected individuals,Related and informative,144481
407162656400097280,Sun Dec 01 15:01:56 +0000 2013,47858,7,True,27288,2820,2,1,0,True,129,0,Tablet,True,RT @GlasgowCC: A Book of Condolence is being opened for the public to sign in the City Chambers today from 1pm to 5pm #clutha #sphelicopter,Media,Sympathy and support,Related and informative,145137
407163084244258816,Sun Dec 01 15:03:38 +0000 2013,522,989,False,2590,2547,2,0,0,False,1,2,MobileApp,False,"Terrible display by hearts fan who shouts ""done us a favour"" during minutes silence at tynecastle for helicopter crash #poortaste #coybig",Not labeled,Not labeled,Not related,145239
407164472524931072,Sun Dec 01 15:09:09 +0000 2013,741,933,True,4280,2388,0,0,0,False,1,4,Client Web,False,"so a helicopter crash , train derailment and paul walker dead!! 2013 finishing of were it began ...shite!!",Outsiders,Not applicable,Related - but not informative,145570
407165026177671168,Sun Dec 01 15:11:21 +0000 2013,3511,1524,False,23208,2521,1,0,0,True,0,0,MobileApp,False,Police press conference expected at 3.15pm #Clutha,Outsiders,Other Useful Information,Related and informative,145702
407179005805477888,Sun Dec 01 16:06:54 +0000 2013,31520,990,False,33734,4013,0,0,1,True,1,1,OtherSite,False,First parts of helicopter recovered from Glasgow crash site hoisted away to be inspected: http://t.co/zpzfr15eZ1,Media,Other Useful Information,Related and informative,149035
407183976055320576,Sun Dec 01 16:26:39 +0000 2013,126,164,True,3733,2676,1,1,0,False,1,0,Client Web,True,"RT @MNJCaudill: 3 people flown by medical helicopter after two-car crash on Ohio 13, south of Bellville. #njnow",Not labeled,Not labeled,Not related,150220
407185049814306816,Sun Dec 01 16:30:55 +0000 2013,145,1018,True,1251,2781,1,1,0,False,17,0,OtherSite,True,RT @PFEW_HQ: Our thoughts and prayers remain with the families and colleagues of PCs Nelis  &amp; Collins and civilian victims of the #Clutha t…,Outsiders,Sympathy and support,Related - but not informative,150476
407187763520614400,Sun Dec 01 16:41:42 +0000 2013,615,34,False,786,2416,0,0,0,False,0,0,MobileApp,False,"everyone I've spoken to today is sad bc of the Helicopter Crash, my heart and prayers go out to all the families whom have lost loved ones🙏",Outsiders,Sympathy and support,Related - but not informative,151123
