TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,nRetweets,nLikes,Source,isRetweet,Text,InfoSource,InfoType,Informativeness,DeltaSeconds
380492515909976064,Thu Sep 19 00:44:19 +0000 2013,41605,44855,True,111125,2806,1,2,0,False,1,0,MobileApp,True,RT @BenchmarkCO: RT @ecohandyman: Tips for dealing w/ flooding in your crawlspace/basement if you're reeling from the #boulderflood.  http:…,Outsiders,Caution and advice,Related and informative,591599
380496005596061696,Thu Sep 19 00:58:11 +0000 2013,5228,1271,True,7282,2343,1,0,0,True,0,0,MobileApp,False,Speaker says they're working on getting Jamestown mail routed to Boulder.  #coflood,Media,Infrastructure and utilities,Related and informative,592431
380500652876894208,Thu Sep 19 01:16:39 +0000 2013,328,191,False,17740,1977,0,0,1,False,0,0,OtherSite,False,Colorado flooding: Humane societies provide for evacuated pets http://t.co/HzbiUQ2orH People living along the Front Range aren’t the only...,NGOs,Donations and volunteering,Related and informative,593539
380502649365209089,Thu Sep 19 01:24:35 +0000 2013,1438,1883,True,49585,2812,4,1,1,False,3,0,Client Web,True,RT @cnalive: Flood teaches stranded kids lessons in faith http://t.co/nr8YWyYfss #COflood #Denver #Catholic #Faith,Media,Affected individuals,Related and informative,594015
380503471436599296,Thu Sep 19 01:27:51 +0000 2013,749,2284,True,9802,1860,4,1,1,False,1,0,MobileApp,True,RT @AllHands: Video update from our #COflood team: http://t.co/gxoMmOMd2y #drivemuch #sunshinemakeslifebetter #volpower,NGOs,Caution and advice,Related and informative,594211
380505690215038976,Thu Sep 19 01:36:40 +0000 2013,818,302,False,757591,2128,0,0,1,False,0,0,OtherSite,False,Colorado Digs Out After 'Biblical' Flooding http://t.co/i9xNz6q0We,Media,Other Useful Information,Related and informative,594740
380515832075653120,Thu Sep 19 02:16:58 +0000 2013,811,1867,True,16173,2456,1,1,1,False,2,0,MobileApp,True,"RT @HOUBizJournal: Houston #energy companies impacted by the Colorado floods, find out how serious the damage: http://t.co/GDsVvTNtWW",Media,Infrastructure and utilities,Related and informative,597158
380545762616041472,Thu Sep 19 04:15:54 +0000 2013,254322,11803,True,240903,3918,3,0,0,True,3,0,TweetDeck,False,Phones are still open15 more mins #COFloodRelief 1-877-667-6727 is the number to help your fellow Coloradoans!!!! #CO  #floodvictims,NGOs,Donations and volunteering,Related and informative,604294
380546295296847873,Thu Sep 19 04:18:01 +0000 2013,274,498,False,11862,2264,1,1,0,False,19,0,Client Web,True,"RT @9NEWS: We have less than 20 minutes left to hit a million!  $908,757 so far.  Call now! #COFloodRelief",Not labeled,Not labeled,Not related,604421
380547427729563648,Thu Sep 19 04:22:31 +0000 2013,191,217,True,3003,3030,1,1,0,False,8,0,MobileApp,True,"RT @KyleClark: #COFloodRelief fundraiser at $959,712 with 10 minutes remaining. Anyone got $40,288 kicking around?",Outsiders,Donations and volunteering,Related and informative,604691
380566021079175168,Thu Sep 19 05:36:24 +0000 2013,8098,7906,True,88298,2377,0,0,1,False,2,0,Developer,False,Colorado Flooding - PLEASE Help these desperate Animals Now https://t.co/kRoeYFlhUb,Media,Donations and volunteering,Related - but not informative,609124
380567652676014080,Thu Sep 19 05:42:53 +0000 2013,10674,11665,False,690374,2818,1,2,0,False,7,0,MobileApp,True,RT @CBSDenver: RT @CBS4Mark: The Big Thompson River in Milliken. The bridge is closed and debris keeps piling up. #coflood @JodiCBS4 http:/…,Media,Infrastructure and utilities,Related and informative,609513
380587491750711296,Thu Sep 19 07:01:43 +0000 2013,1511,1548,False,40020,3289,0,0,1,False,0,0,Facebook,False,Colorado Flooding Aerial Footage http://t.co/KKvOSh009C,Media,Other Useful Information,Related and informative,614243
380596039730085888,Thu Sep 19 07:35:41 +0000 2013,664,360,True,4380,3352,1,2,0,False,27,0,Tablet,True,"RT @democracynow: Some 1,900 oil and natural gas wells have been shut down in #Colorado due to flooding, reports @JamesLPullen. http://t.co…",Media,Infrastructure and utilities,Related and informative,616281
380612896641671168,Thu Sep 19 08:42:40 +0000 2013,603,465,False,507,2355,1,0,0,False,5,5,Client Web,False,"A friend who lost everything, but zip lined her chickens and dogs out of destroyed home #boulderflood http://t.co/JmvhlaC6Uv",Eyewitness,Affected individuals,Related and informative,620300
380635009012355072,Thu Sep 19 10:10:32 +0000 2013,7891,465,False,11662,3366,1,1,1,False,0,0,TweetDeck,False,"37 #photos of the Colorado floods,  via @big_picture http://t.co/22hng4BJup",Media,Other Useful Information,Related and informative,625572
380656169271844864,Thu Sep 19 11:34:37 +0000 2013,4399,3312,False,403996,2620,0,0,1,False,0,0,OtherSite,False,Colorado floods: low risk from fracking chemicals http://t.co/S3rftEscME,Media,Other Useful Information,Related and informative,630617
380667414184071169,Thu Sep 19 12:19:18 +0000 2013,39,2,False,3271,2540,0,0,1,False,0,0,Twitterfeed,False,"Colorado floods: Costly and often uninsured: Damage from floods may cost nearly $2 billion and, for the most p... http://t.co/I5D3PIaqPy",Business,Infrastructure and utilities,Related and informative,633298
380671109399461888,Thu Sep 19 12:33:59 +0000 2013,384,518,False,3495,3369,1,0,1,False,0,0,OtherSite,False,"Ugh. :( RT Storm headed to #COFlood zones of Fort Collins, Boulder, Loveland. Wind, hard rain, hail possible http://t.co/3xHT8wlYiq",Media,Caution and advice,Related and informative,634179
380673298813558785,Thu Sep 19 12:42:41 +0000 2013,1275,1853,True,7104,3221,0,0,1,False,0,0,Facebook,False,"Report: Ruptured pipeline, gas leaks, oil spills in Colorado floods | Al Jazeera America http://t.co/zdWb3LiPfo",Media,Infrastructure and utilities,Related and informative,634701
380681922294185985,Thu Sep 19 13:16:57 +0000 2013,424412,9166,True,364234,3422,1,1,1,True,1,0,TweetDeck,True,RT @ArielMata: Lefthand Canyon from Sky9. #coflood https://t.co/6HRzxHF1Pz,Media,Other Useful Information,Related and informative,636757
380699861345398784,Thu Sep 19 14:28:14 +0000 2013,2282,5002,True,184717,2471,0,1,0,False,48,0,OtherSite,True,"RT @thinkprogress: Colorado's oil and gas industry not prepared for floods, 5K gallons of crude spill into major river http://t.co/BJ2LNmKI…",Media,Infrastructure and utilities,Related and informative,641034
380700599521509377,Thu Sep 19 14:31:10 +0000 2013,175,235,True,1218,3242,1,1,1,False,8,0,MobileApp,True,RT @BoulderOEM: Want to help? We are coordinating volunteers and donations through http://t.co/VUlSoM4IhR. Thanks everyone!! #boulderflood,NGOs,Donations and volunteering,Related and informative,641210
380700981219966976,Thu Sep 19 14:32:41 +0000 2013,150,613,False,8486,3149,0,1,0,False,48,0,Client Web,True,"RT @thinkprogress: Colorado's oil and gas industry not prepared for floods, 5K gallons of crude spill into major river http://t.co/BJ2LNmKI…",Media,Infrastructure and utilities,Related and informative,641301
380714377805967360,Thu Sep 19 15:25:55 +0000 2013,1165,1886,False,71654,2645,2,1,1,False,4,0,MobileApp,True,RT @COPetEmergency: #COPets #COFlood Shepherd Lab Mx Dog found in Boulder Now at Boulder Humane Society http://t.co/TuvkHE3j1e,NGOs,Other Useful Information,Related and informative,644495
380716143608360960,Thu Sep 19 15:32:56 +0000 2013,156,751,True,827,2483,2,1,1,False,38,0,MobileApp,True,RT @LeftHandBrewing: Help us spread the word about #LongmontOktoberfest &amp; #COFlood relief! Share: http://t.co/qvryJ8VA1R,Outsiders,Donations and volunteering,Related - but not informative,644916
380716831478394881,Thu Sep 19 15:35:40 +0000 2013,55,15,False,55387,1767,0,0,1,False,0,0,OtherSite,False,Many Missing Now Accounted For In Colorado Flooding http://t.co/pcdMZjQeJp,Media,Affected individuals,Related and informative,645080
380721914991620097,Thu Sep 19 15:55:52 +0000 2013,347,689,False,46064,3032,0,0,2,False,0,0,Facebook,False,Colorado Springs flooding hits homeless harder than most ~ http://t.co/TlKH39TEGG http://t.co/Dhu5Ey1ukj,Media,Affected individuals,Related and informative,646292
380722942587318272,Thu Sep 19 15:59:57 +0000 2013,267,452,False,9449,2612,0,1,1,False,9,0,Client Web,True,"RT @nbcnightlynews: Latest: 201 people remain missing after devastating Colorado floods, officials say http://t.co/qdaY93mqih",Media,Affected individuals,Related and informative,646537
380725664682233856,Thu Sep 19 16:10:46 +0000 2013,20350,7715,True,1532379,1843,3,0,1,False,0,0,Twitterfeed,False,#90sBabyFollowTrain Officials: 201 remain unaccounted for in Colorado floods; property lo... http://t.co/8wCbMwn8HF #TeamFollowWack #TFB,Not applicable,Affected individuals,Related and informative,647186
380728164504190976,Thu Sep 19 16:20:42 +0000 2013,652,456,False,1968,3495,1,1,1,False,23,0,Client Web,True,RT @weatherchannel: Before/After aerial images of the Colorado flood destruction: http://t.co/xa884cFVoH #coflood,Media,Infrastructure and utilities,Related and informative,647782
380728730744004608,Thu Sep 19 16:22:57 +0000 2013,2124,2791,False,92383,3353,0,1,1,False,6,0,MobileApp,True,"RT @hilltophereford: In The Wake Of Colorado’s Devastating Floods, 5,250 Gallons Of Crude Oil Spill Into Major River http://t.co/ASaz4v2kU2…",Media,Infrastructure and utilities,Related and informative,647917
380739216486842369,Thu Sep 19 17:04:37 +0000 2013,1704,971,True,4534,2151,1,0,1,True,1,0,Client Web,True,RT @JohnCBS4: Not for those with a weak stomach: Larimer County Sheriff's flyover to survey the #COflood damage. http://t.co/zZWrNvDWxu,Media,Infrastructure and utilities,Related and informative,650417
380748745945919488,Thu Sep 19 17:42:29 +0000 2013,31,27,False,20756,2887,1,3,1,False,6,0,OtherSite,True,RT @Cal_OES: RT @femaregion8: 9/19 How Colorado state agencies are supporting #COflood response http://t.co/6jp94ZYUGD (via @COEmergency),Government,Donations and volunteering,Related and informative,652689
380751463854911488,Thu Sep 19 17:53:17 +0000 2013,1019,1739,True,42127,2201,1,1,1,False,4,0,MobileApp,True,RT @denverpost: ALERT: Larimer County adds to number of people presumed killed in flood: http://t.co/XPFW37QVXL #coflood,Media,Affected individuals,Related and informative,653337
380755918226354177,Thu Sep 19 18:10:59 +0000 2013,272,128,False,3119,1934,1,1,0,False,44,0,MobileApp,True,"RT @RedCrossDenver: Thank you, Colorado!! We raised over $1 million tonight for #COFloodRelief! Now, lots of work in the days, weeks &amp; mont…",NGOs,Donations and volunteering,Related - but not informative,654399
380761307882217472,Thu Sep 19 18:32:24 +0000 2013,1906,749,True,2800,3350,2,0,1,False,0,0,Facebook,False,"#COFlood Are you in #Evans, Colo. and need a place to shower due to the ""no flush"" order in your city? Here's a... http://t.co/L3IkZdRPwY",Government,Donations and volunteering,Related and informative,655684
380764248088924160,Thu Sep 19 18:44:05 +0000 2013,11516,1304,False,5377,2785,2,2,1,False,1,0,Tablet,True,RT @tishaschuller: .@RedCrossDenver briefing on #coflood: Need to raise at least $5M.  Join us here http://t.co/sovoiNmPU3 #COGAResponds,NGOs,Donations and volunteering,Related and informative,656385
380767234450145280,Thu Sep 19 18:55:57 +0000 2013,397,541,True,69180,3516,2,1,1,False,1,0,Client Web,True,RT @Accu_Jesse: Cloud seeding did NOT cause Colorado Flooding #coflood #goodtoknow http://t.co/QZiXYi3i2U,Media,Other Useful Information,Related and informative,657097
380768358507220993,Thu Sep 19 19:00:25 +0000 2013,11191,901,False,44704,1822,3,2,1,False,6,0,OtherSite,True,RT @BeerAdvocate: In #Denver tonight? Swing by @StarBar_Denver for a #Colorado Flood Relief Fundraiser http://t.co/KQ3k3odqiP #COflood #cra…,Outsiders,Donations and volunteering,Related - but not informative,657365
380770929644556288,Thu Sep 19 19:10:38 +0000 2013,649,407,True,1532,2788,1,1,0,False,7,0,Client Web,True,RT @jfleck: Why the #coflood fracking freakout is misplaced - there's *all kinds* of bad shit in urban/suburban flood water: http://t.co/gI…,Outsiders,Other Useful Information,Related - but not informative,657978
380777229459808256,Thu Sep 19 19:35:40 +0000 2013,10,65,False,38,3351,2,1,0,False,9,0,Client Web,True,"RT @TimesCall: #Longmont under ""state of emergency"" until Oct. 10. City manager can order evacuations, curfews. #longmontflood 
http://t.co…",Government,Caution and advice,Related and informative,659480
380777984455475200,Thu Sep 19 19:38:40 +0000 2013,12171,8890,True,43700,3501,1,1,1,False,0,0,MobileApp,False,RT @SenBennetCO Suffered damage from #coflood? Register w/ FEMA for disaster assistance http://t.co/Lti7AeKB8a or call 1-800-621-FEMA Plz RT,Government,Caution and advice,Related and informative,659660
380792354112012288,Thu Sep 19 20:35:46 +0000 2013,347,689,True,1270,3397,0,0,1,False,0,0,UnofficialApps,False,Very helpful resource from ESRI - Colorado Flooding Maps and Images | Esri Disaster Map http://t.co/jlAUhsRVzQ,Media,Other Useful Information,Related and informative,663086
380794426135941122,Thu Sep 19 20:44:00 +0000 2013,4583,1360,True,10819,3331,2,2,0,False,1,0,UnofficialApps,False,RT @denverchannel: #GoodNews after #COFlood: @AshleighWalters reports horses stranded in Estes Park now have transport and a place to go...,Media,Other Useful Information,Related and informative,663580
380794547753598977,Thu Sep 19 20:44:29 +0000 2013,54,15,False,11779,2510,0,0,1,False,0,0,Facebook,False,Nebraska braces for overflow from Colorado flooding http://t.co/8g0q7yzDTb,Media,Other Useful Information,Related and informative,663609
380798914007285760,Thu Sep 19 21:01:50 +0000 2013,5229,5727,False,18520,3529,0,0,1,False,1,0,Developer,False,Animal Rescue - Pet Shop - Colorado Flooding - Help Animals Now https://t.co/Ulzp0AcVMy,Business,Donations and volunteering,Related and informative,664650
380805515875745793,Thu Sep 19 21:28:04 +0000 2013,8839,2204,True,145494,4034,0,0,0,True,0,0,UnofficialApps,False,The likely death toll from Colorado flooding caused by torrential rains has risen to at least nine.,Media,Affected individuals,Related and informative,666224
380812511974420481,Thu Sep 19 21:55:52 +0000 2013,9969,1233,True,3121,3562,2,1,1,True,34,0,TweetDeck,True,RT @DamienGillis: Stunning new aerial pics of #coloradoflood #fracking damage. Citizens call for moratorium http://t.co/2vYPOMS8e1 @gasland…,Media,Infrastructure and utilities,Related and informative,667892
380819063464660992,Thu Sep 19 22:21:54 +0000 2013,402,437,True,647,3263,0,1,0,False,4,0,Client Web,True,RT @mikemangas: A Redding woman describes her Granddaughter's escape from disaster in the Colorado flooding. Tonight on KRCR News Channel 7.,Media,Affected individuals,Related and informative,669454
380820032332107776,Thu Sep 19 22:25:45 +0000 2013,2654,3168,True,37175,3353,1,0,0,False,0,0,Tablet,False,"Hard to imagine 19,000 homes destroyed. #Coloradoflood",Outsiders,Infrastructure and utilities,Related and informative,669685
380836192993828864,Thu Sep 19 23:29:58 +0000 2013,8,32,False,249,1974,0,0,1,False,0,0,TweetDeck,False,This Heartbreaking Video Brings Humanity to Colorado Flooding Disaster http://t.co/ZNHckrv66C,Media,Other Useful Information,Related and informative,673538
380851036652834816,Fri Sep 20 00:28:57 +0000 2013,159,53,False,52093,2474,2,0,1,False,0,0,OtherSite,False,"They said #DEATH! ""Likely death toll in Colorado floods rises to at least nine - Reuters"" http://t.co/exzGPu4K0V #Follow",Media,Affected individuals,Related and informative,677077
380862973608087553,Fri Sep 20 01:16:23 +0000 2013,1937,1867,False,9022,3698,0,1,1,False,0,0,Developer,False,"Colorado Flooding Imperils Oil and Gas Sites, Causes Spill http://t.co/KPND9tVvIP  via @NatGeo",Media,Infrastructure and utilities,Related and informative,679923
380864475198259200,Fri Sep 20 01:22:21 +0000 2013,2096,842,False,53808,2905,0,1,0,False,5,0,Client Web,True,RT @BirdingMagazine: Here's coverage in Audubon magazine of the effects on birdlife of the recent flooding in northeastern Colorado: http:/…,Media,Other Useful Information,Related and informative,680281
380866853348061184,Fri Sep 20 01:31:48 +0000 2013,1828,1231,True,3404,2177,1,0,1,False,0,0,UnofficialApps,False,The Disaster Distress Helpline 1-800-985-5990 provides crisis counseling to people affected by flooding. #coflood http://t.co/w9w4gwpkkS,Government,Donations and volunteering,Related and informative,680848
380872947667566592,Fri Sep 20 01:56:01 +0000 2013,104,194,True,627,2270,1,1,0,False,15,0,MobileApp,True,"RT @SamaritansPurse: Volunteers began helping victims of the #COflood yesterday. We still need volunteers, you can sign up here: http://t.c…",Media,Donations and volunteering,Related and informative,682301
