TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,nRetweets,nLikes,Source,isRetweet,Text,InfoSource,InfoType,Informativeness,DeltaSeconds
295889973318664193,Mon Jan 28 13:44:01 +0000 2013,1254,2562,True,33019,2227,1,5,0,False,2,0,Client Web,True,RT @jevoislafemme: .@daveyk317 @richoconnor @TenLateNews @firstdogonmoon Good grief. I bet Queenslanders are missing Anna Bligh now. #bigwet,Not labeled,Not labeled,Not applicable,672041
295890183012880384,Mon Jan 28 13:44:51 +0000 2013,139,0,True,6546,2583,2,0,0,False,0,0,MobileApp,False,so sad that young child died due to his parents foolish choices. #lifelessons #bigwet,Not labeled,Not labeled,Not related,672091
295894972916441089,Mon Jan 28 14:03:53 +0000 2013,15763,107,False,5121,2761,0,0,0,False,0,0,Client Web,False,Happy Tuesday morning to everyone (Aussie time) Spare a thought for our friends in Qld battling horrific floods..thoughts are with you all,Outsiders,Sympathy and support,Related - but not informative,673233
295898068325371905,Mon Jan 28 14:16:11 +0000 2013,558,515,False,39445,2566,0,2,1,False,0,0,OtherSite,False,I liked a @YouTube video from @telegraphvideo http://t.co/aOOme4RH Australia floods: dramatic rescue videos from Queensland,Media,Affected individuals,Related and informative,673971
295904691127209984,Mon Jan 28 14:42:30 +0000 2013,20233,2833,True,31617,3373,2,0,1,True,0,0,TweetDeck,False,Share your #qldfloods story with Chris Welsh - call 1300 222 612 http://t.co/bdpj1IkJ #bigwet,Media,Affected individuals,Related and informative,675550
295905668374863872,Mon Jan 28 14:46:23 +0000 2013,4258,3105,False,18602,2192,2,0,1,False,0,0,OtherSite,False,Queensland flood emergency - ABC Online http://t.co/4Y7l8fWF #Brisbane #News,Media,Other Useful Information,Related and informative,675783
295941278032617473,Mon Jan 28 17:07:53 +0000 2013,20233,2833,True,31617,3373,2,0,1,True,0,0,TweetDeck,False,"Record major flooding continues at Bundaberg, further rises expected on Tuesday http://t.co/5ctmCKVg #qldfloods #bigwet",Media,Caution and advice,Related and informative,684273
295960815104827393,Mon Jan 28 18:25:31 +0000 2013,1129,423,True,6216,3361,2,0,0,False,0,0,MobileApp,False,#ex-TCOswald has reached Sydney overnight and yet there's still increasing flood concerns back in Qld #BigWet,Media,Not applicable,Related and informative,688931
295961213555318784,Mon Jan 28 18:27:06 +0000 2013,2191,1217,True,82175,2163,0,1,0,False,2,0,Client Web,True,RT @lawteft: The Abbott packing sandbags 4 TV in Brissie is same LOTO who voted no to qld flood levy but yes to wealthy mums' welfare #q ...,Outsiders,Not applicable,Related and informative,689026
295978598957989888,Mon Jan 28 19:36:11 +0000 2013,1202,1945,True,12994,2363,3,1,1,False,7,0,MobileApp,True,"RT @sunriseon7: #qldfloods - Important phone numbers, travel info and web links can be found here: http://t.co/X5oMud6i #sun7 #bigwet",Media,Caution and advice,Related and informative,693171
295982407356674049,Mon Jan 28 19:51:19 +0000 2013,3000,3,False,6811,2681,0,0,1,False,1,1,Client Web,False,Flooding in Queensland now disaster of  'epic proportions'   http://t.co/BBx0N1Tp,Media,Caution and advice,Related and informative,694079
295984571625918465,Mon Jan 28 19:59:55 +0000 2013,1928,1510,True,12246,2483,1,0,1,False,0,0,Developer,False,Qld #bigwet could put some dairy farmers out of business http://t.co/1zJlLpxR,Outsiders,Other Useful Information,Related and informative,694595
295992935068098560,Mon Jan 28 20:33:09 +0000 2013,86,306,True,1248,2710,1,3,0,False,0,0,MobileApp,False,“@SylviaJeffreys: “@couttskid: Yamba Road is now closed due to flooding.” #bigwet” @JohnMcReynolds1 just made it mate,Eyewitness,Infrastructure and utilities,Related and informative,696589
295998614176661504,Mon Jan 28 20:55:43 +0000 2013,20233,2833,True,31617,3373,1,2,0,True,8,0,TweetDeck,True,RT @QldSES: RT @QPSmedia: Major delays on every train line this morning. Commuters should have alternative plan. #bigwet http://t.co/K1Y ...,Media,Infrastructure and utilities,Related and informative,697943
296001357226328065,Mon Jan 28 21:06:37 +0000 2013,3890,1493,True,3041,2623,1,1,0,False,0,0,MobileApp,False,Child injured in yesterday's tree fall beside Kedron Brook has died. He was 3 years old. #bigwet @abcnews,Media,Affected individuals,Related and informative,698597
296002955251945472,Mon Jan 28 21:12:58 +0000 2013,2367,961,False,2090,2118,0,0,0,False,0,0,MobileApp,False,Hope once again everyone is safe and well with floods and bushfires across Australia :),Outsiders,Sympathy and support,Related - but not informative,698978
296003387294625792,Mon Jan 28 21:14:41 +0000 2013,1100,1199,False,1852,3233,2,4,0,False,9,0,Client Web,True,RT @Indro_SHS: #Indooroopilly State High OPEN Tues 29 January. Please RT @612brisbane @7NewsBrisbane @9NewsBrisbane #bigwet,Outsiders,Infrastructure and utilities,Related and informative,699081
296003919975424001,Mon Jan 28 21:16:48 +0000 2013,464,6,False,15205,2299,0,0,1,False,0,0,Twitterfeed,False,"BHP coalmines hit by floods: BHP, Qld's biggest coal producer, is set to lose production from its Bowen Basin co... http://t.co/nl6lN1tB",Media,Infrastructure and utilities,Related and informative,699208
296008416244154369,Mon Jan 28 21:34:40 +0000 2013,111,136,True,83,3057,1,0,0,False,0,0,OtherSite,False,Deputy principal of Kenmore South State School has confirmed it will be shut today due to lack of power. #bigwet,Eyewitness,Infrastructure and utilities,Related and informative,700280
296013650722967552,Mon Jan 28 21:55:28 +0000 2013,45,343,False,175,2149,2,2,1,False,3,0,MobileApp,True,RT @autALERT: #bigwet Helicopter pic #north_bundaberg Jan28 http://t.co/NCiOd1G0 via @Wendycarlisle Prayers go out to family &amp; frien ...,Outsiders,Sympathy and support,Related and informative,701528
296016486089244675,Mon Jan 28 22:06:44 +0000 2013,24,72,False,368,3376,2,0,0,False,0,0,MobileApp,False,"there are massive bush fires all through victoria, yet all they are talking about on the news is the floods in queensland. #wtf #whataboutus",Outsiders,Not applicable,Related and informative,702204
296017710838591488,Mon Jan 28 22:11:36 +0000 2013,58850,449,True,56640,2711,1,1,0,True,6,0,Client Web,False,"RT @QPSmedia Do NOT remove road closed signs. Even if the water has subsided, it still needs to be inspected for your safety. #bigwet",Media,Caution and advice,Related and informative,702496
296019220767051776,Mon Jan 28 22:17:36 +0000 2013,427,1010,True,21949,2606,1,1,0,False,7,0,Client Web,True,RT @B105LSA: Amazing photo of the rain - thanks to Jamie in Northgate for this one. #bigwet http://t.co/zdJyHzEZ,Eyewitness,Affected individuals,Related and informative,702856
296019870909353984,Mon Jan 28 22:20:11 +0000 2013,328,866,True,3476,2378,0,0,0,False,0,0,MobileApp,False,"All my thoughts go out to the people back home in Australia struggling with floods, bushfires and other natural disasters. Be safe. xxx",Outsiders,Sympathy and support,Related - but not informative,703011
296020588131143681,Mon Jan 28 22:23:02 +0000 2013,1084,647,True,2491,2854,2,2,0,False,5,0,MobileApp,True,RT @CaitlynGribbin: Evacuation centre in #bundaberg. More than 2000 flood-affected residents evacuated because of #bigwet. @abcwidebay h ...,Media,Donations and volunteering,Related and informative,703182
296020902691368961,Mon Jan 28 22:24:17 +0000 2013,60,174,True,1242,2598,0,1,0,False,146,0,MobileApp,True,RT @AlexWilliamson8: So QLD is flooding &amp; half the Collingwood side is on cocaine. No surprises in todays headlines.,Outsiders,Other Useful Information,Related - but not informative,703257
296023016624771072,Mon Jan 28 22:32:41 +0000 2013,4229,1715,True,3004,2671,1,0,0,True,4,0,OtherSite,False,CGU customers affected by the QLD and NSW storms can contact our 24-hour claims team on 13 24 80. We hope residents stay safe #bigwet,Business,Donations and volunteering,Related and informative,703761
296025365418229762,Mon Jan 28 22:42:01 +0000 2013,1025,1531,True,9274,2869,3,1,1,False,3,0,MobileApp,True,RT @smh: Some more details on the evacuation order issued for #Grafton - #SES says this is a 'flood of record'. #bigwet http://t.co/MR8SBto2,Media,Caution and advice,Related and informative,704321
296025919095721984,Mon Jan 28 22:44:13 +0000 2013,5959,1427,True,8066,3021,2,1,0,False,16,0,TweetDeck,True,RT @qldhealthnews: Tips to stay safe during clean up #bigwet #qldfloods http://t.co/V4j3mjv5,NGOs,Caution and advice,Related and informative,704453
296033556910702595,Mon Jan 28 23:14:34 +0000 2013,1031,516,True,6464,3044,3,1,0,False,1,0,Tablet,True,RT @BelindaABC: Warrego Highway at #Chinchilla still closed - inspectors lookin gat the area today. @abcsouthqld #bigwet #news,Media,Infrastructure and utilities,Related and informative,706274
296034718737113088,Mon Jan 28 23:19:11 +0000 2013,190042,370,True,59480,3237,1,0,0,True,1,0,Facebook,False,Moderate flooding is occurring at Goondiwindi with further rises to 8 metres possible during Tuesday. #bigwet,Eyewitness,Caution and advice,Related and informative,706551
296034974572871680,Mon Jan 28 23:20:12 +0000 2013,22,87,True,251,2114,0,0,0,False,0,0,MobileApp,False,"Really grateful I haven't been hit by the floods in Australia, prayers so go out to all those affected",Outsiders,Sympathy and support,Related - but not informative,706612
296036442591883264,Mon Jan 28 23:26:02 +0000 2013,5665,1776,True,9693,3566,0,2,0,True,0,0,Client Web,False,"@Emma_J_Mc Hi Emma,wld love to speak to you for a story i'm doing for @triplejhack on the QLD Floods - can u follow me so I can DM you?",Outsiders,Other Useful Information,Related - but not informative,706962
296039252788129792,Mon Jan 28 23:37:12 +0000 2013,1080,1215,True,1635,2659,0,1,0,False,11,0,MobileApp,True,RT @australian: Brisbane braces for flood peak: HUNDREDS of homes in Ipswich have escaped inundation in Queensland's flood crisi... http ...,Media,Infrastructure and utilities,Related and informative,707632
296040611746824192,Mon Jan 28 23:42:36 +0000 2013,9,90,False,74,3378,2,0,0,False,0,0,MobileApp,False,Blue skies but still no power #bigwet #nopower,Eyewitness,Infrastructure and utilities,Related and informative,707956
296044462113693696,Mon Jan 28 23:57:54 +0000 2013,587,672,True,12334,3312,2,0,0,False,0,0,MobileApp,False,"48hrs without power in a cabin with 2 kids under 5, but riverlink skill testers have been fully operational #thingsthatshitme #bigwet",Eyewitness,Infrastructure and utilities,Related - but not informative,708874
296045531627663360,Tue Jan 29 00:02:09 +0000 2013,209,206,False,19700,2113,0,1,0,False,38,0,MobileApp,True,"RT @davidwarner31: I feel for everyone in Queensland, it's devastating to see those suffering from the floods. A state full of big heart ...",Outsiders,Sympathy and support,Related - but not informative,709129
296050417996005376,Tue Jan 29 00:21:34 +0000 2013,86,33,True,2450,2856,2,0,0,False,0,0,Client Web,False,Finally have power! #qldfloods #bigwet,Eyewitness,Infrastructure and utilities,Related - but not informative,710294
296052393538379777,Tue Jan 29 00:29:25 +0000 2013,9,97,False,802,2498,0,1,0,False,59,0,MobileApp,True,"RT @LaurenTom9000: Between the floods in Australia &amp; the Fire in Brazil,just trying to put a smile on your face,sending love &amp; p ...",Outsiders,Sympathy and support,Related - but not informative,710765
296053110743367681,Tue Jan 29 00:32:16 +0000 2013,52441,245,False,2809,2265,1,0,0,True,11,1,OtherSite,False,The Premier has promised Bundaberg the full support of the Queensland Government. #bigwet,Government,Not applicable,Related and informative,710936
296055124021874688,Tue Jan 29 00:40:16 +0000 2013,53230,342,True,10331,2539,1,1,0,True,2,0,UnofficialApps,False,RT @qpsmedia: Police expect a significant amount of disruption for motorists travelling on the Cunningham Highway #bigwet,Media,Caution and advice,Related and informative,711416
296056105497411584,Tue Jan 29 00:44:10 +0000 2013,723,1645,False,7344,3345,1,0,1,False,2,1,MobileApp,False,"RT “@LongreachQTahn: Brian Egan &amp; team at Aussie Helpers, helping farmers in times of need.. #bigwet” I remember Brian: http://t.co/Zi2OyG7r",Media,Donations and volunteering,Related and informative,711650
296056499749408768,Tue Jan 29 00:45:44 +0000 2013,95,320,True,259,2272,0,1,0,False,146,0,Client Web,True,RT @AlexWilliamson8: So QLD is flooding &amp; half the Collingwood side is on cocaine. No surprises in todays headlines.,Outsiders,Other Useful Information,Related - but not informative,711744
296056696885882882,Tue Jan 29 00:46:31 +0000 2013,423,404,False,57907,3221,1,1,0,False,4,0,Client Web,True,RT @612brisbane: Brisbane River near Eagle Street...20 mins until high tide.  #bigwet http://t.co/8qyZ5rKM,Media,Caution and advice,Related and informative,711791
296056986305458176,Tue Jan 29 00:47:40 +0000 2013,15047,16501,False,64972,3362,4,1,0,False,6,0,Developer,True,RT @tunez4hoons: Blackhawk helicopters over North #Bundaberg &amp; flooded #BurnettRiver during mandatory evacuations #QLDfloods #BigWet ...,Media,Donations and volunteering,Related and informative,711860
296057766416613377,Tue Jan 29 00:50:46 +0000 2013,653,865,False,153299,3411,1,1,0,False,29,0,OtherSite,True,"RT @QldCountryMusic: This is why they say 'If it's flooded, forget it'. You never know what damage will be revealed. #bigwet http://t.co ...",NGOs,Caution and advice,Related - but not informative,712046
296062078182113280,Tue Jan 29 01:07:54 +0000 2013,1273,232,True,3108,3021,1,1,0,False,0,0,UnofficialApps,False,RT @qpsmedia: New England Highway from Warwick - Toowoomba not yet open. Road still needs inspection. #bigwet,Media,Caution and advice,Related and informative,713074
296062300471840768,Tue Jan 29 01:08:47 +0000 2013,3355,3494,True,63671,2895,1,3,0,False,1,0,MobileApp,True,RT @LaborFAIL: @LaborFAIL @thetodayshow What? Swan already lives there? So why is he suddenly spokesman for #qldfloods ? No Labor Premie ...,Not labeled,Not labeled,Not related,713127
296065219703230464,Tue Jan 29 01:20:23 +0000 2013,12378,41,True,438532,3098,0,0,1,False,2,0,Twitterfeed,False,29/10:52 EST Flood Warning - Logan-Albert (QLD)  http://t.co/sh6RhBl8,Media,Caution and advice,Related and informative,713823
296065391694839808,Tue Jan 29 01:21:04 +0000 2013,1159,2135,True,10554,3491,1,0,1,False,0,0,Developer,False,Australia floods: Entire towns lie submerged under FOUR FEET of sea foam along east coast | Mail Online http://t.co/J8DUOxVe  #TFB,Media,Infrastructure and utilities,Related and informative,713864
296067899850903552,Tue Jan 29 01:31:02 +0000 2013,26,0,False,8084,2882,0,0,1,False,0,0,Twitterfeed,False,"Floods to wash away Virgin doubts: The return of floods to Queensland, and the disruption to leisure aviation th... http://t.co/WP5iaVi0",Outsiders,Other Useful Information,Related and informative,714462
296068231221895168,Tue Jan 29 01:32:21 +0000 2013,133,576,False,1793,3269,2,1,0,False,0,1,MobileApp,False,"Devastating to see this tragedy unfolding live on @7NewsBrisbane. Stay safe east coast friends, we are here for you! #nswfloods #QLDFloods",Outsiders,Sympathy and support,Related - but not informative,714541
296070227714789377,Tue Jan 29 01:40:17 +0000 2013,35,104,False,88,2228,2,0,1,False,0,0,Instagram,False,A bit full #Qldfloods #bigwet http://t.co/mluOiGMB,Eyewitness,Other Useful Information,Related and informative,715017
296070382912405504,Tue Jan 29 01:40:54 +0000 2013,14981,496,True,7559,3320,1,1,0,False,1,1,MobileApp,False,@VirginAustralia are doing a great job despite the petty complaints of some passengers. Have some perspective folks. #qldfloods,Not labeled,Not labeled,Not related,715054
296071582466584576,Tue Jan 29 01:45:40 +0000 2013,1084,1168,True,16449,2049,1,1,0,False,11,0,MobileApp,True,RT @theqldpremier: The Premier has promised Bundaberg the full support of the Queensland Government. #bigwet,Government,Other Useful Information,Related and informative,715340
296071611822505984,Tue Jan 29 01:45:47 +0000 2013,1129,1492,False,16128,2957,2,1,1,False,3,0,Tablet,True,RT @DavidW2035: Climate science has already proved its worth http://t.co/x7Q38VBt #auspol #bigwet,Outsiders,Other Useful Information,Related and informative,715347
296072668774551553,Tue Jan 29 01:49:59 +0000 2013,2543,2485,False,73791,3518,1,1,1,False,0,0,UnofficialApps,False,"A reminder to @PPAU_Brisbane members, tonight's meeting has been postponed to Monday Feb 11 due to the #bigwet. http://t.co/Yntcr7uZ",NGOs,Affected individuals,Related and informative,715599
