TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,Source,isRetweet,DeltaSeconds,Text,Location,StateProvince,Country,City,hasLocation,hasStateProvince,hasCountry,hasCity,hasTime,hasCriminal,hasDuration,hasDate,hasOrganization,hasDeath,hasMoney,hasIdeology,hasNumber,hasReligion,hasPerson,hasSet
575781041836687360,Wed Mar 11 22:11:12 +0000 2015,202,252,False,32003,2087,0,0,1,False,not_related_or_irrelevant,0,0,Twitterfeed,False,10730,Pam Ayers on the Air now bbc r 4  http://t.co/3rKja4UEQQ,None,None,None,None,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False
575781043317276673,Wed Mar 11 22:11:12 +0000 2015,39,12,False,7779,1996,0,0,1,False,sympathy_and_emotional_support,0,0,Twitterfeed,False,10730,"RT @OxfamAustralia: As another night draws close, the thousands of people affected by CyclonePam are uppermost in our minds. Retweet this ‰Û_",None,None,None,None,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False
575781047259959296,Wed Mar 11 22:11:13 +0000 2015,68791,9198,True,530847,2480,0,1,0,False,not_related_or_irrelevant,0,0,Twitterfeed,False,10731,"I got Pam! (as if there would be another possibility) Which Lady From ""The Office"" Are You? http://t.co/AvckiwB98M via @buzzfeeders",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
575781047436079104,Wed Mar 11 22:11:13 +0000 2015,11,56,False,41,1218,3,1,0,False,not_related_or_irrelevant,33,0,MobileApp,True,10731,RT @AucklandCity_FC: VANUATU | @vanuafoot @HIResortVanuatu @V4NU4TU Thoughts with all our great friends in Vanuatu at this difficult time h‰Û_,None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
575781125743853568,Wed Mar 11 22:11:32 +0000 2015,511,539,True,4985,2701,1,1,0,False,not_related_or_irrelevant,0,0,MobileApp,False,10750,there's honestly just my friends to go windsurfing during a cyclone category 5,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
575781267423145985,Wed Mar 11 22:12:06 +0000 2015,233,429,False,293,1277,1,1,0,False,not_related_or_irrelevant,144,0,MobileApp,True,10784,Pam Tillis - Maybe It Was Memphis http://t.co/EpAJ4qq6Op nowplaying listenlive,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
575781383005732864,Wed Mar 11 22:12:33 +0000 2015,596,280,False,883,1384,3,1,0,False,not_related_or_irrelevant,33,0,MobileApp,True,10811,RT @DavidCunliffeMP: All colours of the political spectrum defying cube Pam at wiaholi http://t.co/4hVsurxGcM,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
575781477029429248,Wed Mar 11 22:12:56 +0000 2015,3143,983,True,2150,1406,1,1,0,False,donation_needs_or_offers_or_volunteering_services,144,0,MobileApp,True,10834,Australian sends aid to cyclone-ravaged Vanuatu -  http://t.co/5jnBEAHUsM via @smh auspol,None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
575781534575255552,Wed Mar 11 22:13:10 +0000 2015,65,72,False,2006,3357,1,1,0,False,not_related_or_irrelevant,144,0,Tablet,True,10848,"RT @WFP: WFP mobilizes experts in food assistance, logistics &amp; telecoms for CyclonePam response http://t.co/AGGTtQDpcZ http://t.co/cldSrR‰Û_",None,None,None,None,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
575782138810736640,Wed Mar 11 22:15:34 +0000 2015,8577,4738,True,22875,1483,0,1,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,10992,"RT @UNOCHA_ROP: Vanuatu: Around 4,000 children vaccinated against measles. Latest update: http://t.co/jC21FTOYSo @UNICEF TCPam http://t.c‰Û_",None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False
575782241231618048,Wed Mar 11 22:15:58 +0000 2015,1687,1044,True,941376,3568,0,0,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,11016,"Vanuatu TCPam You will rise, stronger then ever. I know this!!! http://t.co/vfeg16lNcO",None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
575782271149436931,Wed Mar 11 22:16:05 +0000 2015,41,135,True,426,1791,3,0,0,False,not_related_or_irrelevant,0,0,MobileApp,False,11023,RT @smitharyy: åÈ http://t.co/odjFGBC2Ri Vanuatu Vanuatu Death toll rises to 24 as Vanuatu cleans up from Cyclone Pam åÈ UPDATE åÈ Ne‰Û_ http:/‰Û_,None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
575782563958013952,Wed Mar 11 22:17:15 +0000 2015,233,429,False,293,1277,1,0,0,False,not_related_or_irrelevant,0,0,MobileApp,False,11093,"RT @hotosm: The HOT community is Mapping the Vanuatu Islands. New Guides, how to get involved: http://t.co/GUZGwrgHqy vanuatu CyclonePam",islands,None,vanuatu,None,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
575782604479270912,Wed Mar 11 22:17:25 +0000 2015,1571,93,False,1169,3011,0,0,1,False,sympathy_and_emotional_support,0,0,Facebook,False,11103,RT @Franklin_Graham: Pray for the victims of CyclonePam in Vanuatu. @Samaritanspurse is helping. http://t.co/207BhHlUBr,None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
575782647193980929,Wed Mar 11 22:17:35 +0000 2015,626,653,True,3265,2036,0,2,1,False,donation_needs_or_offers_or_volunteering_services,1,0,MobileApp,True,11113,Food security an issue for Vanuatu after CyclonePam http://t.co/49mFB2X8vh foodsecurity disasterrelief,None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
575782764831711232,Wed Mar 11 22:18:03 +0000 2015,956,549,True,3259,3978,1,1,0,False,not_related_or_irrelevant,144,0,MobileApp,True,11141,@SBSNews  - They should build steel reinforced concrete Bini-Domes. They are erected in three days &amp; are cyclone proof.,None,None,None,None,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
575782898533408768,Wed Mar 11 22:18:35 +0000 2015,1248,1774,True,58425,1913,4,1,1,False,not_related_or_irrelevant,3,0,MobileApp,True,11173,@PamelaNAcosta is there an issue Pam bam,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
575783084139769857,Wed Mar 11 22:19:19 +0000 2015,1248,1774,True,58425,1913,1,1,0,False,sympathy_and_emotional_support,3,0,MobileApp,True,11217,&amp;xbb; Cyclone Pam CyclonePam Cyclone Pam &amp;039;sounds like a freight train&amp;039; 384 http://t.co/ey8BTayYg6,None,None,None,None,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False
575783097167298560,Wed Mar 11 22:19:22 +0000 2015,61,426,True,584,2587,0,1,0,False,not_related_or_irrelevant,0,0,MobileApp,False,11220,"@finy06 @buttons117 @MsCary_13 @GreatfulDane5 @AnitaDWhite @gotspeedtoburn @sarobards @10mmfmj Fly safe, Pam ‡_Á8",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
575783428693606402,Wed Mar 11 22:20:41 +0000 2015,6,37,False,7894,1309,1,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,11299,"The Pam Perry, PR coach Daily is out! http://t.co/9ORDpl6n5f Stories via @DrBillWinston",None,pr,None,None,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True
575783560986030080,Wed Mar 11 22:21:13 +0000 2015,1099,0,False,418141,1401,2,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,11331,Unrepentant Pam Smart wants less prison time http://t.co/LYqadgNrfX,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
575783628153733121,Wed Mar 11 22:21:29 +0000 2015,71,49,True,1783,3228,1,0,0,False,not_related_or_irrelevant,0,0,MobileApp,False,11347,RT @trenaejaaaa: @LilRobin_ im so tired of being with Pam and Tyrone they so boring,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
575783749503188992,Wed Mar 11 22:21:58 +0000 2015,926,1136,True,9635,3572,0,1,0,False,not_related_or_irrelevant,2,0,Client Web,True,11376,[cue: pam grier's long time woman] nintey nine years is a long long time well look at me i'll never be free i'm a long time woman,None,None,None,None,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
575783804909981696,Wed Mar 11 22:22:11 +0000 2015,1141,991,True,3933,3114,0,1,1,False,not_related_or_irrelevant,55,0,Client Web,True,11389,KC HiLites 1355 Cyclone; LED Accessory Light http://t.co/nmmIN6VAbK http://t.co/VTXUqCPkn3,None,None,None,None,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
575783911902593024,Wed Mar 11 22:22:36 +0000 2015,469,1768,True,1593,3081,0,0,1,False,sympathy_and_emotional_support,0,0,Facebook,False,11414,"RT @johnspatricc: åÈ http://t.co/9muhcD25Km Cyclone Nathan: Adam Giles urges Darwin to prepare, Goulburn Island AdamGiles 652",island,None,None,goulburn,True,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False
575783975408435200,Wed Mar 11 22:22:51 +0000 2015,241,648,True,13772,2519,0,0,1,False,not_related_or_irrelevant,0,0,Client Web,False,11429,".@Katarina_Reedy O no, hopefully there is no cyclone next week! Not such a bad reason to delay kicking off a club!",None,None,None,None,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
575784025916317697,Wed Mar 11 22:23:03 +0000 2015,133,581,False,654,1262,0,1,1,False,not_related_or_irrelevant,55,0,Client Web,True,11441,@KudaLakorn the Pam bottle was very creative &amp; I'm ashamed 2 say I didn't get it  until I was 3/4 of the way done lol ihadamoment,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
575784130371158016,Wed Mar 11 22:23:28 +0000 2015,435,405,False,96607,2607,0,1,1,False,not_related_or_irrelevant,55,0,Tablet,True,11466,RT @DerickPauls: @pmessi Ty Pam agree,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
575784186306510848,Wed Mar 11 22:23:42 +0000 2015,12,36,False,1183,1308,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Facebook,False,11480,"RT @billmckibben: Stark drone footage of the devastation in Vanuatu. Relief aid needed--and divestment, and a world run on solar, and.. htt‰Û_",None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
575784307878293504,Wed Mar 11 22:24:11 +0000 2015,288,857,False,700,2637,0,1,1,False,not_related_or_irrelevant,55,0,Client Web,True,11509,Must Read -&gt; http://t.co/qoPHUUufLw Jual Mesin Foto Copy Canon IR 2535-SocaSunda Vanuatu,None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
575784404578091008,Wed Mar 11 22:24:34 +0000 2015,757,1575,True,92841,1981,1,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,11532,Unrepentant Pam Smart wants less prison time: Pam Smart was convicted of conspiring with her 15-year-old lover... http://t.co/DALM2XyPwf,None,None,None,None,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False
575784431882887168,Wed Mar 11 22:24:40 +0000 2015,692,486,False,43363,2003,0,1,1,False,not_related_or_irrelevant,55,0,MobileApp,True,11538,Fuck you school. Fuck you cyclone,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
575784553517707264,Wed Mar 11 22:25:09 +0000 2015,1083,903,False,157903,2489,2,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,11567,@GeorgesNiang20 when one Cyclone goes to war we all go to war. We stand united and will come back stronger dude. Thanks for the great season,None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
575784608375177216,Wed Mar 11 22:25:22 +0000 2015,24231,247,True,109494,3393,0,0,1,False,sympathy_and_emotional_support,1,3,TweetDeck,False,11580,"RT @ADRAIntl: On this Sabbath, please keep Vanuatu in your prayers. If you are able to pray with your church congregation, we would love t‰Û_",None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
575784635424182272,Wed Mar 11 22:25:29 +0000 2015,9348,10094,False,989865,1202,1,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,11587,"First up, Pam Hendrickson from Riverside Companies",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
575784635633827840,Wed Mar 11 22:25:29 +0000 2015,3018,409,True,2341,2315,1,1,0,False,donation_needs_or_offers_or_volunteering_services,144,0,MobileApp,True,11587,RT @KevinWayneW: weneeddiversebooks I'm donating 50% of my royalties for the next 4 weeks to Vanuatu relief: http://t.co/vsII0n4YiP http:/‰Û_,None,None,vanuatu,None,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False
575784687878205440,Wed Mar 11 22:25:41 +0000 2015,672,620,True,16558,3345,0,1,0,False,not_related_or_irrelevant,16,0,MobileApp,True,11599,"@DowntonCooks Pam, see rose 'Anna's Promise' of @DowntonAbbey fame a @WeeksRosesCA in bloom @ChicagoFlower CFGS http://t.co/uZkNg4VcsT",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
575784890186272768,Wed Mar 11 22:26:30 +0000 2015,101,59,False,28156,1382,1,1,1,False,sympathy_and_emotional_support,38,0,OtherSite,True,11648,RT @PresNixonUSA: Our prayers go out to our friends in Vanuatu.,None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
575785102459842560,Wed Mar 11 22:27:20 +0000 2015,41,61,False,129,1961,1,0,0,False,donation_needs_or_offers_or_volunteering_services,0,3,MobileApp,False,11698,RT @BBCWorld: Vanuatu's president calls for international help following Cyclone Pam's destruction http://t.co/Oh3uZPaEiy http://t.co/8edA7‰Û_,None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
575785145984135169,Wed Mar 11 22:27:31 +0000 2015,19,94,True,452,2022,0,1,0,False,sympathy_and_emotional_support,0,0,MobileApp,False,11709,RT @ABM_Mission: ABM launches Vanuatu Appeal. Pray for all who are stranded or homeless. Find out more at http://t.co/G8ui5zjEJa @AngliAll‰Û_,None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
575785246613987328,Wed Mar 11 22:27:55 +0000 2015,203,432,True,18674,2346,0,1,1,False,not_related_or_irrelevant,55,0,MobileApp,True,11733,"""Marriage Equality? What about equality for kids?""... =&gt;&gt; http://t.co/gIwIHwIRya  Timeline Vanuatu Friday the 1‰Û_ http://t.co/I7w1eDiCSj",None,None,vanuatu,None,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False
575785264498479104,Wed Mar 11 22:27:59 +0000 2015,358,375,True,15802,2338,0,1,0,False,donation_needs_or_offers_or_volunteering_services,16,0,MobileApp,True,11737,RT @9NewsAUS: Julie Bishop arrives in Vanuatu to see how Australia can help in wake of TCPam devastation. @michaelbesty 9NewsAt6 http://t‰Û_,None,None,australia,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
575785292705062912,Wed Mar 11 22:28:06 +0000 2015,30,20,False,503,1304,0,0,0,False,not_related_or_irrelevant,0,0,Facebook,False,11744,@BluejayTeacher On the way home can you take that swarm of cyclone locusts home with you.,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
