TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,nRetweets,nLikes,Source,isRetweet,Text,InfoSource,InfoType,Informativeness,DeltaSeconds
324924489097965568,Thu Apr 18 16:36:49 +0000 2013,500,526,True,13445,2416,0,2,0,False,1,0,MobileApp,True,"RT @BillWayman: @DezireeX3 it was an accidental explosion. I used to work at a fertilizer plant, ammonium nitrate is highly volatile if  ...",Outsiders,Other Useful Information,Related and informative,57968
324928729543479296,Thu Apr 18 16:53:40 +0000 2013,29,85,False,960,2302,0,1,0,False,13,0,OtherSite,True,"RT @NTelevisa_com: Rick Perry declara estado de emergencia a West, Texas por la explosión en una planta de fertilizante",Not labeled,Not labeled,Not applicable,58979
324930331759230976,Thu Apr 18 17:00:02 +0000 2013,173,366,True,6907,2901,1,1,1,False,192,0,MobileApp,True,RT @olivia_juaire: This is honestly the scariest YouTube video I've ever seen just the girls voice omg #PrayForTexas http://t.co/2eYGVsOMVV,Outsiders,Sympathy and support,Related - but not informative,59361
324931623596482560,Thu Apr 18 17:05:10 +0000 2013,555,1900,True,509,2356,0,1,0,False,98,0,Client Web,True,"RT @KTLA: 60 Reported Dead in Fertilizer Plant Explosion in West, Texas.  4 Block Area Leveled.  Entire Town Being Evacuated http://t.co ...",Media,Affected individuals,Related and informative,59669
324932357595484160,Thu Apr 18 17:08:05 +0000 2013,219,567,True,593,3479,0,1,0,False,14523,0,Client Web,True,RT @Pontifex: Please join me in praying for the victims of the explosion in Texas and their families.,Outsiders,Sympathy and support,Related - but not informative,59844
324932688937095168,Thu Apr 18 17:09:24 +0000 2013,387,897,True,21322,3021,0,1,0,False,14523,0,TweetDeck,True,RT @Pontifex: Please join me in praying for the victims of the explosion in Texas and their families.,Outsiders,Sympathy and support,Related - but not informative,59923
324940150633291777,Thu Apr 18 17:39:03 +0000 2013,75,405,False,814,2045,1,1,0,False,379,0,Client Web,True,RT @YourAnonNews: It's 48 degrees in Waco and people are lining up around the block outside to give blood: http://t.co/umLETz9CB2 #West  ...,Media,Donations and volunteering,Related and informative,61702
324940528108068864,Thu Apr 18 17:40:33 +0000 2013,1000,429,True,31664,2772,0,1,0,False,1401,0,MobileApp,True,"RT @TheEllenShow: I went to high school in Texas. I'm sending love to West, Texas.",Outsiders,Sympathy and support,Related - but not informative,61792
324942604275949570,Thu Apr 18 17:48:48 +0000 2013,26,1508,True,9379,2866,0,0,0,False,0,0,OtherSite,False,"AAPL, NBA playoffs 2013, New York Post, West Texas, ...",Not labeled,Not labeled,Not related,62287
324943678047154176,Thu Apr 18 17:53:04 +0000 2013,174,682,True,6426,2732,2,0,0,False,0,0,MobileApp,False,Okay now this is getting ridiculous! #PrayForTexas #StayStrongBoston,Outsiders,Sympathy and support,Related - but not informative,62543
324945473205051392,Thu Apr 18 18:00:12 +0000 2013,244,20,False,10474,3302,0,0,1,False,0,0,Twitterfeed,False,Texas gov.: Plant explosion a 'nightmare scenario': Texas Gov. Rick Perry is calling the deadly fertilizer pla... http://t.co/nNpCD3t8aL,Government,Other Useful Information,Related - but not informative,62971
324947234795954176,Thu Apr 18 18:07:12 +0000 2013,46,324,False,499,3389,1,1,0,False,25,0,MobileApp,True,RT @ChrisCuomo: Please keep #westtx in ur thoughts. Terrible situation. Tremendous loss. Hopefully worst is over.,Outsiders,Sympathy and support,Related - but not informative,63391
324949109670805504,Thu Apr 18 18:14:39 +0000 2013,3078,2086,False,158063,3572,0,2,1,False,82,0,Client Web,True,"RT @BuzzFeedAndrew: Wow, another video of that West, Texas explosion. http://t.co/guXnNUu2bH! h/t @joebrooks",Outsiders,Other Useful Information,Related and informative,63838
324950309237583875,Thu Apr 18 18:19:25 +0000 2013,297,472,True,1483,2397,2,0,0,False,0,0,MobileApp,False,#prayforboston #prayfortexas    texas was bombed last night and 2 people were killed so far!,Outsiders,Sympathy and support,Related and informative,64124
324960807551115264,Thu Apr 18 19:01:08 +0000 2013,77,351,True,6170,2348,0,2,0,False,111,0,MobileApp,True,RT @SophiaBush: Devastating. My heart goes out to the people in West... RT @RYOTnews: Police:5 to 15 people killed in Texas explosion ht ...,Outsiders,Sympathy and support,Related and informative,66627
324963844231421952,Thu Apr 18 19:13:12 +0000 2013,28,135,False,13817,2386,0,0,1,False,0,0,Twitterfeed,False,"Key Facts About the Plant Explosion in West, Texas:  http://t.co/8GZLGzJQN5",Outsiders,Infrastructure and utilities,Related and informative,67351
324966037873377281,Thu Apr 18 19:21:55 +0000 2013,615,580,False,36829,2588,0,0,1,False,0,0,Twitterfeed,False,Summerfest Pictures - Texas fertilizer plant blast  http://t.co/TlmUW1DnF4,Eyewitness,Other Useful Information,Related - but not informative,67874
324968579613224961,Thu Apr 18 19:32:01 +0000 2013,82,185,False,4794,2107,1,0,1,False,5,0,MobileApp,False,"West Fertilizer Co. said the #WestTX plant had no alarms, firewall or automatic shutoff system. http://t.co/ccVTTgMgoK",Business,Infrastructure and utilities,Related and informative,68480
324968923554516992,Thu Apr 18 19:33:23 +0000 2013,3328,2792,True,15704,3454,0,1,1,False,39,0,Client Web,True,"RT @GOP: For those wanting to help the victims impacted by the explosion in West, TX: http://t.co/dcBkU7JJde",Outsiders,Donations and volunteering,Related and informative,68562
324973465985757184,Thu Apr 18 19:51:26 +0000 2013,140,732,True,2954,3339,0,0,0,False,0,0,Tablet,False,"Blessings to the folks in West, Texas.",Outsiders,Sympathy and support,Related - but not informative,69645
324978419446194178,Thu Apr 18 20:11:07 +0000 2013,360,323,False,26503,3351,1,1,1,False,23,0,OtherSite,True,"RT @wfaachannel8: Aerial photos show incredible destruction in West, TX. #westexplosion http://t.co/8xQfYfeaTH http://t.co/0IZPBo9yTS",Media,Infrastructure and utilities,Related and informative,70826
324980290122551296,Thu Apr 18 20:18:33 +0000 2013,287,758,False,5137,2301,1,1,1,False,144,0,Client Web,True,"RT @WSJ: #WestTX mayor: Those killed in blast include 5 volunteer firefighters, 4 EMTs and a Dallas firefighter. http://t.co/ilE8nn1iSs",Government,Affected individuals,Related and informative,71272
324984656363663360,Thu Apr 18 20:35:54 +0000 2013,2876,1527,True,63195,3331,0,0,0,True,0,0,TweetDeck,False,West Texas news conference starting.,Media,Not applicable,Related and informative,72313
324986787095261184,Thu Apr 18 20:44:22 +0000 2013,567,839,True,2054,2533,2,1,0,False,12,0,MobileApp,True,RT @MissUSA: It's been a tough week..My heart goes out to all the families in #WestTX as well as those still recovering in #Boston. #Pra ...,Outsiders,Sympathy and support,Related - but not informative,72821
324989228155027456,Thu Apr 18 20:54:04 +0000 2013,15141,643,False,34536,2445,1,1,0,False,5,0,TweetDeck,True,RT @DavidMaly1: McLennen County Sheriff: We do not know the cause of the fire. #Westexplosion,Government,Other Useful Information,Related and informative,73403
324990285157388288,Thu Apr 18 20:58:16 +0000 2013,3750,1311,False,2663,3416,1,0,0,False,0,0,MobileApp,False,"Sad.“@EricKingNBC5: Louise Mills confirms her brother, Morris Bridges- firefighter from West, died in #WestExplosion http://t.co/17CeeiMdSa”",Eyewitness,Affected individuals,Related and informative,73655
324992566833606659,Thu Apr 18 21:07:20 +0000 2013,1022,961,False,12710,2036,0,1,1,False,1528,0,Client Web,True,"RT @ABC: 75 to 100 houses, businesses completely destroyed around Texas fertilizer plant explosion http://t.co/ZlnCEsAAp2 http://t.co/5Z ...",Media,Infrastructure and utilities,Related and informative,74199
325003039998111745,Thu Apr 18 21:48:57 +0000 2013,618,137,True,134479,3055,0,0,1,False,0,0,Twitterfeed,False,Breaking News: 15 killed in huge blast at Texas fertilizer plant: WASHINGTON - As many as 15 people were kille... http://t.co/qjCEdsM6VI,Media,Affected individuals,Related and informative,76696
325003803394985985,Thu Apr 18 21:51:59 +0000 2013,73,346,True,1959,2363,2,0,1,False,0,0,Instagram,False,Reading this article makes me glad to be a rangers fan #RangersNation #prayforwest http://t.co/btwmXz4qKu,Outsiders,Sympathy and support,Related - but not informative,76878
325009176269033473,Thu Apr 18 22:13:20 +0000 2013,1618,2512,False,52144,2985,2,0,0,False,4,0,MobileApp,True,"RT @teton30: Walking wounded” from West blast continue to arrive at the Waco hospital, administrator says. #west #westexplosion",Business,Affected individuals,Related and informative,78159
325014876323995648,Thu Apr 18 22:35:59 +0000 2013,3,1,False,48,1875,0,0,1,False,0,0,Twitterfeed,False,"Up to 40 Dead in Texas Blast: As many as 40 people may have died in a fertilizer-plant explosion here, includi... http://t.co/xE0wOK7muM",Media,Affected individuals,Related and informative,79518
325014930854146049,Thu Apr 18 22:36:12 +0000 2013,66,333,False,815,2002,0,1,0,False,252,0,MobileApp,True,"RT @andersoncooper: The people of West, Texas are pulling together. A bakery is giving out free food, a pharmacy is collecting clothes.  ...",Media,Donations and volunteering,Related and informative,79531
325015841018093568,Thu Apr 18 22:39:49 +0000 2013,1254,281,False,2848,1964,2,1,1,False,10,0,MobileApp,True,RT @ChanCanterbury: Tragedy strikes. #prayfortexas #WestTX  http://t.co/viKcEtHnLQ,Outsiders,Sympathy and support,Related - but not informative,79748
325016549880635393,Thu Apr 18 22:42:38 +0000 2013,615,1376,True,9820,2083,0,2,2,False,1,0,MobileApp,True,RT @LaurieBailey: Gov. Perry declares fertilizer explosion site a disaster area - http://t.co/EAODQqZSdE http://t.co/JKvBOiotpN via @nypost,Media,Other Useful Information,Related and informative,79917
325016897999474688,Thu Apr 18 22:44:01 +0000 2013,14648,16078,False,300560,2800,1,0,1,False,1,0,Developer,False,DISASTER: EMS Director Says as Many as 70 People Feared Dead in Texas Fertilizer Plant Explosion (Video) http://t.co/kMbOGvOOC4 #paperli,Government,Affected individuals,Related and informative,80000
325022090539450369,Thu Apr 18 23:04:39 +0000 2013,182,560,True,2649,2108,0,1,0,False,1146,0,MobileApp,True,"RT @JoyceMeyer: Our hearts and prayers are with those in West, Texas after last night's tragedy. Please continue to keep them in your pr ...",Outsiders,Sympathy and support,Related - but not informative,81238
325029011128459264,Thu Apr 18 23:32:09 +0000 2013,79,70,True,396,2691,0,0,1,False,0,0,Developer,False,Retirando Explosion Texas 2013 en LeyCosmica: http://t.co/KXlZ8zTgK5,Outsiders,Not applicable,Related and informative,82888
325034849620602880,Thu Apr 18 23:55:21 +0000 2013,570,389,True,71174,3315,0,1,0,False,1121,0,UnofficialApps,True,"RT @cnnbrk: Some 35 people, including 10 first responders, died in fertilizer plant blast, West, Texas, mayor told USA Today  http://t.co/n…",Media,Affected individuals,Related and informative,84280
325035952735145984,Thu Apr 18 23:59:44 +0000 2013,1322,956,False,87795,3391,0,1,0,False,1121,0,TweetDeck,True,"RT @cnnbrk: Some 35 people, including 10 first responders, died in fertilizer plant blast, West, Texas, mayor told USA Today  http://t.c ...",Media,Affected individuals,Related and informative,84543
325040885211480064,Fri Apr 19 00:19:20 +0000 2013,1610,853,True,11293,3116,1,1,0,False,0,0,UnofficialApps,False,@oxenhandler ATF are on location at the #westexplosion.,Eyewitness,Other Useful Information,Related and informative,85719
325041094951841792,Fri Apr 19 00:20:10 +0000 2013,461,247,True,15646,2524,0,0,0,False,0,1,MobileApp,False,R.i.p to all the people in west texas that died from the fertilization explosion,Outsiders,Sympathy and support,Related - but not informative,85769
325041241739902976,Fri Apr 19 00:20:45 +0000 2013,4289,2158,True,1142468,2733,0,1,0,False,23,0,TweetDeck,True,"RT @TheWeek: The fertilizer plant in West, Texas, that went up in flames had not been inspected by regulators in 28 years: http://t.co/cG6w…",Media,Other Useful Information,Related and informative,85804
325041552097411072,Fri Apr 19 00:21:59 +0000 2013,422,721,False,63610,3445,0,1,0,False,41,0,OtherSite,True,"RT @MichaelSkolnik: Mayor of West, Texas is now saying there are 40 people dead from the blast last night. This number could rise.",Media,Affected individuals,Related and informative,85878
325042130936537088,Fri Apr 19 00:24:17 +0000 2013,1507,2071,True,3953,2567,7,0,1,False,0,0,Instagram,False,Katie and I raging at Dia!!!  #dia #baylor #luxurylites #Luxurylites #ehookah #waco #yinyangtwins… http://t.co/I9egTuRjzw,Not labeled,Not labeled,Not related,86016
325042386780708866,Fri Apr 19 00:25:18 +0000 2013,1923,2717,False,129676,3018,0,1,0,False,62,0,Client Web,True,"RT @911BUFF: TEXAS EXPLOSION: BREAKING NEWS - 35 PEOPLE INCLUDING 10 FIRST RESPONDERS KILLED BY FERTILIZER BLAST, WEST TX MAYOR SAYS. US ...",Media,Affected individuals,Related and informative,86077
325043817025765376,Fri Apr 19 00:30:59 +0000 2013,212,375,False,6437,2363,0,0,1,False,0,0,Twitterfeed,False,Texas explosion devastates tight-knit town: 'It was like the whole earth shook': Witnesses recount shock from ... http://t.co/YuRP9GpN3g,Outsiders,Affected individuals,Related and informative,86418
325047549952147457,Fri Apr 19 00:45:49 +0000 2013,23,12,False,1133,2869,0,1,1,False,0,0,OtherSite,False,"Gostei de um vídeo @YouTube http://t.co/fDKaIrUOTz ON CAMERA: Fertilizer Plant Explosion Near Waco, Texas",Media,Affected individuals,Related and informative,87308
325052402770264065,Fri Apr 19 01:05:06 +0000 2013,1913,3014,False,29652,3331,1,1,0,False,0,0,Client Web,False,@BruceSallan Helpful Twitter Feeds for #WestTX Assistance &amp; Relief. http://t.co/dz6T8bUa8N,Outsiders,Donations and volunteering,Related and informative,88465
325061110174720001,Fri Apr 19 01:39:42 +0000 2013,1596,1328,True,6999,3080,0,1,1,False,0,0,Developer,False,Boston marathon runner returns home to Texas to witness plant explosion | Fox News http://t.co/dPFgihZMlY via @foxnews,Media,Affected individuals,Related and informative,90541
325064083919478785,Fri Apr 19 01:51:31 +0000 2013,7847,7253,True,383880,1892,1,1,0,False,85,0,MobileApp,True,"RT @robbannasophia: #WestTX hey guys, this is what is needed! http://t.co/ZAV8kDAdn0",Not applicable,Donations and volunteering,Related - but not informative,91250
325071923082059777,Fri Apr 19 02:22:40 +0000 2013,403,287,True,13284,2142,0,0,1,False,0,0,Twitterfeed,False,See blast: CNN's Martin Savidge covers the latest details from a fertilizer plant explosion that rocked the to... http://t.co/f5zRVM2cLv,Media,Infrastructure and utilities,Related and informative,93119
325074544496877569,Fri Apr 19 02:33:05 +0000 2013,390,251,True,7854,2475,2,1,1,False,0,0,MobileApp,False,“@FoxNews: #Boston marathon runner returns home to #Texas to witness plant explosion http://t.co/SWRo6ZMsO7” wow. Unbelievable.,Media,Affected individuals,Related and informative,93744
325075836338335745,Fri Apr 19 02:38:13 +0000 2013,59,280,True,1846,3351,0,1,0,False,0,0,Tweetbot,False,@msnbc Why does the explosion in Texas that took so many lives and caused such horrible damage not warrant any coverage?,Outsiders,Sympathy and support,Related - but not informative,94052
325076801053392896,Fri Apr 19 02:42:03 +0000 2013,51,118,False,32090,2548,0,0,1,False,0,0,Twitterfeed,False,"Rescatistas buscan a sobrevivientes de explosión en Texas: Por Carey Gillam y Corrie MacLaggan WEST, EEUU (Reu... http://t.co/txw33A8OgO",Outsiders,Not applicable,Related and informative,94282
325077614740008960,Fri Apr 19 02:45:17 +0000 2013,9734,10710,False,76991,2684,4,1,1,False,0,0,Client Web,False,@DSorensenME PLZ LISTEN to Lieutenant Colonel Potter http://t.co/yrXUZpDZim #Boston #Waco #Gold #FalseFlag v @BTandKM,Outsiders,Other Useful Information,Related - but not informative,94476
325080160695091200,Fri Apr 19 02:55:24 +0000 2013,549,534,True,7468,3794,0,1,0,False,138,0,MobileApp,True,"RT @Gawker: After finishing the Boston Marathon 30 seconds before the bombs set off, Joe Berti narrowly missed the Waco explosion http:/ ...",Outsiders,Other Useful Information,Related - but not informative,95083
