TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,nRetweets,nLikes,Source,isRetweet,Text,InfoSource,InfoType,Informativeness,DeltaSeconds
407479565440004096,Mon Dec 02 12:01:13 +0000 2013,6830,4817,False,254903,2474,0,0,1,False,0,0,Facebook,False,Metro-North crash latest in a spate of accidents -... http://t.co/TzzWDc74Gd,Media,Other Useful Information,Related and informative,83412
407480303653888001,Mon Dec 02 12:04:09 +0000 2013,548,542,False,140199,3344,1,1,0,False,11,0,Tablet,True,"RT @NTSB: Board Member Earl Weener conducts morning interviews at the site of train derailment in Bronx, N.Y.  #MetroNorth http://t.co/mZEi…",Government,Other Useful Information,Related and informative,83588
407482090410606593,Mon Dec 02 12:11:15 +0000 2013,276,747,True,21706,2687,0,0,1,False,0,0,Twitterfeed,False,"New York Train Crash Kills Four, Leaves 67 Injured Today http://t.co/UpP20SjoZb",Outsiders,Affected individuals,Related and informative,84014
407482526627037184,Mon Dec 02 12:12:59 +0000 2013,3987,963,True,22863,3307,0,3,0,True,4,0,Tablet,True,RT @MatthewLWing: .@NYGovCuomo on @todayshow discussing ongoing efforts to deal with Metro North derailment http://t.co/o6CeXIVTFz,Media,Other Useful Information,Related and informative,84118
407482593731301377,Mon Dec 02 12:13:15 +0000 2013,2315,1092,True,84398,2857,0,0,1,False,0,0,Twitterfeed,False,"New York Train Crash Kills Four, Leaves 67 Injured Today http://t.co/uxpFB6cQy9",Media,Affected individuals,Related and informative,84134
407483088667541504,Mon Dec 02 12:15:13 +0000 2013,1315,1314,True,560011,2427,0,0,1,False,0,0,Twitterfeed,False,Speed focus of NY train crash probeas commuters warned of delays: INVESTIGATORS FOCUS  on whether a New York c... http://t.co/9zv5W6JBRQ,Media,Caution and advice,Related and informative,84252
407483206112272384,Mon Dec 02 12:15:41 +0000 2013,318,1173,True,23087,2595,0,0,1,False,0,0,Twitterfeed,False,"New York Train Crash Kills Four, Leaves 67 Injured Today http://t.co/akj8qWy9ZQ",Media,Affected individuals,Related and informative,84280
407490634204065794,Mon Dec 02 12:45:12 +0000 2013,1069,74,False,7386,1952,0,0,1,False,0,0,OtherSite,False,Cranes Righting Another Car Of Derailed NYC Train http://t.co/haYiKMvQ0B,Media,Other Useful Information,Related and informative,86051
407493436003323904,Mon Dec 02 12:56:20 +0000 2013,112,63,False,57222,1825,0,0,1,False,0,0,OtherSite,False,Investigators Examine Wreckage Of Deadly New York Train Crash http://t.co/0SzJYpLww0,Media,Other Useful Information,Related and informative,86719
407496988570439680,Mon Dec 02 13:10:27 +0000 2013,1531,1628,True,3189,2647,0,1,1,False,1,0,MobileApp,True,"RT @Ebun_Kupss: New York Train Crash Kills Four, Leaves 67 Injured Today: A train hurtled off the tracks in a Ne... http://t.co/bZeATxf9Z2 …",Media,Affected individuals,Related and informative,87566
407499421262557184,Mon Dec 02 13:20:07 +0000 2013,554,221,False,171826,1800,0,1,1,False,4,0,OtherSite,True,RT @businessinsider: Here's how the train derailment will affect the morning commute into NYC http://t.co/y1WDaoZCch,Media,Caution and advice,Related and informative,88146
407500159480647682,Mon Dec 02 13:23:03 +0000 2013,97,395,False,18281,1854,1,0,1,False,0,0,Twitterfeed,False,"#news Metro-North crash victims include loving dad, sister http://t.co/qFtkB9WzTU",Media,Affected individuals,Related - but not informative,88322
407509013656383488,Mon Dec 02 13:58:14 +0000 2013,19,2,False,40448,1971,0,0,1,False,0,0,OtherSite,False,Cranes righting another car of derailed NYC train http://t.co/4rDsEG02Ez,Media,Other Useful Information,Related and informative,90433
407509445678477312,Mon Dec 02 13:59:57 +0000 2013,1866,17,False,1312703,1852,1,0,1,False,0,0,OtherSite,False,Metro-North Derailment Probed #NewYorkMetro http://t.co/HCqSz0qcdo,Media,Other Useful Information,Related and informative,90536
407511244996747264,Mon Dec 02 14:07:06 +0000 2013,1050,308,False,292870,2585,0,2,1,False,0,0,Twitterfeed,False,@mc_nelson_inxs New York train crash probe begins: The US authorities begin an investigation i... http://t.co/TfTEaiPNgp @mc_nelson_inxs,Outsiders,Other Useful Information,Related and informative,90965
407513811940171777,Mon Dec 02 14:17:18 +0000 2013,2579,485,True,147781,2888,0,0,1,False,0,0,OtherSite,False,Cranes righting another car of derailed NYC train http://t.co/BSELn59Rvt,Media,Other Useful Information,Related and informative,91577
407517368684785664,Mon Dec 02 14:31:26 +0000 2013,926,167,False,24936,3181,0,0,2,False,0,0,Twitterfeed,False,News: NTSB: 2nd data recorder found in derailed NY train: NEW YORK (AP) — A member of t... http://t.co/gt3iUeyK25 http://t.co/PhlPKQt9dx,Government,Other Useful Information,Related and informative,92425
407517783920893952,Mon Dec 02 14:33:05 +0000 2013,815,1803,True,43240,2526,0,1,1,False,0,0,Developer,False,"Black box data recorder recovered, eyed after deadly Metro-North derailment in New York http://t.co/BkhE8eGsry  via @NBCNews",Media,Other Useful Information,Related and informative,92524
407520002737053696,Mon Dec 02 14:41:54 +0000 2013,47387,49545,False,61361,2633,0,0,1,False,0,0,Twitterfeed,False,New York train crash probe begins: The US authorities begin an investigation into the causes of Sunday's New Y... http://t.co/Z5DudwoMx0,Media,Other Useful Information,Related and informative,93053
407520665428713472,Mon Dec 02 14:44:32 +0000 2013,159,20,False,183705,2180,0,0,0,False,0,0,Twitterfeed,False,New York train crash probe begins: The US authorities begin an investigation into the causes of Sunday's New York crash in which four...,Outsiders,Other Useful Information,Related and informative,93211
407520954810519552,Mon Dec 02 14:45:41 +0000 2013,7,63,False,851,1647,0,0,0,False,0,0,MobileWeb,False,Probe seeks cause of NYC train crash that killed 4,Media,Affected individuals,Related and informative,93280
407521349109047296,Mon Dec 02 14:47:15 +0000 2013,406,158,False,47306,1753,0,0,1,False,0,0,OtherSite,False,Investigators Examine Wreckage Of Deadly New York Train Crash http://t.co/6eTK4XsjtL,Media,Other Useful Information,Related and informative,93374
407522720641847296,Mon Dec 02 14:52:42 +0000 2013,3383,412,False,180406,1723,1,0,1,False,0,0,Twitterfeed,False,New York train crash: 'Enormously talented' technician and nurse among victims: The job that had J... http://t.co/UpTTlRn92o #golddigger,Media,Other Useful Information,Related and informative,93701
407525694382432256,Mon Dec 02 15:04:31 +0000 2013,728,592,False,148434,2392,0,0,1,False,0,0,Twitterfeed,False,New York train crash: authorities begin investigation as passengers face delays: National Transportation Safet... http://t.co/U0aqmVHvxp,Media,Other Useful Information,Related and informative,94410
407527112082718720,Mon Dec 02 15:10:09 +0000 2013,697,742,True,9316,2334,0,1,1,False,0,0,MobileApp,False,"Familia, here's an update on yesterday's devastating train derailment in NYC courtesy of @NYTMetro http://t.co/2DeJ9lz70V",Government,Other Useful Information,Related and informative,94748
407529502840197120,Mon Dec 02 15:19:39 +0000 2013,1270,1014,True,199905,2132,0,1,1,False,0,0,MobileApp,False,Welp @businessinsider: New York Gov. Andrew Cuomo says speed could be a factor in Metro-North train derailment. http://t.co/U8wBoni3fc,Media,Other Useful Information,Related and informative,95318
407530048082554880,Mon Dec 02 15:21:49 +0000 2013,1,0,False,16718,2182,0,0,1,False,0,0,OtherSite,False,New post: NYC train derailment survivor: 'I think this is going to be it. We're done' http://t.co/H2fPS8uUWW,Eyewitness,Affected individuals,Related and informative,95448
407533160248139777,Mon Dec 02 15:34:11 +0000 2013,1530,1950,True,31372,2746,0,1,1,False,0,1,MobileApp,False,@caravaggio12: BBC News - In pictures: NYC train derailment http://t.co/hoTupQIFRj,Media,Other Useful Information,Related and informative,96190
407533541929390081,Mon Dec 02 15:35:42 +0000 2013,830,2481,True,280964,2131,0,1,0,False,67,0,Client Web,True,"RT @NTSB: Aerial view of the December 1, 2013 Metro North train derailment in Bronx, N.Y. http://t.co/drbUJznask",Government,Other Useful Information,Related and informative,96281
407537337787113473,Mon Dec 02 15:50:47 +0000 2013,440,132,True,44728,2781,1,0,1,False,0,0,Twitterfeed,False,New York train crash probe begins: The US authorities begin an investigation into the causes of Sunday... http://t.co/LaqqPMCS1Y #Kabari,Media,Other Useful Information,Related and informative,97186
407540982620512257,Mon Dec 02 16:05:16 +0000 2013,1999,1,False,20498,2684,0,0,1,False,0,0,Twitterfeed,False,Investigators look for clues to fatal New York derailment: Rail accident investigators in the US are continuin... http://t.co/jutr9VF745,Media,Other Useful Information,Related and informative,98055
407546649146187777,Mon Dec 02 16:27:47 +0000 2013,713,593,True,26072,1723,0,1,1,False,0,0,OtherSite,False,Metro-North derailment investigation underway via @ABC7NY http://t.co/X6exGaEoZd,Media,Other Useful Information,Related and informative,99406
407551367733972992,Mon Dec 02 16:46:32 +0000 2013,313,258,True,30577,3156,0,1,1,False,5,0,MobileApp,True,RT @ABC7: New York City train derailment investigation focuses on data recorders http://t.co/K7m1vgnhre Speed eyed as possible cause,Media,Other Useful Information,Related and informative,100531
407566551118659584,Mon Dec 02 17:46:52 +0000 2013,3634,784,False,8218,3274,1,1,0,True,19,0,TweetDeck,True,"RT @NTSB: NTSB to hold second media briefing on #MetroNorth derailment at 4 pm ET today at Hampton Inn, 160 Corporate Blvd, Yonkers, NY.",Government,Other Useful Information,Related and informative,104151
407568048468418560,Mon Dec 02 17:52:49 +0000 2013,803,3145,False,145762,1763,0,0,1,False,0,0,OtherSite,False,"New York train crash investigation could take 10 days, officials say http://t.co/iIUGb7bkiK",Media,Other Useful Information,Related and informative,104508
407569394832011264,Mon Dec 02 17:58:10 +0000 2013,314,594,False,9212,2331,0,1,0,False,212,0,MobileApp,True,RT @CardinalDolan: Let us pray for those killed and injured in the terrible Metro North train derailment this morning in the Bronx.,Outsiders,Sympathy and support,Related - but not informative,104829
407571659781337088,Mon Dec 02 18:07:10 +0000 2013,10572,5039,True,27284,3394,0,0,0,True,0,0,MobileApp,False,"In city hall park, de Blasio says his heart goes out to Metro North crash victims, notes he has taken that train many times to visit his mom",Outsiders,Sympathy and support,Related - but not informative,105369
407578173518643200,Mon Dec 02 18:33:03 +0000 2013,37759,40837,True,122483,3388,0,0,1,False,0,0,OtherSite,False,New York City's commuters face delays after deadly rail derailment - See on Scoop.it - Miscellaneous Topics... http://t.co/gCUCrAjDeV,Media,Infrastructure and utilities,Related and informative,106922
407578324530388993,Mon Dec 02 18:33:39 +0000 2013,16477,726,True,56853,1728,1,1,0,False,19,0,OtherSite,True,"RT @NTSB: NTSB to hold second media briefing on #MetroNorth derailment at 4 pm ET today at Hampton Inn, 160 Corporate Blvd, Yonkers, NY.",Government,Other Useful Information,Related and informative,106958
407586230793428992,Mon Dec 02 19:05:04 +0000 2013,804,888,False,2554,3074,0,1,1,True,2,0,Client Web,True,RT @intelligencer: Mayor Bloomberg Didn’t Respond to the Metro-North Derailment Because He Was Golfing in Bermuda http://t.co/Spz2Lf56Dp,Media,Other Useful Information,Related and informative,108843
407593549841309697,Mon Dec 02 19:34:09 +0000 2013,1146,16,False,317533,2260,1,0,1,False,0,0,OtherSite,False,cbsnewyork: Man Hailed As Hero For Helping Passengers In Metro-North Derailment http://t.co/m1go6jtnbM #nyc,Media,Donations and volunteering,Related and informative,110588
407598465561022464,Mon Dec 02 19:53:41 +0000 2013,1685,1313,False,40869,2159,1,0,1,False,0,0,Twitterfeed,False,New York Train Derailment Highlights Evolving Rail Safety and Science: Train expert Robert... http://t.co/DhF9dOo1rA #NationalGeographic,Media,Other Useful Information,Related and informative,111760
407598520099934208,Mon Dec 02 19:53:54 +0000 2013,45,24,True,21958,2547,0,0,1,False,0,0,OtherSite,False,Gov. Cuomo: I think NYC train crash was 'about the speed' http://t.co/thv7gSMstk,Government,Other Useful Information,Related and informative,111773
407606698992746496,Mon Dec 02 20:26:24 +0000 2013,85,395,False,14400,2272,0,1,0,False,8,0,OtherSite,True,RT @NY1headlines: A prayer service for victims of the Metro-North train derailment will be held in Riverdale at 6 p.m. today. http://t.co/k…,Media,Sympathy and support,Related - but not informative,113723
407606808057217024,Mon Dec 02 20:26:50 +0000 2013,547,89,False,81343,1757,2,0,1,False,0,0,OtherSite,False,#TeamFollowBack #SiguemeYTeSigo Bloomberg spotted golfing in Bermuda during Metro-North derailment... http://t.co/EoEMn2EWqF,Media,Other Useful Information,Related and informative,113749
407610759061860352,Mon Dec 02 20:42:32 +0000 2013,56,137,False,4395,2007,0,1,1,False,0,0,MobileApp,False,@GolfDigestMag: NYC Mayor Michael Bloomberg defends remaining on golf course after train derailment. http://t.co/NuXPgaaaUN,Media,Other Useful Information,Related - but not informative,114691
407612461957660672,Mon Dec 02 20:49:18 +0000 2013,336,718,False,1068,2214,0,0,1,False,0,1,Twitterfeed,False,"Blumenthal Statement On Metro-North Train Derailment In Bronx, NY http://t.co/xK6bKtdNON",Government,Other Useful Information,Related and informative,115097
407618770207637504,Mon Dec 02 21:14:22 +0000 2013,1164,388,True,211645,1971,1,1,0,False,129,0,OtherSite,True,RT @YourAnonNews: #BREAKING: NTSB: Train that derailed in NYC was traveling 82 mph as it approached 30 mph zone.,Media,Infrastructure and utilities,Related and informative,116601
407619068003622913,Mon Dec 02 21:15:33 +0000 2013,586,916,False,5489,2357,0,1,0,False,385,0,Tablet,True,RT @AP: BREAKING: NTSB: Train that derailed in NYC was traveling 82 mph as it approached 30 mph zone.,Media,Other Useful Information,Related and informative,116672
407619218973409280,Mon Dec 02 21:16:09 +0000 2013,1107,1972,True,8777,2055,1,1,0,False,129,0,MobileApp,True,RT @YourAnonNews: #BREAKING: NTSB: Train that derailed in NYC was traveling 82 mph as it approached 30 mph zone.,Media,Other Useful Information,Related and informative,116708
407619353182363648,Mon Dec 02 21:16:41 +0000 2013,3047,5001,True,101406,3867,0,1,0,False,385,0,TweetDeck,True,RT @AP: BREAKING: NTSB: Train that derailed in NYC was traveling 82 mph as it approached 30 mph zone.,Media,Other Useful Information,Related and informative,116740
407619386745167872,Mon Dec 02 21:16:49 +0000 2013,19008,987,True,28079,2340,0,0,1,False,11,2,Client Web,False,"Metro-North crash kills 4—tragic. Tragic, too, that NY drivers killed 3 peds,  1 cyclist in a half-hour period on Wed http://t.co/W3k9YzRAvL",Media,Affected individuals,Related and informative,116748
407619403539173376,Mon Dec 02 21:16:53 +0000 2013,8392,687,True,264664,2051,0,1,0,False,2,0,TweetDeck,False,possible jail time for the conductor RT @AP BREAKING: NTSB: Train that derailed in NYC was traveling 82 mph as it approached 30 mph zone.,Media,Other Useful Information,Related and informative,116752
407619407733882880,Mon Dec 02 21:16:54 +0000 2013,251190,494,True,290272,3374,0,0,0,True,1,0,UnofficialApps,False,JUST IN: NTSB: Train that derailed in NYC was traveling 82 mph as it approached 30 mph zone.,Government,Other Useful Information,Related and informative,116753
407619776807067648,Mon Dec 02 21:18:22 +0000 2013,3394,1327,True,30583,2069,0,1,0,False,0,0,MobileApp,False,Wow! RT@AP: BREAKING: NTSB: Train that derailed in NYC was traveling 82 mph as it approached 30 mph zone.,Media,Other Useful Information,Related and informative,116841
407620305327112192,Mon Dec 02 21:20:28 +0000 2013,7431,956,False,96666,3671,0,2,0,False,67,0,TweetDeck,True,RT @BreakingNews: NTSB says it is not clear if New York train derailment was due to human error or equipment malfunction - @live video http…,Media,Other Useful Information,Related and informative,116967
407620338881933314,Mon Dec 02 21:20:36 +0000 2013,142,288,False,4543,2274,0,2,0,False,67,0,MobileApp,True,RT @BreakingNews: NTSB says it is not clear if New York train derailment was due to human error or equipment malfunction - @live video http…,Government,Other Useful Information,Related and informative,116975
