TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,nRetweets,nLikes,Source,isRetweet,Text,InfoSource,InfoType,Informativeness,DeltaSeconds
396439096140496897,Sat Nov 02 00:50:20 +0000 2013,680,222,True,58039,2824,1,1,1,False,401,0,MobileApp,True,"RT @cnnbrk: Shooting at #LAX affected nearly 750 flights, airport director says. http://t.co/bNciH0jZmW",Media,Infrastructure and utilities,Related and informative,30044
396439532343533568,Sat Nov 02 00:52:04 +0000 2013,276,595,False,3590,2423,1,1,1,False,401,0,MobileApp,True,"RT @cnnbrk: Shooting at #LAX affected nearly 750 flights, airport director says. http://t.co/bNciH0jZmW",Media,Infrastructure and utilities,Related and informative,30148
396439792394592256,Sat Nov 02 00:53:06 +0000 2013,83841,504,True,12983,3232,1,2,0,True,1,4,MobileApp,False,"Left the #AokifyAmerica tour in NYC, flew to LAX to find an empty airport and now driving to the @RobZombiesGAN  gig with @destroidmusic :)",Not labeled,Not labeled,Not related,30210
396440492852150272,Sat Nov 02 00:55:53 +0000 2013,641,861,False,28027,1864,0,1,0,False,3522,0,Client Web,True,RT @AlfredoFlores: My prayers are with the family of the TSA agent who was killed today at LAX and the other victims injured in this shooti…,Outsiders,Sympathy and support,Related and informative,30377
396446402634448896,Sat Nov 02 01:19:22 +0000 2013,1044,1884,False,53886,2547,1,3,0,False,5,0,MobileApp,True,RT @frankmottek: @KNX1070 Business Hour pre-empted by expanded coverage of #LAXShooting Stay with KNX and @CBSLA Dow +70 NAS +2 S&amp;P +5,Media,Other Useful Information,Related and informative,31786
396446692028841984,Sat Nov 02 01:20:31 +0000 2013,1822,188,False,12982,1756,0,0,1,False,0,0,OtherSite,False,Fliers Delayed After Los Angeles Airport Shooting http://t.co/w5u80GKhzA,Media,Infrastructure and utilities,Related and informative,31855
396447161795096576,Sat Nov 02 01:22:23 +0000 2013,5773,996,True,11752,2947,2,1,1,True,1,0,MobileApp,True,RT @myfoxphoenix: #LAXShooting update: 5 people hospitalized http://t.co/ggNTvJfDOR #FOX10,Media,Affected individuals,Related and informative,31967
396447589610311680,Sat Nov 02 01:24:05 +0000 2013,508,1248,True,170405,3381,2,0,1,False,12,0,UnofficialApps,True,"RT @tylerbatisteTNJ: Alleged shooter at LAX is a 2008 graduate of Salesianum, according to AP. #netDE #LAXShooting http://t.co/1w0lCoA5i1",Outsiders,Affected individuals,Related and informative,32069
396447816089747456,Sat Nov 02 01:24:59 +0000 2013,919,1754,False,47635,3475,1,2,1,False,0,0,UnofficialApps,False,"RT @StellaInger Shooting at #LAX affected nearly 750 flights, airport director says. http://t.co/sG8rdUkqVN via @cnnbrk",Media,Infrastructure and utilities,Related and informative,32123
396448453623951360,Sat Nov 02 01:27:31 +0000 2013,457,330,True,67024,2754,0,1,1,False,0,0,UnofficialApps,False,Why he look photoshopped RT @ABC7: PHOTO: 23-year-old LAX shooting suspect Paul Ciancia http://t.co/LmaKVo7IMz http://t.co/1htSXMDN9i,Media,Affected individuals,Related and informative,32275
396449586107002880,Sat Nov 02 01:32:01 +0000 2013,23,172,True,559,1680,1,1,0,False,270,0,Client Web,True,RT @DanielleCNN: Shooting at #LAX. Triage team setting up. Red = critical. Yellow = stable/needs treatment. Green = walking wounded. http:/…,Media,Affected individuals,Related and informative,32545
396451985232502784,Sat Nov 02 01:41:33 +0000 2013,871,967,False,31024,2967,1,1,1,False,110,0,MobileApp,True,"RT @cnnbrk: Source: Alleged #LAX gunman recently sent angry, rambling texts to family. http://t.co/xuWPhFfeje",Media,Affected individuals,Related and informative,33117
396458545123573760,Sat Nov 02 02:07:37 +0000 2013,104,73,True,35217,2555,0,0,0,False,0,0,Twitterfeed,False,"Horrific LAX shooting scene: Actor, Tim Daly, describes to Brooke Baldwin the horrific shooting scene witnessed at the LAX airport.",Eyewitness,Affected individuals,Related and informative,34681
396461116240723968,Sat Nov 02 02:17:50 +0000 2013,1727,838,True,42718,3255,1,1,1,False,799,0,Client Web,True,RT @cnnbrk: Photo obtained by CNN appears to show a weapon on the floor at #LAX . http://t.co/xuWPhFfeje http://t.co/KipB68PPJq,Media,Other Useful Information,Related and informative,35294
396463351825313792,Sat Nov 02 02:26:43 +0000 2013,4078,5187,False,4563,3458,2,1,0,True,1,0,Client Web,False,"On @WISN12News at 10, a #WhitefishBay man is desperate to get home to his family after spending the day at the #LAX airport.",Media,Affected individuals,Related - but not informative,35827
396469269992448000,Sat Nov 02 02:50:14 +0000 2013,1087,676,True,43839,1723,0,1,1,False,0,0,Developer,False,"LAX Shooting: TSA Agent Dead, Gunman In Custody At Airport (UPDATE) http://t.co/NmjNEHMTsC via @HuffPostCrime",Media,Affected individuals,Related and informative,37238
396469483885182976,Sat Nov 02 02:51:05 +0000 2013,2096,1943,False,44050,3010,0,0,1,False,0,0,OtherSite,False,Lone suspect in L.A. airport shooting used assault rifle: police http://t.co/wC1Og86aJ8,Government,Other Useful Information,Related and informative,37289
396469676818960384,Sat Nov 02 02:51:51 +0000 2013,4022,857,True,29247,2940,0,1,0,False,4,0,MobileApp,True,RT @Marty2634: I want to Offer my Condolences to the Family of the TSA Agent who was Shot &amp; Killed at LAX Airport this Morning in LA!,Outsiders,Sympathy and support,Related and informative,37335
396470717010558976,Sat Nov 02 02:55:59 +0000 2013,27,5,False,4727,1752,0,0,1,False,0,0,OtherSite,False,Greenfield resident comes face to face with LAX shooter - http://t.co/xiKmN3FvcG,Media,Other Useful Information,Related and informative,37583
396471161623556097,Sat Nov 02 02:57:45 +0000 2013,15028,4479,False,7996,3458,1,1,1,True,202,0,Client Web,True,"RT @cnnbrk: TSA identifies officer killed in #LAX shooting as Gerardo Hernandez, 39. http://t.co/xuWPhFfeje",Media,Affected individuals,Related and informative,37689
396471388086611968,Sat Nov 02 02:58:39 +0000 2013,914,1414,False,106482,2813,0,0,1,False,0,0,Twitterfeed,False,Security agent is killed in shooting at airport http://t.co/Q7TtGHmGJw,Media,Affected individuals,Related and informative,37743
396472931590897664,Sat Nov 02 03:04:47 +0000 2013,493,392,True,16530,2288,0,1,0,False,0,0,MobileApp,False,"“@_samgasm: the LAX shooter is from Salem county NJ, FUCK THAT” WHAAAAT",Outsiders,Affected individuals,Related - but not informative,38111
396473439118057474,Sat Nov 02 03:06:48 +0000 2013,21,95,False,190,1768,2,0,0,False,0,0,MobileApp,False,i watched #dracula and #grimm too hehe but who would do such a thing? Shooting at an airport...,Outsiders,Not applicable,Related - but not informative,38232
396475414614659072,Sat Nov 02 03:14:39 +0000 2013,7072,904,True,10255,3060,1,0,1,False,1,0,Instagram,False,tobiehess leaving LAX  lucky us. Dodged a bullet #LAX shooter safe at home .But something's gotta… http://t.co/lb1X04KQxn,Eyewitness,Affected individuals,Related - but not informative,38703
396475557237772288,Sat Nov 02 03:15:13 +0000 2013,450,316,True,8873,2134,0,1,0,False,0,0,MobileApp,False,@CodySimpson How was your day Cody? Sorry about LAX airport,Outsiders,Sympathy and support,Related - but not informative,38737
396476760990437376,Sat Nov 02 03:20:00 +0000 2013,61,112,False,3164,1827,1,1,1,False,284,0,MobileApp,True,"RT @cnnbrk: Gunman at #LAX was shot in chest multiple times, intelligence source says. http://t.co/xuWPhFfeje",Media,Affected individuals,Related and informative,39024
396478728131182594,Sat Nov 02 03:27:49 +0000 2013,5184,664,True,6866,2437,0,0,0,False,6,10,Tablet,False,"After today's airport shooting, people across Los Angeles were united by deep concern over how much longer the security lines will be now.",Outsiders,Sympathy and support,Related - but not informative,39493
396488618287431680,Sat Nov 02 04:07:07 +0000 2013,1773,1838,False,106037,2669,2,0,1,False,0,0,Twitterfeed,False,LAX shooting suspect made suicidal references to family: Paul Anthony Ciancia killed one TSA office... http://t.co/Y58oDgnleP #USA #News,Media,Affected individuals,Related and informative,41851
396491369750867968,Sat Nov 02 04:18:03 +0000 2013,271,83,True,28619,2936,1,1,0,False,17,0,TweetDeck,True,"RT @JosephSerna: This is the first TSA agent to die in the line of duty, officials said. #LAX shooting.",Outsiders,Affected individuals,Related and informative,42507
396497858368520192,Sat Nov 02 04:43:50 +0000 2013,136,105,False,6130,3237,0,0,1,False,0,0,Twitterfeed,False,FBI: L.A. man is suspect in airport shooting: A man armed with what police say was an assault rifle and carryi... http://t.co/n123R9CtqT,Media,Affected individuals,Related and informative,44054
396500219761676289,Sat Nov 02 04:53:13 +0000 2013,65,328,False,131,1681,1,1,1,False,31,0,MobileApp,True,"RT @Nightline: #LAXShooting survivor looked down barrel of gun, “prayed to God:” http://t.co/kyaowijYWR",Media,Affected individuals,Related and informative,44617
396500890812968960,Sat Nov 02 04:55:53 +0000 2013,1122,1296,True,3733,2713,0,0,0,False,0,0,MobileApp,False,Praying for the people and families that was in Lax airport today,Outsiders,Sympathy and support,Related - but not informative,44777
396502300102909954,Sat Nov 02 05:01:29 +0000 2013,816,801,False,193457,1926,0,0,1,False,0,0,Twitterfeed,False,"Face-to-face with the airport gunman: Leon Saryan tells Anderson the LAX shooter walked right up to him, and ... http://t.co/TMvHszJRWJ",Eyewitness,Affected individuals,Related and informative,45113
396502388204261376,Sat Nov 02 05:01:50 +0000 2013,755,380,True,57801,2272,0,0,0,False,0,1,MobileApp,False,Wait there was a shooting at the airport,Outsiders,Other Useful Information,Related - but not informative,45134
396502774084407296,Sat Nov 02 05:03:22 +0000 2013,48,52,False,46420,2479,0,0,1,False,0,0,Twitterfeed,False,"Face-to-face with the airport gunman: Leon Saryan tells Anderson the LAX shooter walked right up to him, and ... http://t.co/r3y4bhcMoM",Media,Affected individuals,Related and informative,45226
396503709393240064,Sat Nov 02 05:07:05 +0000 2013,833,1873,True,8734,3267,1,0,0,False,0,0,MobileApp,False,Praying for the people that were involved &amp; effected by the #LAX shooting this afternoon .,Outsiders,Sympathy and support,Related - but not informative,45449
396509363344375808,Sat Nov 02 05:29:33 +0000 2013,651,1015,False,47946,2270,15,0,1,False,0,2,Client Web,False,KING D ROYALTY http://t.co/eXjB4V0rbx … #LA #LAX #OAKLAND #SF #BAYAREA #VEGAS #LOSANGELES #CALI #SEO #SMM #WP #OC #MUSIC #BLOGS #TURNUP 36,Not labeled,Not labeled,Not related,46797
396518972473892864,Sat Nov 02 06:07:44 +0000 2013,1191,1,True,28807,1674,4,0,1,False,0,0,OtherSite,False,"Live in Los Angeles? Visit Cleveland for only $129 on Saturday, December 7. Save $22! #flight #deal #LAX #CLE http://t.co/OHB7wL8a1b",Not labeled,Not labeled,Not related,49088
396519345754353664,Sat Nov 02 06:09:13 +0000 2013,1073,697,True,558709,3237,0,0,1,False,0,0,Developer,False,"UPDATED: LA Airport Shooting Leaves News Networks Cautious, Celebrities Cub-Reporting, ‘Mad Men’ Crew Stranded http://t.co/aGalBPkMlQ",Media,Other Useful Information,Related - but not informative,49177
396521405178580992,Sat Nov 02 06:17:24 +0000 2013,540,567,False,4080,2240,0,0,0,False,0,0,MobileApp,False,"To the shooter of LAX, what the fuck was your purpose to open fire?",Outsiders,Other Useful Information,Related - but not informative,49668
396537171542163456,Sat Nov 02 07:20:03 +0000 2013,339,160,False,288924,1968,0,0,1,False,0,0,OtherSite,False,Suspect in LAX shooting apparently had suicidal thoughts before attack http://t.co/pSqBAMVD60,Media,Affected individuals,Related and informative,53427
396542166966603776,Sat Nov 02 07:39:54 +0000 2013,151,15,False,1640,1983,2,0,0,False,0,0,Client Web,False,"#LAXShooting: now what? #NRA supporters will ask for all passengers the right to carry a gun also at the airport, for self defense purposes?",Outsiders,Other Useful Information,Related - but not informative,54618
396548659757596672,Sat Nov 02 08:05:42 +0000 2013,91,17,True,22273,2864,0,0,1,False,0,0,Client Web,False,TSA agent killed in Los Angeles airport shooting  http://t.co/Un2iAUjbfO,Media,Affected individuals,Related and informative,56166
396550152951197696,Sat Nov 02 08:11:38 +0000 2013,446,838,True,3097,3262,2,1,0,False,45,0,MobileApp,True,"RT @ToryBelleci: Thank you #LAPD &amp; #TSA for securing today's horrible event &amp; thank you guys for all your concerns, prayers &amp; support. #LAX…",Eyewitness,Sympathy and support,Related - but not informative,56522
396552027767308288,Sat Nov 02 08:19:05 +0000 2013,40,393,False,7104,1807,0,1,0,False,1,0,Client Web,True,RT @paidabribeNG: Paul Anthony Ciancia identified as LAX shooting suspect (Photo)  Authorities have identified the individual... http://t.c…,Media,Affected individuals,Related and informative,56969
396555794281684992,Sat Nov 02 08:34:03 +0000 2013,5475,2324,False,1736542,2591,0,0,1,False,0,0,OtherSite,False,Gunman kills one and injures others at LAX airport in Los Angeles | World news http://t.co/2pA8Ng0ae5,Media,Affected individuals,Related and informative,57867
396557740429959168,Sat Nov 02 08:41:47 +0000 2013,68,79,True,935,2439,1,0,0,False,0,0,MobileApp,False,Deeply saddened about the events that took place at #LAX today. Not feeling safe to go anywhere anymore.,Outsiders,Sympathy and support,Related - but not informative,58331
396566728827604993,Sat Nov 02 09:17:30 +0000 2013,1870,2048,True,193921,3324,1,1,1,False,52,0,Client Web,True,RT @FBIPressOffice: Seeking Information in Los Angeles Airport Shootings: — Los Angeles http://t.co/kllbSjH3YM #FBI,Government,Other Useful Information,Related and informative,60474
396569887142719488,Sat Nov 02 09:30:03 +0000 2013,78,383,False,416,2794,1,1,0,False,136,0,MobileApp,True,RT @CNNEE: Esta foto obtenida por CNN parece mostrar un arma en el piso en el aeropuerto de Los Ángeles #LAX http://t.co/HLbb4hNu7C,Not labeled,Not labeled,Not applicable,61227
396575226479542272,Sat Nov 02 09:51:16 +0000 2013,87,272,False,1867,2109,0,1,0,False,410,0,Client Web,True,RT @bellathorne: Tough day at the airport. Glad to be able to get home. Prayers for victims of LAX shooter.,Eyewitness,Sympathy and support,Related - but not informative,62500
396576954523975680,Sat Nov 02 09:58:08 +0000 2013,278,666,False,57490,2270,15,0,1,False,1,0,Client Web,False,KING D ROYALTY http://t.co/2RJIrrnlOi … #LA #LAX #OAKLAND #SF #BAYAREA #VEGAS #LOSANGELES #CALI #SEO #SMM #WP #OC #MUSIC #BLOGS #TURNUP 95,Not labeled,Not labeled,Not related,62912
396579118797844480,Sat Nov 02 10:06:44 +0000 2013,378,2028,True,10655,1829,1,1,1,False,47,0,MobileApp,True,RT @FoxNews: TSA officer killed in #LAX shooting remembered as 'very proud' father http://t.co/I1OwwQwUgm,Media,Affected individuals,Related and informative,63428
396579416580448257,Sat Nov 02 10:07:55 +0000 2013,3210,2844,True,1153716,2790,0,0,1,False,0,0,OtherSite,False,Suspect in LAX shooting apparently had suicidal thoughts before attack http://t.co/eJJhRjQ5Bw,Media,Other Useful Information,Related and informative,63499
396583837389451264,Sat Nov 02 10:25:29 +0000 2013,1160,29,True,165152,3113,0,0,1,False,0,0,Twitterfeed,False,Sott - Shooter's former roommate: LAX shooting suspect 'a nice guy' http://t.co/OoktS7TvJb,Outsiders,Other Useful Information,Related and informative,64553
396586488168579072,Sat Nov 02 10:36:01 +0000 2013,324,403,False,13983,3000,0,1,0,False,278,0,Client Web,True,RT @LAX_Official: Passengers unable to reclaim personal belongings with medical supplies/prescriptions contact LAX’s on-airport medical cli…,Government,Infrastructure and utilities,Related and informative,65185
396588774072672256,Sat Nov 02 10:45:06 +0000 2013,226,226,True,78104,2989,0,0,2,False,1,0,Developer,False,Los Angeles Airport shooting: Police probe motive of attack | http://t.co/wAVhsEdqHJ http://t.co/VlMChxZZ5z,Media,Other Useful Information,Related and informative,65730
396589545845559296,Sat Nov 02 10:48:10 +0000 2013,154,1382,True,6,3400,0,1,1,False,68,0,MobileApp,True,RT @cnnbrk: KCAL/KCBS video appears to show LAX suspect handcuffed to a gurney. http://t.co/c5Z0nTvpXU,Media,Other Useful Information,Related and informative,65914
396597032678203392,Sat Nov 02 11:17:55 +0000 2013,849,1064,True,6042,3228,1,2,0,False,0,0,MobileApp,False,@VirginAmerica u canceled my flight out if #LAX. Full refund options? Had to rebook with @USAirways since no flights- previously mistyped.,Not labeled,Not labeled,Not related,67699
